Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Sturnella magna,Eastern Meadowlark,0.6409,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250525_202602.wav
0.0,3.0,Bartramia longicauda,Upland Sandpiper,0.2599,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250525_202602.wav
3.0,6.0,Sturnella magna,Eastern Meadowlark,0.1501,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250525_202602.wav
6.0,9.0,Sturnella magna,Eastern Meadowlark,0.1587,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250525_202602.wav
6.0,9.0,Bartramia longicauda,Upland Sandpiper,0.1040,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250525_202602.wav
12.0,15.0,Sturnella magna,Eastern Meadowlark,0.1476,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250525_202602.wav
12.0,15.0,Bartramia longicauda,Upland Sandpiper,0.0607,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250525_202602.wav
15.0,18.0,Sturnella magna,Eastern Meadowlark,0.8390,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250525_202602.wav
18.0,21.0,Bartramia longicauda,Upland Sandpiper,0.1198,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250525_202602.wav
18.0,21.0,Sturnella magna,Eastern Meadowlark,0.0587,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250525_202602.wav
24.0,27.0,Sturnella magna,Eastern Meadowlark,0.7695,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250525_202602.wav
33.0,36.0,Sturnella magna,Eastern Meadowlark,0.1010,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250525_202602.wav
33.0,36.0,Bartramia longicauda,Upland Sandpiper,0.0805,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250525_202602.wav
36.0,39.0,Sturnella magna,Eastern Meadowlark,0.7599,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250525_202602.wav
39.0,42.0,Sturnella magna,Eastern Meadowlark,0.3286,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250525_202602.wav
39.0,42.0,Bartramia longicauda,Upland Sandpiper,0.1145,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250525_202602.wav
42.0,45.0,Bartramia longicauda,Upland Sandpiper,0.1203,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250525_202602.wav
45.0,48.0,Sturnella magna,Eastern Meadowlark,0.2363,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250525_202602.wav
48.0,51.0,Sturnella magna,Eastern Meadowlark,0.1479,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250525_202602.wav
54.0,57.0,Sturnella magna,Eastern Meadowlark,0.1886,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250525_202602.wav
57.0,60.0,Sturnella magna,Eastern Meadowlark,0.9541,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250525_202602.wav
63.0,66.0,Sturnella magna,Eastern Meadowlark,0.0774,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250525_202602.wav
69.0,72.0,Sturnella magna,Eastern Meadowlark,0.6664,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250525_202602.wav
75.0,78.0,Sturnella magna,Eastern Meadowlark,0.3154,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250525_202602.wav
75.0,78.0,Bartramia longicauda,Upland Sandpiper,0.0636,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250525_202602.wav
78.0,81.0,Sturnella magna,Eastern Meadowlark,0.4157,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250525_202602.wav
84.0,87.0,Sturnella magna,Eastern Meadowlark,0.5872,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250525_202602.wav
87.0,90.0,Geothlypis trichas,Common Yellowthroat,0.0581,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250525_202602.wav
90.0,93.0,Bartramia longicauda,Upland Sandpiper,0.3109,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250525_202602.wav
