Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Field Sparrow	fiespa	0.8732	D:\AcousticMonitoringData\ELDON9_Data\Week26\ELDON9_20250709_055717.wav	0.0
2	Spectrogram 1	1	21.0	24.0	0	15000	Field Sparrow	fiespa	0.9587	D:\AcousticMonitoringData\ELDON9_Data\Week26\ELDON9_20250709_055717.wav	21.0
3	Spectrogram 1	1	27.0	30.0	0	15000	Blue Grosbeak	blugrb1	0.0606	D:\AcousticMonitoringData\ELDON9_Data\Week26\ELDON9_20250709_055717.wav	27.0
4	Spectrogram 1	1	36.0	39.0	0	15000	Blue Grosbeak	blugrb1	0.0613	D:\AcousticMonitoringData\ELDON9_Data\Week26\ELDON9_20250709_055717.wav	36.0
5	Spectrogram 1	1	39.0	42.0	0	15000	Field Sparrow	fiespa	0.0598	D:\AcousticMonitoringData\ELDON9_Data\Week26\ELDON9_20250709_055717.wav	39.0
6	Spectrogram 1	1	39.0	42.0	0	15000	Blue Grosbeak	blugrb1	0.0509	D:\AcousticMonitoringData\ELDON9_Data\Week26\ELDON9_20250709_055717.wav	39.0
7	Spectrogram 1	1	45.0	48.0	0	15000	Field Sparrow	fiespa	0.1209	D:\AcousticMonitoringData\ELDON9_Data\Week26\ELDON9_20250709_055717.wav	45.0
8	Spectrogram 1	1	48.0	51.0	0	15000	Blue Grosbeak	blugrb1	0.0721	D:\AcousticMonitoringData\ELDON9_Data\Week26\ELDON9_20250709_055717.wav	48.0
9	Spectrogram 1	1	54.0	57.0	0	15000	Field Sparrow	fiespa	0.8326	D:\AcousticMonitoringData\ELDON9_Data\Week26\ELDON9_20250709_055717.wav	54.0
10	Spectrogram 1	1	57.0	60.0	0	15000	Field Sparrow	fiespa	0.9701	D:\AcousticMonitoringData\ELDON9_Data\Week26\ELDON9_20250709_055717.wav	57.0
11	Spectrogram 1	1	63.0	66.0	0	15000	Blue Grosbeak	blugrb1	0.0569	D:\AcousticMonitoringData\ELDON9_Data\Week26\ELDON9_20250709_055717.wav	63.0
12	Spectrogram 1	1	72.0	75.0	0	15000	Field Sparrow	fiespa	0.8640	D:\AcousticMonitoringData\ELDON9_Data\Week26\ELDON9_20250709_055717.wav	72.0
13	Spectrogram 1	1	75.0	78.0	0	15000	Field Sparrow	fiespa	0.9923	D:\AcousticMonitoringData\ELDON9_Data\Week26\ELDON9_20250709_055717.wav	75.0
14	Spectrogram 1	1	84.0	87.0	0	15000	Blue Grosbeak	blugrb1	0.0789	D:\AcousticMonitoringData\ELDON9_Data\Week26\ELDON9_20250709_055717.wav	84.0
