Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Sturnella magna,Eastern Meadowlark,0.9868,D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250516_201902.wav
3.0,6.0,Sturnella magna,Eastern Meadowlark,0.1309,D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250516_201902.wav
6.0,9.0,Sturnella magna,Eastern Meadowlark,0.9540,D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250516_201902.wav
9.0,12.0,Sturnella magna,Eastern Meadowlark,0.5730,D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250516_201902.wav
9.0,12.0,Geothlypis trichas,Common Yellowthroat,0.0195,D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250516_201902.wav
12.0,15.0,Sturnella magna,Eastern Meadowlark,0.9123,D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250516_201902.wav
15.0,18.0,Sturnella magna,Eastern Meadowlark,0.1806,D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250516_201902.wav
15.0,18.0,Spizella pusilla,Field Sparrow,0.0194,D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250516_201902.wav
15.0,18.0,Bartramia longicauda,Upland Sandpiper,0.0136,D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250516_201902.wav
18.0,21.0,Sturnella magna,Eastern Meadowlark,0.2733,D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250516_201902.wav
18.0,21.0,Geothlypis trichas,Common Yellowthroat,0.0139,D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250516_201902.wav
18.0,21.0,Passerina caerulea,Blue Grosbeak,0.0114,D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250516_201902.wav
21.0,24.0,Geothlypis trichas,Common Yellowthroat,0.0575,D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250516_201902.wav
21.0,24.0,Melospiza melodia,Song Sparrow,0.0165,D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250516_201902.wav
21.0,24.0,Sturnella magna,Eastern Meadowlark,0.0117,D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250516_201902.wav
21.0,24.0,Passerina caerulea,Blue Grosbeak,0.0102,D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250516_201902.wav
24.0,27.0,Geothlypis trichas,Common Yellowthroat,0.0258,D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250516_201902.wav
24.0,27.0,Spizella pusilla,Field Sparrow,0.0121,D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250516_201902.wav
27.0,30.0,Sturnella magna,Eastern Meadowlark,0.1353,D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250516_201902.wav
27.0,30.0,Geothlypis trichas,Common Yellowthroat,0.0189,D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250516_201902.wav
27.0,30.0,Bartramia longicauda,Upland Sandpiper,0.0164,D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250516_201902.wav
30.0,33.0,Sturnella magna,Eastern Meadowlark,0.3581,D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250516_201902.wav
33.0,36.0,Sturnella magna,Eastern Meadowlark,0.8652,D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250516_201902.wav
36.0,39.0,Sturnella magna,Eastern Meadowlark,0.9652,D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250516_201902.wav
39.0,42.0,Geothlypis trichas,Common Yellowthroat,0.1174,D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250516_201902.wav
39.0,42.0,Spizella pusilla,Field Sparrow,0.0146,D:/AcousticMonitoringData/ELDON2_Data/Week19\ELDON2_20250516_201902.wav
