Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Sturnella magna,Eastern Meadowlark,0.1202,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav
6.0,9.0,Sturnella magna,Eastern Meadowlark,0.0563,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav
6.0,9.0,Geothlypis trichas,Common Yellowthroat,0.0559,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav
9.0,12.0,Sturnella magna,Eastern Meadowlark,0.2664,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav
18.0,21.0,Spizella pusilla,Field Sparrow,0.5252,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav
21.0,24.0,Sturnella magna,Eastern Meadowlark,0.2734,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav
24.0,27.0,Sturnella magna,Eastern Meadowlark,0.3675,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav
30.0,33.0,Sturnella magna,Eastern Meadowlark,0.1520,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav
33.0,36.0,Sturnella magna,Eastern Meadowlark,0.4293,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav
36.0,39.0,Sturnella magna,Eastern Meadowlark,0.3504,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav
42.0,45.0,Sturnella magna,Eastern Meadowlark,0.6742,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav
45.0,48.0,Sturnella magna,Eastern Meadowlark,0.1209,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav
48.0,51.0,Sturnella magna,Eastern Meadowlark,0.2103,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav
48.0,51.0,Spizella pusilla,Field Sparrow,0.0691,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav
57.0,60.0,Sturnella magna,Eastern Meadowlark,0.2606,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav
60.0,63.0,Sturnella magna,Eastern Meadowlark,0.5573,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav
69.0,72.0,Sturnella magna,Eastern Meadowlark,0.7990,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav
72.0,75.0,Sturnella magna,Eastern Meadowlark,0.1981,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav
78.0,81.0,Sturnella magna,Eastern Meadowlark,0.1445,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav
84.0,87.0,Sturnella magna,Eastern Meadowlark,0.7094,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav
111.0,114.0,Geothlypis trichas,Common Yellowthroat,0.1105,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav
123.0,126.0,Geothlypis trichas,Common Yellowthroat,0.3524,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav
135.0,138.0,Sturnella magna,Eastern Meadowlark,0.2860,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav
144.0,147.0,Geothlypis trichas,Common Yellowthroat,0.2532,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav
147.0,150.0,Sturnella magna,Eastern Meadowlark,0.3081,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav
156.0,159.0,Spizella pusilla,Field Sparrow,0.2110,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav
