Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Eremophila alpestris,Horned Lark,0.0716,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250421_185500.wav
36.0,39.0,Eremophila alpestris,Horned Lark,0.0799,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250421_185500.wav
42.0,45.0,Eremophila alpestris,Horned Lark,0.0816,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250421_185500.wav
84.0,87.0,Bartramia longicauda,Upland Sandpiper,0.2640,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250421_185500.wav
87.0,90.0,Bartramia longicauda,Upland Sandpiper,0.1399,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250421_185500.wav
96.0,99.0,Sturnella magna,Eastern Meadowlark,0.4078,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250421_185500.wav
99.0,102.0,Sturnella magna,Eastern Meadowlark,0.1246,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250421_185500.wav
105.0,108.0,Sturnella magna,Eastern Meadowlark,0.2662,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250421_185500.wav
111.0,114.0,Sturnella magna,Eastern Meadowlark,0.0763,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250421_185500.wav
114.0,117.0,Sturnella magna,Eastern Meadowlark,0.6060,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250421_185500.wav
132.0,135.0,Sturnella magna,Eastern Meadowlark,0.7222,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250421_185500.wav
138.0,141.0,Sturnella magna,Eastern Meadowlark,0.1234,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250421_185500.wav
141.0,144.0,Sturnella magna,Eastern Meadowlark,0.1834,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250421_185500.wav
147.0,150.0,Sturnella magna,Eastern Meadowlark,0.7904,E:\AcousticMonitoringData\ELDON3_Data\Week15\ELDON3_20250421_185500.wav
