Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Sturnella magna,Eastern Meadowlark,0.7174,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250628_204102.wav
3.0,6.0,Sturnella magna,Eastern Meadowlark,0.3240,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250628_204102.wav
3.0,6.0,Bartramia longicauda,Upland Sandpiper,0.0872,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250628_204102.wav
3.0,6.0,Spizella pusilla,Field Sparrow,0.0720,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250628_204102.wav
6.0,9.0,Sturnella magna,Eastern Meadowlark,0.9386,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250628_204102.wav
15.0,18.0,Sturnella magna,Eastern Meadowlark,0.6905,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250628_204102.wav
18.0,21.0,Sturnella magna,Eastern Meadowlark,0.7370,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250628_204102.wav
21.0,24.0,Sturnella magna,Eastern Meadowlark,0.1551,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250628_204102.wav
24.0,27.0,Sturnella magna,Eastern Meadowlark,0.0926,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250628_204102.wav
27.0,30.0,Sturnella magna,Eastern Meadowlark,0.1978,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250628_204102.wav
30.0,33.0,Sturnella magna,Eastern Meadowlark,0.7944,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250628_204102.wav
33.0,36.0,Sturnella magna,Eastern Meadowlark,0.0611,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250628_204102.wav
36.0,39.0,Sturnella magna,Eastern Meadowlark,0.9350,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250628_204102.wav
39.0,42.0,Sturnella magna,Eastern Meadowlark,0.3546,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250628_204102.wav
42.0,45.0,Sturnella magna,Eastern Meadowlark,0.7123,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250628_204102.wav
45.0,48.0,Sturnella magna,Eastern Meadowlark,0.3298,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250628_204102.wav
48.0,51.0,Sturnella magna,Eastern Meadowlark,0.5754,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250628_204102.wav
51.0,54.0,Geothlypis trichas,Common Yellowthroat,0.0731,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250628_204102.wav
54.0,57.0,Sturnella magna,Eastern Meadowlark,0.1139,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250628_204102.wav
