Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Eastern Meadowlark	easmea	0.0666	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav	3.0
2	Spectrogram 1	1	12.0	15.0	0	15000	Eastern Meadowlark	easmea	0.3515	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav	12.0
3	Spectrogram 1	1	24.0	27.0	0	15000	Eastern Meadowlark	easmea	0.3233	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav	24.0
4	Spectrogram 1	1	36.0	39.0	0	15000	Horned Lark	horlar	0.0615	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav	36.0
5	Spectrogram 1	1	39.0	42.0	0	15000	Eastern Meadowlark	easmea	0.3928	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav	39.0
6	Spectrogram 1	1	48.0	51.0	0	15000	Eastern Meadowlark	easmea	0.3526	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav	48.0
7	Spectrogram 1	1	54.0	57.0	0	15000	Common Yellowthroat	comyel	0.0833	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav	54.0
8	Spectrogram 1	1	57.0	60.0	0	15000	Eastern Meadowlark	easmea	0.2925	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav	57.0
9	Spectrogram 1	1	63.0	66.0	0	15000	Field Sparrow	fiespa	0.5670	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav	63.0
10	Spectrogram 1	1	66.0	69.0	0	15000	Eastern Meadowlark	easmea	0.0952	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav	66.0
11	Spectrogram 1	1	78.0	81.0	0	15000	Common Yellowthroat	comyel	0.0813	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav	78.0
12	Spectrogram 1	1	81.0	84.0	0	15000	Field Sparrow	fiespa	0.5794	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav	81.0
13	Spectrogram 1	1	84.0	87.0	0	15000	Eastern Meadowlark	easmea	0.1616	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav	84.0
14	Spectrogram 1	1	90.0	93.0	0	15000	Eastern Meadowlark	easmea	0.1700	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav	90.0
15	Spectrogram 1	1	96.0	99.0	0	15000	Eastern Meadowlark	easmea	0.5333	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav	96.0
16	Spectrogram 1	1	105.0	108.0	0	15000	Eastern Meadowlark	easmea	0.1917	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav	105.0
17	Spectrogram 1	1	108.0	111.0	0	15000	Field Sparrow	fiespa	0.1765	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav	108.0
18	Spectrogram 1	1	114.0	117.0	0	15000	Eastern Meadowlark	easmea	0.2837	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav	114.0
19	Spectrogram 1	1	126.0	129.0	0	15000	Field Sparrow	fiespa	0.0514	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav	126.0
20	Spectrogram 1	1	186.0	189.0	0	15000	Common Yellowthroat	comyel	0.1246	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav	186.0
21	Spectrogram 1	1	201.0	204.0	0	15000	Horned Lark	horlar	0.0513	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav	201.0
22	Spectrogram 1	1	237.0	240.0	0	15000	Eastern Meadowlark	easmea	0.0532	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav	237.0
23	Spectrogram 1	1	270.0	273.0	0	15000	Field Sparrow	fiespa	0.0687	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav	270.0
24	Spectrogram 1	1	279.0	282.0	0	15000	Eastern Meadowlark	easmea	0.0839	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav	279.0
25	Spectrogram 1	1	285.0	288.0	0	15000	Eastern Meadowlark	easmea	0.2994	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav	285.0
26	Spectrogram 1	1	297.0	300.0	0	15000	Field Sparrow	fiespa	0.0772	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav	297.0
27	Spectrogram 1	1	300.0	303.0	0	15000	Eastern Meadowlark	easmea	0.8226	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav	300.0
28	Spectrogram 1	1	303.0	306.0	0	15000	Eastern Meadowlark	easmea	0.5349	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav	303.0
29	Spectrogram 1	1	306.0	309.0	0	15000	Eastern Meadowlark	easmea	0.1761	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav	306.0
30	Spectrogram 1	1	312.0	315.0	0	15000	Eastern Meadowlark	easmea	0.1260	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav	312.0
31	Spectrogram 1	1	312.0	315.0	0	15000	Field Sparrow	fiespa	0.0903	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav	312.0
32	Spectrogram 1	1	321.0	324.0	0	15000	Eastern Meadowlark	easmea	0.0510	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav	321.0
33	Spectrogram 1	1	324.0	327.0	0	15000	Eastern Meadowlark	easmea	0.3331	D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250501_200502.wav	324.0
