Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	9.0	12.0	0	15000	Common Yellowthroat	comyel	0.1452	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav	9.0
2	Spectrogram 1	1	24.0	27.0	0	15000	Common Yellowthroat	comyel	0.1154	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav	24.0
3	Spectrogram 1	1	27.0	30.0	0	15000	Common Yellowthroat	comyel	0.2529	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav	27.0
4	Spectrogram 1	1	30.0	33.0	0	15000	Common Yellowthroat	comyel	0.4574	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav	30.0
5	Spectrogram 1	1	36.0	39.0	0	15000	Common Yellowthroat	comyel	0.3092	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav	36.0
6	Spectrogram 1	1	39.0	42.0	0	15000	Common Yellowthroat	comyel	0.8112	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav	39.0
7	Spectrogram 1	1	45.0	48.0	0	15000	Eastern Meadowlark	easmea	0.0683	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav	45.0
8	Spectrogram 1	1	48.0	51.0	0	15000	Common Yellowthroat	comyel	0.2870	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav	48.0
9	Spectrogram 1	1	57.0	60.0	0	15000	Common Yellowthroat	comyel	0.0721	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav	57.0
10	Spectrogram 1	1	69.0	72.0	0	15000	Common Yellowthroat	comyel	0.0555	D:\AcousticMonitoringData\ELDON5_Data\Week24\ELDON5_20250625_204102.wav	69.0
