Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Sturnella magna,Eastern Meadowlark,0.0908,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
30.0,33.0,Sturnella magna,Eastern Meadowlark,0.0596,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
60.0,63.0,Sturnella magna,Eastern Meadowlark,0.0617,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
84.0,87.0,Sturnella magna,Eastern Meadowlark,0.9508,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
108.0,111.0,Sturnella magna,Eastern Meadowlark,0.9341,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
129.0,132.0,Sturnella magna,Eastern Meadowlark,0.9613,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
150.0,153.0,Sturnella magna,Eastern Meadowlark,0.9584,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
165.0,168.0,Sturnella magna,Eastern Meadowlark,0.9573,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
171.0,174.0,Bartramia longicauda,Upland Sandpiper,0.1604,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
183.0,186.0,Sturnella magna,Eastern Meadowlark,0.1199,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
213.0,216.0,Sturnella magna,Eastern Meadowlark,0.7350,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
231.0,234.0,Bartramia longicauda,Upland Sandpiper,0.0738,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
231.0,234.0,Sturnella magna,Eastern Meadowlark,0.0516,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
246.0,249.0,Sturnella magna,Eastern Meadowlark,0.8658,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
261.0,264.0,Eremophila alpestris,Horned Lark,0.0821,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
264.0,267.0,Sturnella magna,Eastern Meadowlark,0.8822,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
270.0,273.0,Sturnella magna,Eastern Meadowlark,0.8813,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
276.0,279.0,Sturnella magna,Eastern Meadowlark,0.6843,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
279.0,282.0,Sturnella magna,Eastern Meadowlark,0.8217,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
282.0,285.0,Sturnella magna,Eastern Meadowlark,0.0542,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
288.0,291.0,Sturnella magna,Eastern Meadowlark,0.3715,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
288.0,291.0,Spizella pusilla,Field Sparrow,0.1333,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
291.0,294.0,Sturnella magna,Eastern Meadowlark,0.6858,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
294.0,297.0,Sturnella magna,Eastern Meadowlark,0.5707,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
300.0,303.0,Sturnella magna,Eastern Meadowlark,0.8858,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
306.0,309.0,Sturnella magna,Eastern Meadowlark,0.3568,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
309.0,312.0,Sturnella magna,Eastern Meadowlark,0.4960,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
315.0,318.0,Sturnella magna,Eastern Meadowlark,0.6023,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
324.0,327.0,Sturnella magna,Eastern Meadowlark,0.9143,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
330.0,333.0,Sturnella magna,Eastern Meadowlark,0.9303,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
333.0,336.0,Sturnella magna,Eastern Meadowlark,0.8617,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
339.0,342.0,Sturnella magna,Eastern Meadowlark,0.7620,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
342.0,345.0,Sturnella magna,Eastern Meadowlark,0.2529,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
354.0,357.0,Sturnella magna,Eastern Meadowlark,0.7874,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
360.0,363.0,Geothlypis trichas,Common Yellowthroat,0.0664,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
366.0,369.0,Sturnella magna,Eastern Meadowlark,0.6949,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
372.0,375.0,Sturnella magna,Eastern Meadowlark,0.1128,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
375.0,378.0,Sturnella magna,Eastern Meadowlark,0.4823,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
381.0,384.0,Sturnella magna,Eastern Meadowlark,0.1575,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
384.0,387.0,Sturnella magna,Eastern Meadowlark,0.2407,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
390.0,393.0,Sturnella magna,Eastern Meadowlark,0.6068,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
396.0,399.0,Sturnella magna,Eastern Meadowlark,0.4335,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
399.0,402.0,Sturnella magna,Eastern Meadowlark,0.7197,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
402.0,405.0,Sturnella magna,Eastern Meadowlark,0.0844,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
405.0,408.0,Sturnella magna,Eastern Meadowlark,0.4033,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
441.0,444.0,Sturnella magna,Eastern Meadowlark,0.2104,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
450.0,453.0,Sturnella magna,Eastern Meadowlark,0.1062,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
453.0,456.0,Sturnella magna,Eastern Meadowlark,0.0607,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
897.0,900.0,Eremophila alpestris,Horned Lark,0.1003,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250523_202502.wav
