Start (s),End (s),Scientific name,Common name,Confidence,File
36.0,39.0,Spizella pusilla,Field Sparrow,0.0609,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav
48.0,51.0,Spizella pusilla,Field Sparrow,0.5843,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav
84.0,87.0,Spizella pusilla,Field Sparrow,0.2719,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav
99.0,102.0,Spizella pusilla,Field Sparrow,0.0973,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav
171.0,174.0,Spizella pusilla,Field Sparrow,0.3170,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav
213.0,216.0,Spizella pusilla,Field Sparrow,0.2581,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav
885.0,888.0,Geothlypis trichas,Common Yellowthroat,0.0714,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav
897.0,900.0,Geothlypis trichas,Common Yellowthroat,0.0677,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav
921.0,924.0,Geothlypis trichas,Common Yellowthroat,0.1900,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav
927.0,930.0,Geothlypis trichas,Common Yellowthroat,0.2890,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav
1038.0,1041.0,Geothlypis trichas,Common Yellowthroat,0.0655,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav
1053.0,1056.0,Geothlypis trichas,Common Yellowthroat,0.0976,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav
1107.0,1110.0,Geothlypis trichas,Common Yellowthroat,0.0716,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav
