Start (s),End (s),Scientific name,Common name,Confidence,File
36.0,39.0,Sturnella magna,Eastern Meadowlark,0.0582,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_055802.wav
87.0,90.0,Sturnella magna,Eastern Meadowlark,0.0540,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_055802.wav
117.0,120.0,Sturnella magna,Eastern Meadowlark,0.0563,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_055802.wav
147.0,150.0,Spizella pusilla,Field Sparrow,0.0632,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_055802.wav
192.0,195.0,Sturnella magna,Eastern Meadowlark,0.0573,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_055802.wav
204.0,207.0,Sturnella magna,Eastern Meadowlark,0.0809,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_055802.wav
213.0,216.0,Spizella pusilla,Field Sparrow,0.0702,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_055802.wav
219.0,222.0,Sturnella magna,Eastern Meadowlark,0.0535,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_055802.wav
246.0,249.0,Spizella pusilla,Field Sparrow,0.0780,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_055802.wav
267.0,270.0,Spizella pusilla,Field Sparrow,0.0768,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_055802.wav
435.0,438.0,Sturnella magna,Eastern Meadowlark,0.0604,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_055802.wav
501.0,504.0,Spizella pusilla,Field Sparrow,0.0591,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_055802.wav
519.0,522.0,Sturnella magna,Eastern Meadowlark,0.0508,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_055802.wav
543.0,546.0,Sturnella magna,Eastern Meadowlark,0.0633,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_055802.wav
561.0,564.0,Sturnella magna,Eastern Meadowlark,0.0702,D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250519_055802.wav
