Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	585.0	588.0	0	15000	Upland Sandpiper	uplsan	0.0824	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250503_200702.wav	585.0
2	Spectrogram 1	1	2292.0	2295.0	0	15000	Horned Lark	horlar	0.0541	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250503_200702.wav	2292.0
3	Spectrogram 1	1	2682.0	2685.0	0	15000	Common Yellowthroat	comyel	0.0523	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250503_200702.wav	2682.0
4	Spectrogram 1	1	2685.0	2688.0	0	15000	Common Yellowthroat	comyel	0.1937	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250503_200702.wav	2685.0
5	Spectrogram 1	1	2688.0	2691.0	0	15000	Common Yellowthroat	comyel	0.1101	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250503_200702.wav	2688.0
6	Spectrogram 1	1	2715.0	2718.0	0	15000	Common Yellowthroat	comyel	0.0532	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250503_200702.wav	2715.0
7	Spectrogram 1	1	3363.0	3366.0	0	15000	Common Yellowthroat	comyel	0.0926	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250503_200702.wav	3363.0
8	Spectrogram 1	1	3366.0	3369.0	0	15000	Common Yellowthroat	comyel	0.0637	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250503_200702.wav	3366.0
9	Spectrogram 1	1	3408.0	3411.0	0	15000	Common Yellowthroat	comyel	0.1456	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250503_200702.wav	3408.0
10	Spectrogram 1	1	3411.0	3414.0	0	15000	Common Yellowthroat	comyel	0.0995	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250503_200702.wav	3411.0
11	Spectrogram 1	1	3426.0	3429.0	0	15000	Common Yellowthroat	comyel	0.0589	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250503_200702.wav	3426.0
12	Spectrogram 1	1	3429.0	3432.0	0	15000	Common Yellowthroat	comyel	0.0596	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250503_200702.wav	3429.0
13	Spectrogram 1	1	3432.0	3435.0	0	15000	Common Yellowthroat	comyel	0.0962	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250503_200702.wav	3432.0
14	Spectrogram 1	1	3438.0	3441.0	0	15000	Common Yellowthroat	comyel	0.0589	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250503_200702.wav	3438.0
15	Spectrogram 1	1	3441.0	3444.0	0	15000	Common Yellowthroat	comyel	0.1105	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250503_200702.wav	3441.0
16	Spectrogram 1	1	3450.0	3453.0	0	15000	Common Yellowthroat	comyel	0.0868	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250503_200702.wav	3450.0
17	Spectrogram 1	1	3453.0	3456.0	0	15000	Common Yellowthroat	comyel	0.0581	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250503_200702.wav	3453.0
18	Spectrogram 1	1	3456.0	3459.0	0	15000	Common Yellowthroat	comyel	0.1107	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250503_200702.wav	3456.0
19	Spectrogram 1	1	3462.0	3465.0	0	15000	Common Yellowthroat	comyel	0.1156	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250503_200702.wav	3462.0
