Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Sturnella magna,Eastern Meadowlark,0.0620,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
12.0,15.0,Sturnella magna,Eastern Meadowlark,0.1489,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
21.0,24.0,Spizella pusilla,Field Sparrow,0.0515,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
21.0,24.0,Sturnella magna,Eastern Meadowlark,0.0503,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
30.0,33.0,Sturnella magna,Eastern Meadowlark,0.0872,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
39.0,42.0,Sturnella magna,Eastern Meadowlark,0.4385,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
51.0,54.0,Sturnella magna,Eastern Meadowlark,0.1155,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
57.0,60.0,Sturnella magna,Eastern Meadowlark,0.1616,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
66.0,69.0,Sturnella magna,Eastern Meadowlark,0.2942,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
72.0,75.0,Sturnella magna,Eastern Meadowlark,0.1248,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
75.0,78.0,Sturnella magna,Eastern Meadowlark,0.3431,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
84.0,87.0,Sturnella magna,Eastern Meadowlark,0.2431,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
90.0,93.0,Geothlypis trichas,Common Yellowthroat,0.0704,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
90.0,93.0,Spizella pusilla,Field Sparrow,0.0507,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
93.0,96.0,Sturnella magna,Eastern Meadowlark,0.2458,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
102.0,105.0,Sturnella magna,Eastern Meadowlark,0.1196,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
105.0,108.0,Geothlypis trichas,Common Yellowthroat,0.0733,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
108.0,111.0,Sturnella magna,Eastern Meadowlark,0.4987,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
114.0,117.0,Sturnella magna,Eastern Meadowlark,0.0619,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
135.0,138.0,Sturnella magna,Eastern Meadowlark,0.2070,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
150.0,153.0,Spizella pusilla,Field Sparrow,0.0648,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
153.0,156.0,Sturnella magna,Eastern Meadowlark,0.2091,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
159.0,162.0,Spizella pusilla,Field Sparrow,0.0565,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
180.0,183.0,Sturnella magna,Eastern Meadowlark,0.0572,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
186.0,189.0,Geothlypis trichas,Common Yellowthroat,0.0704,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
189.0,192.0,Sturnella magna,Eastern Meadowlark,0.0745,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
198.0,201.0,Sturnella magna,Eastern Meadowlark,0.1071,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
198.0,201.0,Spizella pusilla,Field Sparrow,0.0524,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
216.0,219.0,Spizella pusilla,Field Sparrow,0.0766,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
219.0,222.0,Geothlypis trichas,Common Yellowthroat,0.0625,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
222.0,225.0,Sturnella magna,Eastern Meadowlark,0.0635,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
225.0,228.0,Spizella pusilla,Field Sparrow,0.0510,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
237.0,240.0,Sturnella magna,Eastern Meadowlark,0.5460,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
243.0,246.0,Spizella pusilla,Field Sparrow,0.0610,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
243.0,246.0,Geothlypis trichas,Common Yellowthroat,0.0562,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
249.0,252.0,Sturnella magna,Eastern Meadowlark,0.2722,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
252.0,255.0,Geothlypis trichas,Common Yellowthroat,0.0557,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
255.0,258.0,Geothlypis trichas,Common Yellowthroat,0.1708,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
255.0,258.0,Spizella pusilla,Field Sparrow,0.0663,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
258.0,261.0,Sturnella magna,Eastern Meadowlark,0.6796,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
264.0,267.0,Sturnella magna,Eastern Meadowlark,0.5216,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
270.0,273.0,Sturnella magna,Eastern Meadowlark,0.7357,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
276.0,279.0,Sturnella magna,Eastern Meadowlark,0.7599,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
279.0,282.0,Geothlypis trichas,Common Yellowthroat,0.0625,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
282.0,285.0,Sturnella magna,Eastern Meadowlark,0.1663,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
282.0,285.0,Geothlypis trichas,Common Yellowthroat,0.1405,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
285.0,288.0,Geothlypis trichas,Common Yellowthroat,0.1481,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
288.0,291.0,Geothlypis trichas,Common Yellowthroat,0.0641,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
291.0,294.0,Sturnella magna,Eastern Meadowlark,0.7039,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
291.0,294.0,Geothlypis trichas,Common Yellowthroat,0.0636,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
297.0,300.0,Sturnella magna,Eastern Meadowlark,0.5782,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
303.0,306.0,Sturnella magna,Eastern Meadowlark,0.0556,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
306.0,309.0,Sturnella magna,Eastern Meadowlark,0.4607,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
312.0,315.0,Geothlypis trichas,Common Yellowthroat,0.1068,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
315.0,318.0,Sturnella magna,Eastern Meadowlark,0.9075,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
321.0,324.0,Sturnella magna,Eastern Meadowlark,0.0828,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
327.0,330.0,Sturnella magna,Eastern Meadowlark,0.1277,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
330.0,333.0,Sturnella magna,Eastern Meadowlark,0.6204,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
345.0,348.0,Sturnella magna,Eastern Meadowlark,0.1376,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
351.0,354.0,Sturnella magna,Eastern Meadowlark,0.1128,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
360.0,363.0,Sturnella magna,Eastern Meadowlark,0.7808,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
369.0,372.0,Sturnella magna,Eastern Meadowlark,0.4740,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
375.0,378.0,Sturnella magna,Eastern Meadowlark,0.4940,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
384.0,387.0,Sturnella magna,Eastern Meadowlark,0.0780,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
396.0,399.0,Sturnella magna,Eastern Meadowlark,0.3010,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
414.0,417.0,Sturnella magna,Eastern Meadowlark,0.5356,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
423.0,426.0,Sturnella magna,Eastern Meadowlark,0.5164,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
432.0,435.0,Sturnella magna,Eastern Meadowlark,0.4243,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
438.0,441.0,Sturnella magna,Eastern Meadowlark,0.3446,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
447.0,450.0,Sturnella magna,Eastern Meadowlark,0.5998,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
456.0,459.0,Sturnella magna,Eastern Meadowlark,0.5976,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
468.0,471.0,Sturnella magna,Eastern Meadowlark,0.0585,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
477.0,480.0,Sturnella magna,Eastern Meadowlark,0.2089,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
483.0,486.0,Sturnella magna,Eastern Meadowlark,0.0599,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
495.0,498.0,Sturnella magna,Eastern Meadowlark,0.0616,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
504.0,507.0,Sturnella magna,Eastern Meadowlark,0.7735,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
510.0,513.0,Sturnella magna,Eastern Meadowlark,0.1714,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
516.0,519.0,Sturnella magna,Eastern Meadowlark,0.2581,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
525.0,528.0,Sturnella magna,Eastern Meadowlark,0.1214,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
534.0,537.0,Sturnella magna,Eastern Meadowlark,0.6942,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
543.0,546.0,Sturnella magna,Eastern Meadowlark,0.1708,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
552.0,555.0,Sturnella magna,Eastern Meadowlark,0.1420,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
558.0,561.0,Sturnella magna,Eastern Meadowlark,0.1925,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
567.0,570.0,Sturnella magna,Eastern Meadowlark,0.3020,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
579.0,582.0,Sturnella magna,Eastern Meadowlark,0.7553,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
588.0,591.0,Sturnella magna,Eastern Meadowlark,0.5471,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
591.0,594.0,Geothlypis trichas,Common Yellowthroat,0.0998,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
609.0,612.0,Geothlypis trichas,Common Yellowthroat,0.0759,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
624.0,627.0,Geothlypis trichas,Common Yellowthroat,0.0780,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
813.0,816.0,Sturnella magna,Eastern Meadowlark,0.0572,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
816.0,819.0,Sturnella magna,Eastern Meadowlark,0.1855,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
825.0,828.0,Sturnella magna,Eastern Meadowlark,0.0683,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
828.0,831.0,Sturnella magna,Eastern Meadowlark,0.1569,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
927.0,930.0,Geothlypis trichas,Common Yellowthroat,0.0509,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
951.0,954.0,Geothlypis trichas,Common Yellowthroat,0.0542,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
957.0,960.0,Spizella pusilla,Field Sparrow,0.0783,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
978.0,981.0,Geothlypis trichas,Common Yellowthroat,0.0547,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
987.0,990.0,Spizella pusilla,Field Sparrow,0.0835,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
1002.0,1005.0,Spizella pusilla,Field Sparrow,0.0691,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
1155.0,1158.0,Spizella pusilla,Field Sparrow,0.0718,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
1170.0,1173.0,Spizella pusilla,Field Sparrow,0.0549,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
1176.0,1179.0,Geothlypis trichas,Common Yellowthroat,0.1283,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
1278.0,1281.0,Geothlypis trichas,Common Yellowthroat,0.0513,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
1293.0,1296.0,Spizella pusilla,Field Sparrow,0.0579,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
1512.0,1515.0,Spizella pusilla,Field Sparrow,0.0688,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250523_055502.wav
