Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Geothlypis trichas,Common Yellowthroat,0.1417,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav
12.0,15.0,Geothlypis trichas,Common Yellowthroat,0.0718,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav
21.0,24.0,Geothlypis trichas,Common Yellowthroat,0.0901,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav
24.0,27.0,Geothlypis trichas,Common Yellowthroat,0.0694,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav
84.0,87.0,Geothlypis trichas,Common Yellowthroat,0.1313,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav
102.0,105.0,Geothlypis trichas,Common Yellowthroat,0.2127,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav
114.0,117.0,Geothlypis trichas,Common Yellowthroat,0.0610,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav
120.0,123.0,Geothlypis trichas,Common Yellowthroat,0.0838,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav
126.0,129.0,Geothlypis trichas,Common Yellowthroat,0.1223,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav
126.0,129.0,Sturnella magna,Eastern Meadowlark,0.0593,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav
135.0,138.0,Geothlypis trichas,Common Yellowthroat,0.0607,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav
147.0,150.0,Geothlypis trichas,Common Yellowthroat,0.0857,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav
165.0,168.0,Spizella pusilla,Field Sparrow,0.0611,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav
183.0,186.0,Spizella pusilla,Field Sparrow,0.0554,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav
198.0,201.0,Geothlypis trichas,Common Yellowthroat,0.0901,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav
201.0,204.0,Sturnella magna,Eastern Meadowlark,0.1008,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav
219.0,222.0,Geothlypis trichas,Common Yellowthroat,0.0601,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav
225.0,228.0,Geothlypis trichas,Common Yellowthroat,0.0564,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav
228.0,231.0,Spizella pusilla,Field Sparrow,0.0537,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav
228.0,231.0,Geothlypis trichas,Common Yellowthroat,0.0523,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav
240.0,243.0,Geothlypis trichas,Common Yellowthroat,0.0611,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav
279.0,282.0,Geothlypis trichas,Common Yellowthroat,0.0569,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav
282.0,285.0,Geothlypis trichas,Common Yellowthroat,0.1020,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav
285.0,288.0,Geothlypis trichas,Common Yellowthroat,0.0638,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav
294.0,297.0,Geothlypis trichas,Common Yellowthroat,0.1370,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav
297.0,300.0,Geothlypis trichas,Common Yellowthroat,0.0922,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav
321.0,324.0,Geothlypis trichas,Common Yellowthroat,0.0812,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav
330.0,333.0,Geothlypis trichas,Common Yellowthroat,0.1406,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav
336.0,339.0,Geothlypis trichas,Common Yellowthroat,0.0806,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav
345.0,348.0,Geothlypis trichas,Common Yellowthroat,0.1783,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav
363.0,366.0,Geothlypis trichas,Common Yellowthroat,0.1310,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav
483.0,486.0,Geothlypis trichas,Common Yellowthroat,0.0945,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250611_203702.wav
