Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Geothlypis trichas,Common Yellowthroat,0.1225,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250421_195502.wav
27.0,30.0,Geothlypis trichas,Common Yellowthroat,0.1811,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250421_195502.wav
45.0,48.0,Geothlypis trichas,Common Yellowthroat,0.1028,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250421_195502.wav
54.0,57.0,Geothlypis trichas,Common Yellowthroat,0.1164,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250421_195502.wav
63.0,66.0,Geothlypis trichas,Common Yellowthroat,0.1930,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250421_195502.wav
72.0,75.0,Geothlypis trichas,Common Yellowthroat,0.1743,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250421_195502.wav
81.0,84.0,Geothlypis trichas,Common Yellowthroat,0.2303,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250421_195502.wav
132.0,135.0,Spizella pusilla,Field Sparrow,0.0520,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250421_195502.wav
138.0,141.0,Geothlypis trichas,Common Yellowthroat,0.1442,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250421_195502.wav
186.0,189.0,Spizella pusilla,Field Sparrow,0.0891,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250421_195502.wav
228.0,231.0,Passerina caerulea,Blue Grosbeak,0.0552,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250421_195502.wav
243.0,246.0,Geothlypis trichas,Common Yellowthroat,0.0624,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250421_195502.wav
243.0,246.0,Spizella pusilla,Field Sparrow,0.0515,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250421_195502.wav
258.0,261.0,Spizella pusilla,Field Sparrow,0.6004,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250421_195502.wav
261.0,264.0,Spizella pusilla,Field Sparrow,0.3180,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250421_195502.wav
276.0,279.0,Spizella pusilla,Field Sparrow,0.5304,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250421_195502.wav
288.0,291.0,Spizella pusilla,Field Sparrow,0.5122,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250421_195502.wav
309.0,312.0,Geothlypis trichas,Common Yellowthroat,0.2114,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250421_195502.wav
342.0,345.0,Spizella pusilla,Field Sparrow,0.6068,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250421_195502.wav
360.0,363.0,Spizella pusilla,Field Sparrow,0.4710,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250421_195502.wav
363.0,366.0,Spizella pusilla,Field Sparrow,0.0754,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250421_195502.wav
405.0,408.0,Geothlypis trichas,Common Yellowthroat,0.0577,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250421_195502.wav
423.0,426.0,Geothlypis trichas,Common Yellowthroat,0.0512,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250421_195502.wav
426.0,429.0,Geothlypis trichas,Common Yellowthroat,0.0753,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250421_195502.wav
444.0,447.0,Geothlypis trichas,Common Yellowthroat,0.0939,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250421_195502.wav
450.0,453.0,Geothlypis trichas,Common Yellowthroat,0.0636,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250421_195502.wav
474.0,477.0,Spizella pusilla,Field Sparrow,0.0571,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250421_195502.wav
477.0,480.0,Spizella pusilla,Field Sparrow,0.0599,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250421_195502.wav
504.0,507.0,Geothlypis trichas,Common Yellowthroat,0.0762,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250421_195502.wav
513.0,516.0,Geothlypis trichas,Common Yellowthroat,0.2461,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250421_195502.wav
516.0,519.0,Geothlypis trichas,Common Yellowthroat,0.0744,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250421_195502.wav
537.0,540.0,Geothlypis trichas,Common Yellowthroat,0.0899,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250421_195502.wav
561.0,564.0,Geothlypis trichas,Common Yellowthroat,0.1239,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250421_195502.wav
564.0,567.0,Geothlypis trichas,Common Yellowthroat,0.0528,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250421_195502.wav
723.0,726.0,Geothlypis trichas,Common Yellowthroat,0.0502,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250421_195502.wav
732.0,735.0,Spizella pusilla,Field Sparrow,0.0711,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250421_195502.wav
753.0,756.0,Geothlypis trichas,Common Yellowthroat,0.0616,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250421_195502.wav
765.0,768.0,Geothlypis trichas,Common Yellowthroat,0.0693,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250421_195502.wav
801.0,804.0,Geothlypis trichas,Common Yellowthroat,0.0907,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250421_195502.wav
807.0,810.0,Melospiza melodia,Song Sparrow,0.1672,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250421_195502.wav
858.0,861.0,Spizella pusilla,Field Sparrow,0.0620,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250421_195502.wav
954.0,957.0,Geothlypis trichas,Common Yellowthroat,0.0533,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250421_195502.wav
963.0,966.0,Geothlypis trichas,Common Yellowthroat,0.1152,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250421_195502.wav
969.0,972.0,Geothlypis trichas,Common Yellowthroat,0.0884,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250421_195502.wav
981.0,984.0,Geothlypis trichas,Common Yellowthroat,0.0622,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250421_195502.wav
987.0,990.0,Geothlypis trichas,Common Yellowthroat,0.1780,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250421_195502.wav
990.0,993.0,Geothlypis trichas,Common Yellowthroat,0.7393,E:\AcousticMonitoringData\ELDON5_Data\Week15\ELDON5_20250421_195502.wav
