Start (s),End (s),Scientific name,Common name,Confidence,File
42.0,45.0,Geothlypis trichas,Common Yellowthroat,0.0585,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_054802.wav
57.0,60.0,Geothlypis trichas,Common Yellowthroat,0.0549,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_054802.wav
93.0,96.0,Geothlypis trichas,Common Yellowthroat,0.0658,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_054802.wav
111.0,114.0,Geothlypis trichas,Common Yellowthroat,0.1179,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_054802.wav
126.0,129.0,Geothlypis trichas,Common Yellowthroat,0.0974,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_054802.wav
144.0,147.0,Geothlypis trichas,Common Yellowthroat,0.1175,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_054802.wav
258.0,261.0,Geothlypis trichas,Common Yellowthroat,0.0536,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_054802.wav
285.0,288.0,Spizella pusilla,Field Sparrow,0.3432,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_054802.wav
291.0,294.0,Geothlypis trichas,Common Yellowthroat,0.1201,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_054802.wav
312.0,315.0,Sturnella magna,Eastern Meadowlark,0.0517,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_054802.wav
315.0,318.0,Geothlypis trichas,Common Yellowthroat,0.0735,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_054802.wav
333.0,336.0,Geothlypis trichas,Common Yellowthroat,0.0694,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_054802.wav
342.0,345.0,Geothlypis trichas,Common Yellowthroat,0.3910,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_054802.wav
366.0,369.0,Geothlypis trichas,Common Yellowthroat,0.0522,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_054802.wav
390.0,393.0,Geothlypis trichas,Common Yellowthroat,0.0738,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_054802.wav
402.0,405.0,Geothlypis trichas,Common Yellowthroat,0.0888,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_054802.wav
438.0,441.0,Geothlypis trichas,Common Yellowthroat,0.0544,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_054802.wav
447.0,450.0,Geothlypis trichas,Common Yellowthroat,0.0525,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_054802.wav
450.0,453.0,Geothlypis trichas,Common Yellowthroat,0.1291,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_054802.wav
462.0,465.0,Geothlypis trichas,Common Yellowthroat,0.0847,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_054802.wav
495.0,498.0,Geothlypis trichas,Common Yellowthroat,0.0544,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_054802.wav
606.0,609.0,Geothlypis trichas,Common Yellowthroat,0.1030,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_054802.wav
606.0,609.0,Spizella pusilla,Field Sparrow,0.0627,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_054802.wav
627.0,630.0,Spizella pusilla,Field Sparrow,0.0903,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_054802.wav
678.0,681.0,Geothlypis trichas,Common Yellowthroat,0.0919,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_054802.wav
714.0,717.0,Geothlypis trichas,Common Yellowthroat,0.0564,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_054802.wav
762.0,765.0,Sturnella magna,Eastern Meadowlark,0.0533,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_054802.wav
774.0,777.0,Geothlypis trichas,Common Yellowthroat,0.1028,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_054802.wav
