Start (s),End (s),Scientific name,Common name,Confidence,File,Date
9,12,Sturnella magna,Eastern Meadowlark,0.8425,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav,20250623
15,18,Sturnella magna,Eastern Meadowlark,0.175,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav,20250623
21,24,Sturnella magna,Eastern Meadowlark,0.1785,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav,20250623
24,27,Sturnella magna,Eastern Meadowlark,0.7326,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav,20250623
27,30,Sturnella magna,Eastern Meadowlark,0.208,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav,20250623
30,33,Sturnella magna,Eastern Meadowlark,0.3098,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav,20250623
33,36,Sturnella magna,Eastern Meadowlark,0.7152,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav,20250623
48,51,Sturnella magna,Eastern Meadowlark,0.689,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav,20250623
51,54,Sturnella magna,Eastern Meadowlark,0.3252,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav,20250623
54,57,Sturnella magna,Eastern Meadowlark,0.78,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav,20250623
60,63,Sturnella magna,Eastern Meadowlark,0.884,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav,20250623
63,66,Sturnella magna,Eastern Meadowlark,0.4197,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav,20250623
69,72,Sturnella magna,Eastern Meadowlark,0.0949,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav,20250623
72,75,Sturnella magna,Eastern Meadowlark,0.5172,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav,20250623
78,81,Sturnella magna,Eastern Meadowlark,0.9128,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav,20250623
87,90,Sturnella magna,Eastern Meadowlark,0.8538,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav,20250623
90,93,Sturnella magna,Eastern Meadowlark,0.2231,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav,20250623
93,96,Sturnella magna,Eastern Meadowlark,0.4138,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav,20250623
96,99,Sturnella magna,Eastern Meadowlark,0.8579,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav,20250623
99,102,Sturnella magna,Eastern Meadowlark,0.8802,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav,20250623
108,111,Sturnella magna,Eastern Meadowlark,0.4622,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav,20250623
111,114,Sturnella magna,Eastern Meadowlark,0.318,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav,20250623
117,120,Sturnella magna,Eastern Meadowlark,0.2459,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav,20250623
120,123,Sturnella magna,Eastern Meadowlark,0.8988,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav,20250623
126,129,Sturnella magna,Eastern Meadowlark,0.2603,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav,20250623
132,135,Sturnella magna,Eastern Meadowlark,0.5877,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav,20250623
135,138,Sturnella magna,Eastern Meadowlark,0.6443,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav,20250623
141,144,Sturnella magna,Eastern Meadowlark,0.9726,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav,20250623
144,147,Sturnella magna,Eastern Meadowlark,0.0626,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav,20250623
147,150,Sturnella magna,Eastern Meadowlark,0.8906,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav,20250623
159,162,Sturnella magna,Eastern Meadowlark,0.7988,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav,20250623
165,168,Sturnella magna,Eastern Meadowlark,0.8763,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav,20250623
171,174,Sturnella magna,Eastern Meadowlark,0.0507,D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250623_204102.wav,20250623
