Start (s),End (s),Scientific name,Common name,Confidence,File,Date
351,354,Geothlypis trichas,Common Yellowthroat,0.0561,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_044800.wav,20250618
795,798,Geothlypis trichas,Common Yellowthroat,0.0528,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_044800.wav,20250618
900,903,Geothlypis trichas,Common Yellowthroat,0.0553,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_044800.wav,20250618
1173,1176,Geothlypis trichas,Common Yellowthroat,0.0529,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_044800.wav,20250618
1176,1179,Geothlypis trichas,Common Yellowthroat,0.0861,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_044800.wav,20250618
1179,1182,Geothlypis trichas,Common Yellowthroat,0.0543,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_044800.wav,20250618
1185,1188,Geothlypis trichas,Common Yellowthroat,0.0605,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_044800.wav,20250618
1194,1197,Geothlypis trichas,Common Yellowthroat,0.0552,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_044800.wav,20250618
1203,1206,Geothlypis trichas,Common Yellowthroat,0.0534,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_044800.wav,20250618
1218,1221,Geothlypis trichas,Common Yellowthroat,0.0569,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_044800.wav,20250618
1230,1233,Geothlypis trichas,Common Yellowthroat,0.0729,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_044800.wav,20250618
1239,1242,Geothlypis trichas,Common Yellowthroat,0.0537,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_044800.wav,20250618
