Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Sturnella magna,Eastern Meadowlark,0.2704,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
3,6,Sturnella magna,Eastern Meadowlark,0.9828,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
6,9,Sturnella magna,Eastern Meadowlark,0.7344,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
15,18,Sturnella magna,Eastern Meadowlark,0.8138,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
18,21,Sturnella magna,Eastern Meadowlark,0.9904,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
24,27,Sturnella magna,Eastern Meadowlark,0.3247,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
27,30,Sturnella magna,Eastern Meadowlark,0.9102,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
36,39,Sturnella magna,Eastern Meadowlark,0.9715,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
39,42,Sturnella magna,Eastern Meadowlark,0.9967,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
42,45,Sturnella magna,Eastern Meadowlark,0.9705,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
48,51,Sturnella magna,Eastern Meadowlark,0.9962,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
63,66,Sturnella magna,Eastern Meadowlark,0.4098,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
66,69,Sturnella magna,Eastern Meadowlark,0.9934,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
69,72,Sturnella magna,Eastern Meadowlark,0.9608,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
75,78,Sturnella magna,Eastern Meadowlark,0.9976,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
78,81,Sturnella magna,Eastern Meadowlark,0.4517,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
81,84,Sturnella magna,Eastern Meadowlark,0.5399,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
84,87,Sturnella magna,Eastern Meadowlark,0.9997,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
90,93,Sturnella magna,Eastern Meadowlark,0.9634,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
93,96,Sturnella magna,Eastern Meadowlark,0.992,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
96,99,Sturnella magna,Eastern Meadowlark,0.9725,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
99,102,Sturnella magna,Eastern Meadowlark,0.9848,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
102,105,Sturnella magna,Eastern Meadowlark,0.7395,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
105,108,Sturnella magna,Eastern Meadowlark,0.3381,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
111,114,Sturnella magna,Eastern Meadowlark,0.9942,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
120,123,Sturnella magna,Eastern Meadowlark,0.987,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
123,126,Sturnella magna,Eastern Meadowlark,0.8994,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
129,132,Sturnella magna,Eastern Meadowlark,0.8626,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
132,135,Sturnella magna,Eastern Meadowlark,0.8855,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
135,138,Sturnella magna,Eastern Meadowlark,0.3144,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
138,141,Sturnella magna,Eastern Meadowlark,0.986,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
144,147,Sturnella magna,Eastern Meadowlark,0.5319,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
147,150,Sturnella magna,Eastern Meadowlark,0.7888,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
150,153,Sturnella magna,Eastern Meadowlark,0.9103,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
153,156,Sturnella magna,Eastern Meadowlark,0.4243,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
156,159,Sturnella magna,Eastern Meadowlark,0.8991,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
159,162,Sturnella magna,Eastern Meadowlark,0.9979,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
168,171,Sturnella magna,Eastern Meadowlark,0.9006,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
171,174,Sturnella magna,Eastern Meadowlark,0.9597,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
174,177,Sturnella magna,Eastern Meadowlark,0.2621,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
177,180,Sturnella magna,Eastern Meadowlark,0.9268,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
192,195,Sturnella magna,Eastern Meadowlark,0.9817,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
195,198,Sturnella magna,Eastern Meadowlark,0.647,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
201,204,Sturnella magna,Eastern Meadowlark,0.5812,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
204,207,Sturnella magna,Eastern Meadowlark,0.7502,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
225,228,Sturnella magna,Eastern Meadowlark,0.9948,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
231,234,Sturnella magna,Eastern Meadowlark,0.9402,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
237,240,Sturnella magna,Eastern Meadowlark,0.985,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
246,249,Sturnella magna,Eastern Meadowlark,0.9868,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
252,255,Sturnella magna,Eastern Meadowlark,0.4832,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
255,258,Sturnella magna,Eastern Meadowlark,0.9498,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
261,264,Sturnella magna,Eastern Meadowlark,0.9481,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
270,273,Sturnella magna,Eastern Meadowlark,0.9786,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
276,279,Sturnella magna,Eastern Meadowlark,0.9935,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
282,285,Sturnella magna,Eastern Meadowlark,0.9465,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
294,297,Sturnella magna,Eastern Meadowlark,0.9684,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
300,303,Sturnella magna,Eastern Meadowlark,0.2862,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
303,306,Sturnella magna,Eastern Meadowlark,0.3457,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
306,309,Sturnella magna,Eastern Meadowlark,0.9315,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
309,312,Sturnella magna,Eastern Meadowlark,0.8341,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250605_203402.wav,20250605
