Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Sturnella magna,Eastern Meadowlark,0.0756,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250608_203602.wav,20250608
3,6,Sturnella magna,Eastern Meadowlark,0.7443,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250608_203602.wav,20250608
6,9,Sturnella magna,Eastern Meadowlark,0.3832,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250608_203602.wav,20250608
9,12,Sturnella magna,Eastern Meadowlark,0.8817,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250608_203602.wav,20250608
15,18,Sturnella magna,Eastern Meadowlark,0.9485,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250608_203602.wav,20250608
18,21,Sturnella magna,Eastern Meadowlark,0.8788,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250608_203602.wav,20250608
21,24,Sturnella magna,Eastern Meadowlark,0.1833,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250608_203602.wav,20250608
24,27,Sturnella magna,Eastern Meadowlark,0.8298,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250608_203602.wav,20250608
27,30,Sturnella magna,Eastern Meadowlark,0.0684,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250608_203602.wav,20250608
30,33,Sturnella magna,Eastern Meadowlark,0.41,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250608_203602.wav,20250608
33,36,Sturnella magna,Eastern Meadowlark,0.9336,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250608_203602.wav,20250608
36,39,Sturnella magna,Eastern Meadowlark,0.353,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250608_203602.wav,20250608
39,42,Sturnella magna,Eastern Meadowlark,0.3362,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250608_203602.wav,20250608
42,45,Sturnella magna,Eastern Meadowlark,0.7499,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250608_203602.wav,20250608
45,48,Sturnella magna,Eastern Meadowlark,0.9308,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250608_203602.wav,20250608
48,51,Sturnella magna,Eastern Meadowlark,0.0723,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250608_203602.wav,20250608
