Start (s),End (s),Scientific name,Common name,Confidence,File,Date
354,357,Geothlypis trichas,Common Yellowthroat,0.0585,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_045700.wav,20250710
363,366,Passerina caerulea,Blue Grosbeak,0.0928,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_045700.wav,20250710
1050,1053,Passerina caerulea,Blue Grosbeak,0.0618,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_045700.wav,20250710
1206,1209,Passerina caerulea,Blue Grosbeak,0.0676,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_045700.wav,20250710
1212,1215,Geothlypis trichas,Common Yellowthroat,0.0635,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_045700.wav,20250710
1287,1290,Passerina caerulea,Blue Grosbeak,0.0777,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_045700.wav,20250710
1287,1290,Geothlypis trichas,Common Yellowthroat,0.0679,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_045700.wav,20250710
1290,1293,Geothlypis trichas,Common Yellowthroat,0.0761,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_045700.wav,20250710
1320,1323,Passerina caerulea,Blue Grosbeak,0.0791,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_045700.wav,20250710
1326,1329,Geothlypis trichas,Common Yellowthroat,0.097,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_045700.wav,20250710
1344,1347,Passerina caerulea,Blue Grosbeak,0.0796,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_045700.wav,20250710
1350,1353,Passerina caerulea,Blue Grosbeak,0.062,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_045700.wav,20250710
1365,1368,Passerina caerulea,Blue Grosbeak,0.0546,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_045700.wav,20250710
1374,1377,Passerina caerulea,Blue Grosbeak,0.0679,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_045700.wav,20250710
1407,1410,Passerina caerulea,Blue Grosbeak,0.1096,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_045700.wav,20250710
1410,1413,Passerina caerulea,Blue Grosbeak,0.0808,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_045700.wav,20250710
1413,1416,Passerina caerulea,Blue Grosbeak,0.2631,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_045700.wav,20250710
1419,1422,Passerina caerulea,Blue Grosbeak,0.1035,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_045700.wav,20250710
1422,1425,Passerina caerulea,Blue Grosbeak,0.0518,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_045700.wav,20250710
1425,1428,Passerina caerulea,Blue Grosbeak,0.0592,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_045700.wav,20250710
1455,1458,Sturnella magna,Eastern Meadowlark,0.05,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_045700.wav,20250710
1464,1467,Passerina caerulea,Blue Grosbeak,0.0609,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_045700.wav,20250710
1464,1467,Spizella pusilla,Field Sparrow,0.0522,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250710_045700.wav,20250710
