Start (s),End (s),Scientific name,Common name,Confidence,File,Date
120,123,Spizella pusilla,Field Sparrow,0.1599,E:\AcousticMonitoringData\ELDON3_Data\Week16\ELDON3_20250429_200302.wav,20250429
156,159,Spizella pusilla,Field Sparrow,0.0762,E:\AcousticMonitoringData\ELDON3_Data\Week16\ELDON3_20250429_200302.wav,20250429
159,162,Spizella pusilla,Field Sparrow,0.1575,E:\AcousticMonitoringData\ELDON3_Data\Week16\ELDON3_20250429_200302.wav,20250429
159,162,Sturnella magna,Eastern Meadowlark,0.0832,E:\AcousticMonitoringData\ELDON3_Data\Week16\ELDON3_20250429_200302.wav,20250429
165,168,Geothlypis trichas,Common Yellowthroat,0.0501,E:\AcousticMonitoringData\ELDON3_Data\Week16\ELDON3_20250429_200302.wav,20250429
210,213,Spizella pusilla,Field Sparrow,0.1941,E:\AcousticMonitoringData\ELDON3_Data\Week16\ELDON3_20250429_200302.wav,20250429
222,225,Geothlypis trichas,Common Yellowthroat,0.0814,E:\AcousticMonitoringData\ELDON3_Data\Week16\ELDON3_20250429_200302.wav,20250429
228,231,Spizella pusilla,Field Sparrow,0.0997,E:\AcousticMonitoringData\ELDON3_Data\Week16\ELDON3_20250429_200302.wav,20250429
243,246,Geothlypis trichas,Common Yellowthroat,0.0741,E:\AcousticMonitoringData\ELDON3_Data\Week16\ELDON3_20250429_200302.wav,20250429
258,261,Spizella pusilla,Field Sparrow,0.2551,E:\AcousticMonitoringData\ELDON3_Data\Week16\ELDON3_20250429_200302.wav,20250429
345,348,Sturnella magna,Eastern Meadowlark,0.0841,E:\AcousticMonitoringData\ELDON3_Data\Week16\ELDON3_20250429_200302.wav,20250429
351,354,Sturnella magna,Eastern Meadowlark,0.843,E:\AcousticMonitoringData\ELDON3_Data\Week16\ELDON3_20250429_200302.wav,20250429
354,357,Sturnella magna,Eastern Meadowlark,0.3769,E:\AcousticMonitoringData\ELDON3_Data\Week16\ELDON3_20250429_200302.wav,20250429
360,363,Sturnella magna,Eastern Meadowlark,0.7078,E:\AcousticMonitoringData\ELDON3_Data\Week16\ELDON3_20250429_200302.wav,20250429
