Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Sturnella magna,Eastern Meadowlark,0.6409,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250525_202602.wav,20250525
0,3,Bartramia longicauda,Upland Sandpiper,0.2599,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250525_202602.wav,20250525
3,6,Sturnella magna,Eastern Meadowlark,0.1501,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250525_202602.wav,20250525
6,9,Sturnella magna,Eastern Meadowlark,0.1587,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250525_202602.wav,20250525
6,9,Bartramia longicauda,Upland Sandpiper,0.104,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250525_202602.wav,20250525
12,15,Sturnella magna,Eastern Meadowlark,0.1476,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250525_202602.wav,20250525
12,15,Bartramia longicauda,Upland Sandpiper,0.0607,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250525_202602.wav,20250525
15,18,Sturnella magna,Eastern Meadowlark,0.839,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250525_202602.wav,20250525
18,21,Bartramia longicauda,Upland Sandpiper,0.1198,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250525_202602.wav,20250525
18,21,Sturnella magna,Eastern Meadowlark,0.0587,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250525_202602.wav,20250525
24,27,Sturnella magna,Eastern Meadowlark,0.7695,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250525_202602.wav,20250525
33,36,Sturnella magna,Eastern Meadowlark,0.101,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250525_202602.wav,20250525
33,36,Bartramia longicauda,Upland Sandpiper,0.0805,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250525_202602.wav,20250525
36,39,Sturnella magna,Eastern Meadowlark,0.7599,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250525_202602.wav,20250525
39,42,Sturnella magna,Eastern Meadowlark,0.3286,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250525_202602.wav,20250525
39,42,Bartramia longicauda,Upland Sandpiper,0.1145,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250525_202602.wav,20250525
