Start (s),End (s),Scientific name,Common name,Confidence,File,Date
501,504,Eremophila alpestris,Horned Lark,0.0569,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav,20250616
1266,1269,Spizella pusilla,Field Sparrow,0.1366,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav,20250616
1278,1281,Spizella pusilla,Field Sparrow,0.23,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav,20250616
1314,1317,Spizella pusilla,Field Sparrow,0.2474,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav,20250616
1326,1329,Spizella pusilla,Field Sparrow,0.1,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav,20250616
1347,1350,Spizella pusilla,Field Sparrow,0.0693,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav,20250616
1377,1380,Spizella pusilla,Field Sparrow,0.0741,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav,20250616
1380,1383,Spizella pusilla,Field Sparrow,0.1809,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav,20250616
1395,1398,Spizella pusilla,Field Sparrow,0.0575,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav,20250616
1410,1413,Spizella pusilla,Field Sparrow,0.0627,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav,20250616
1461,1464,Spizella pusilla,Field Sparrow,0.1239,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav,20250616
1464,1467,Spizella pusilla,Field Sparrow,0.1134,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav,20250616
1470,1473,Spizella pusilla,Field Sparrow,0.0905,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav,20250616
1476,1479,Spizella pusilla,Field Sparrow,0.1436,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav,20250616
1482,1485,Spizella pusilla,Field Sparrow,0.0853,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav,20250616
1500,1503,Spizella pusilla,Field Sparrow,0.0509,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav,20250616
1533,1536,Spizella pusilla,Field Sparrow,0.0787,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav,20250616
1560,1563,Spizella pusilla,Field Sparrow,0.0535,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav,20250616
1575,1578,Spizella pusilla,Field Sparrow,0.0591,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav,20250616
1581,1584,Spizella pusilla,Field Sparrow,0.0767,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav,20250616
1587,1590,Spizella pusilla,Field Sparrow,0.1174,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav,20250616
1596,1599,Spizella pusilla,Field Sparrow,0.0689,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav,20250616
1608,1611,Spizella pusilla,Field Sparrow,0.1928,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav,20250616
1626,1629,Eremophila alpestris,Horned Lark,0.0707,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav,20250616
1653,1656,Spizella pusilla,Field Sparrow,0.0808,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav,20250616
1686,1689,Eremophila alpestris,Horned Lark,0.0541,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav,20250616
1734,1737,Eremophila alpestris,Horned Lark,0.0529,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav,20250616
1836,1839,Spizella pusilla,Field Sparrow,0.1745,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav,20250616
2130,2133,Sturnella magna,Eastern Meadowlark,0.08,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250616_044800.wav,20250616
