Start (s),End (s),Scientific name,Common name,Confidence,File,Date
291,294,Eremophila alpestris,Horned Lark,0.1177,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250531_045100.wav,20250531
528,531,Eremophila alpestris,Horned Lark,0.1213,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250531_045100.wav,20250531
540,543,Eremophila alpestris,Horned Lark,0.0865,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250531_045100.wav,20250531
921,924,Eremophila alpestris,Horned Lark,0.051,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250531_045100.wav,20250531
924,927,Eremophila alpestris,Horned Lark,0.0508,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250531_045100.wav,20250531
927,930,Eremophila alpestris,Horned Lark,0.1396,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250531_045100.wav,20250531
1041,1044,Eremophila alpestris,Horned Lark,0.0596,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250531_045100.wav,20250531
1044,1047,Eremophila alpestris,Horned Lark,0.0986,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250531_045100.wav,20250531
1050,1053,Geothlypis trichas,Common Yellowthroat,0.0898,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250531_045100.wav,20250531
1053,1056,Geothlypis trichas,Common Yellowthroat,0.0606,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250531_045100.wav,20250531
1125,1128,Spizella pusilla,Field Sparrow,0.0697,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250531_045100.wav,20250531
1200,1203,Spizella pusilla,Field Sparrow,0.0969,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250531_045100.wav,20250531
1233,1236,Spizella pusilla,Field Sparrow,0.0645,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250531_045100.wav,20250531
