Start (s),End (s),Scientific name,Common name,Confidence,File,Date
15,18,Passerina caerulea,Blue Grosbeak,0.0609,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav,20250706
30,33,Geothlypis trichas,Common Yellowthroat,0.0501,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav,20250706
45,48,Geothlypis trichas,Common Yellowthroat,0.2463,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav,20250706
66,69,Geothlypis trichas,Common Yellowthroat,0.0664,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav,20250706
108,111,Geothlypis trichas,Common Yellowthroat,0.0687,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav,20250706
135,138,Geothlypis trichas,Common Yellowthroat,0.0589,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav,20250706
150,153,Geothlypis trichas,Common Yellowthroat,0.1946,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav,20250706
159,162,Passerina caerulea,Blue Grosbeak,0.0513,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav,20250706
171,174,Geothlypis trichas,Common Yellowthroat,0.1713,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav,20250706
174,177,Passerina caerulea,Blue Grosbeak,0.0754,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav,20250706
192,195,Passerina caerulea,Blue Grosbeak,0.0548,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav,20250706
195,198,Passerina caerulea,Blue Grosbeak,0.1528,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav,20250706
195,198,Spizella pusilla,Field Sparrow,0.1021,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250706_204002.wav,20250706
