Start (s),End (s),Scientific name,Common name,Confidence,File,Date
2088,2091,Bartramia longicauda,Upland Sandpiper,0.0854,D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250503_200702.wav,20250503
2370,2373,Bartramia longicauda,Upland Sandpiper,0.0984,D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250503_200702.wav,20250503
2373,2376,Bartramia longicauda,Upland Sandpiper,0.0783,D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250503_200702.wav,20250503
2640,2643,Geothlypis trichas,Common Yellowthroat,0.0518,D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250503_200702.wav,20250503
2643,2646,Geothlypis trichas,Common Yellowthroat,0.1979,D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250503_200702.wav,20250503
2646,2649,Geothlypis trichas,Common Yellowthroat,0.1332,D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250503_200702.wav,20250503
2649,2652,Geothlypis trichas,Common Yellowthroat,0.0525,D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250503_200702.wav,20250503
2670,2673,Geothlypis trichas,Common Yellowthroat,0.0894,D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250503_200702.wav,20250503
2739,2742,Bartramia longicauda,Upland Sandpiper,0.0626,D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250503_200702.wav,20250503
2817,2820,Bartramia longicauda,Upland Sandpiper,0.0708,D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250503_200702.wav,20250503
2994,2997,Geothlypis trichas,Common Yellowthroat,0.0576,D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250503_200702.wav,20250503
3099,3102,Geothlypis trichas,Common Yellowthroat,0.0579,D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250503_200702.wav,20250503
3108,3111,Geothlypis trichas,Common Yellowthroat,0.0627,D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250503_200702.wav,20250503
3111,3114,Geothlypis trichas,Common Yellowthroat,0.0661,D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250503_200702.wav,20250503
3222,3225,Bartramia longicauda,Upland Sandpiper,0.2596,D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250503_200702.wav,20250503
3351,3354,Geothlypis trichas,Common Yellowthroat,0.0556,D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250503_200702.wav,20250503
3396,3399,Geothlypis trichas,Common Yellowthroat,0.1059,D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250503_200702.wav,20250503
3399,3402,Geothlypis trichas,Common Yellowthroat,0.0803,D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250503_200702.wav,20250503
3420,3423,Geothlypis trichas,Common Yellowthroat,0.1124,D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250503_200702.wav,20250503
3441,3444,Geothlypis trichas,Common Yellowthroat,0.0843,D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250503_200702.wav,20250503
