Start (s),End (s),Scientific name,Common name,Confidence,File,Date
240,243,Geothlypis trichas,Common Yellowthroat,0.1014,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav,20250630
345,348,Geothlypis trichas,Common Yellowthroat,0.0562,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav,20250630
384,387,Passerina caerulea,Blue Grosbeak,0.0574,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav,20250630
390,393,Geothlypis trichas,Common Yellowthroat,0.0676,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav,20250630
450,453,Geothlypis trichas,Common Yellowthroat,0.055,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav,20250630
480,483,Geothlypis trichas,Common Yellowthroat,0.0563,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav,20250630
576,579,Geothlypis trichas,Common Yellowthroat,0.0557,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav,20250630
585,588,Geothlypis trichas,Common Yellowthroat,0.079,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav,20250630
639,642,Geothlypis trichas,Common Yellowthroat,0.0523,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav,20250630
732,735,Geothlypis trichas,Common Yellowthroat,0.0679,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav,20250630
759,762,Spizella pusilla,Field Sparrow,0.113,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav,20250630
759,762,Geothlypis trichas,Common Yellowthroat,0.0754,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav,20250630
792,795,Geothlypis trichas,Common Yellowthroat,0.2386,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav,20250630
792,795,Spizella pusilla,Field Sparrow,0.0953,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav,20250630
813,816,Passerina caerulea,Blue Grosbeak,0.0512,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav,20250630
816,819,Geothlypis trichas,Common Yellowthroat,0.055,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav,20250630
825,828,Geothlypis trichas,Common Yellowthroat,0.0777,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav,20250630
846,849,Geothlypis trichas,Common Yellowthroat,0.1664,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav,20250630
888,891,Geothlypis trichas,Common Yellowthroat,0.1143,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav,20250630
900,903,Geothlypis trichas,Common Yellowthroat,0.4617,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav,20250630
924,927,Geothlypis trichas,Common Yellowthroat,0.1434,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav,20250630
933,936,Geothlypis trichas,Common Yellowthroat,0.2504,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav,20250630
936,939,Geothlypis trichas,Common Yellowthroat,0.2435,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav,20250630
957,960,Geothlypis trichas,Common Yellowthroat,0.1029,D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250630_045200.wav,20250630
