Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Passerina caerulea,Blue Grosbeak,0.0554,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_204102.wav,20250702
9,12,Passerina caerulea,Blue Grosbeak,0.0549,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_204102.wav,20250702
12,15,Passerina caerulea,Blue Grosbeak,0.1898,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_204102.wav,20250702
18,21,Passerina caerulea,Blue Grosbeak,0.0607,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_204102.wav,20250702
24,27,Passerina caerulea,Blue Grosbeak,0.0989,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_204102.wav,20250702
30,33,Passerina caerulea,Blue Grosbeak,0.0622,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_204102.wav,20250702
33,36,Passerina caerulea,Blue Grosbeak,0.1219,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_204102.wav,20250702
39,42,Passerina caerulea,Blue Grosbeak,0.0905,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_204102.wav,20250702
42,45,Passerina caerulea,Blue Grosbeak,0.0907,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_204102.wav,20250702
45,48,Passerina caerulea,Blue Grosbeak,0.2059,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_204102.wav,20250702
51,54,Passerina caerulea,Blue Grosbeak,0.2041,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_204102.wav,20250702
66,69,Passerina caerulea,Blue Grosbeak,0.1351,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_204102.wav,20250702
129,132,Passerina caerulea,Blue Grosbeak,0.0614,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_204102.wav,20250702
144,147,Passerina caerulea,Blue Grosbeak,0.1127,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_204102.wav,20250702
327,330,Geothlypis trichas,Common Yellowthroat,0.4183,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250702_204102.wav,20250702
