Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Geothlypis trichas,Common Yellowthroat,0.5473,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250610_203702.wav,20250610
3,6,Geothlypis trichas,Common Yellowthroat,0.1431,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250610_203702.wav,20250610
6,9,Geothlypis trichas,Common Yellowthroat,0.2074,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250610_203702.wav,20250610
9,12,Geothlypis trichas,Common Yellowthroat,0.3977,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250610_203702.wav,20250610
12,15,Geothlypis trichas,Common Yellowthroat,0.49,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250610_203702.wav,20250610
15,18,Geothlypis trichas,Common Yellowthroat,0.1445,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250610_203702.wav,20250610
21,24,Geothlypis trichas,Common Yellowthroat,0.4087,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250610_203702.wav,20250610
27,30,Geothlypis trichas,Common Yellowthroat,0.1015,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250610_203702.wav,20250610
30,33,Geothlypis trichas,Common Yellowthroat,0.3168,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250610_203702.wav,20250610
36,39,Geothlypis trichas,Common Yellowthroat,0.0624,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250610_203702.wav,20250610
39,42,Geothlypis trichas,Common Yellowthroat,0.263,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250610_203702.wav,20250610
42,45,Geothlypis trichas,Common Yellowthroat,0.3151,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250610_203702.wav,20250610
45,48,Passerina caerulea,Blue Grosbeak,0.0609,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250610_203702.wav,20250610
48,51,Passerina caerulea,Blue Grosbeak,0.0653,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250610_203702.wav,20250610
48,51,Spizella pusilla,Field Sparrow,0.0533,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250610_203702.wav,20250610
51,54,Geothlypis trichas,Common Yellowthroat,0.0725,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250610_203702.wav,20250610
54,57,Geothlypis trichas,Common Yellowthroat,0.1667,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250610_203702.wav,20250610
57,60,Passerina caerulea,Blue Grosbeak,0.0651,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250610_203702.wav,20250610
66,69,Geothlypis trichas,Common Yellowthroat,0.1678,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250610_203702.wav,20250610
72,75,Geothlypis trichas,Common Yellowthroat,0.1657,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250610_203702.wav,20250610
78,81,Geothlypis trichas,Common Yellowthroat,0.1954,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250610_203702.wav,20250610
81,84,Passerina caerulea,Blue Grosbeak,0.0604,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250610_203702.wav,20250610
90,93,Geothlypis trichas,Common Yellowthroat,0.0722,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250610_203702.wav,20250610
90,93,Passerina caerulea,Blue Grosbeak,0.069,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250610_203702.wav,20250610
93,96,Spizella pusilla,Field Sparrow,0.08,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250610_203702.wav,20250610
93,96,Passerina caerulea,Blue Grosbeak,0.0591,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250610_203702.wav,20250610
102,105,Passerina caerulea,Blue Grosbeak,0.1072,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250610_203702.wav,20250610
114,117,Passerina caerulea,Blue Grosbeak,0.0642,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250610_203702.wav,20250610
120,123,Passerina caerulea,Blue Grosbeak,0.0652,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250610_203702.wav,20250610
126,129,Passerina caerulea,Blue Grosbeak,0.0519,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250610_203702.wav,20250610
135,138,Geothlypis trichas,Common Yellowthroat,0.0962,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250610_203702.wav,20250610
156,159,Geothlypis trichas,Common Yellowthroat,0.1094,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250610_203702.wav,20250610
