Start (s),End (s),Scientific name,Common name,Confidence,File,Date
60,63,Geothlypis trichas,Common Yellowthroat,0.7867,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
63,66,Geothlypis trichas,Common Yellowthroat,0.7336,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
246,249,Geothlypis trichas,Common Yellowthroat,0.6295,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
267,270,Geothlypis trichas,Common Yellowthroat,0.8032,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
288,291,Geothlypis trichas,Common Yellowthroat,0.6644,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
321,324,Geothlypis trichas,Common Yellowthroat,0.8619,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
357,360,Geothlypis trichas,Common Yellowthroat,0.8056,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
384,387,Geothlypis trichas,Common Yellowthroat,0.8195,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
432,435,Geothlypis trichas,Common Yellowthroat,0.4368,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
447,450,Geothlypis trichas,Common Yellowthroat,0.5945,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
465,468,Geothlypis trichas,Common Yellowthroat,0.5538,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
489,492,Geothlypis trichas,Common Yellowthroat,0.7611,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
507,510,Geothlypis trichas,Common Yellowthroat,0.7705,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
519,522,Geothlypis trichas,Common Yellowthroat,0.4449,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
531,534,Geothlypis trichas,Common Yellowthroat,0.3144,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
543,546,Geothlypis trichas,Common Yellowthroat,0.6542,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
555,558,Geothlypis trichas,Common Yellowthroat,0.6527,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
558,561,Geothlypis trichas,Common Yellowthroat,0.3904,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
570,573,Geothlypis trichas,Common Yellowthroat,0.7806,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
579,582,Geothlypis trichas,Common Yellowthroat,0.5344,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
582,585,Geothlypis trichas,Common Yellowthroat,0.6565,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
594,597,Geothlypis trichas,Common Yellowthroat,0.5165,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
606,609,Geothlypis trichas,Common Yellowthroat,0.6845,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
621,624,Geothlypis trichas,Common Yellowthroat,0.3622,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
633,636,Geothlypis trichas,Common Yellowthroat,0.733,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
648,651,Geothlypis trichas,Common Yellowthroat,0.4484,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
660,663,Geothlypis trichas,Common Yellowthroat,0.6336,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
672,675,Geothlypis trichas,Common Yellowthroat,0.5574,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
687,690,Geothlypis trichas,Common Yellowthroat,0.4413,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
702,705,Geothlypis trichas,Common Yellowthroat,0.8026,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
714,717,Geothlypis trichas,Common Yellowthroat,0.3658,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
717,720,Geothlypis trichas,Common Yellowthroat,0.5089,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
729,732,Geothlypis trichas,Common Yellowthroat,0.6138,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
741,744,Geothlypis trichas,Common Yellowthroat,0.6442,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
744,747,Geothlypis trichas,Common Yellowthroat,0.543,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
753,756,Geothlypis trichas,Common Yellowthroat,0.7289,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
756,759,Geothlypis trichas,Common Yellowthroat,0.4475,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
765,768,Geothlypis trichas,Common Yellowthroat,0.3972,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
768,771,Geothlypis trichas,Common Yellowthroat,0.7264,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
780,783,Geothlypis trichas,Common Yellowthroat,0.7751,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
792,795,Geothlypis trichas,Common Yellowthroat,0.3935,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
807,810,Geothlypis trichas,Common Yellowthroat,0.4369,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
819,822,Geothlypis trichas,Common Yellowthroat,0.343,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
831,834,Geothlypis trichas,Common Yellowthroat,0.3198,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
834,837,Geothlypis trichas,Common Yellowthroat,0.3124,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
843,846,Geothlypis trichas,Common Yellowthroat,0.5776,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
855,858,Geothlypis trichas,Common Yellowthroat,0.2552,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
858,861,Geothlypis trichas,Common Yellowthroat,0.7422,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
870,873,Geothlypis trichas,Common Yellowthroat,0.6805,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
882,885,Geothlypis trichas,Common Yellowthroat,0.7913,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
885,888,Geothlypis trichas,Common Yellowthroat,0.2605,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
894,897,Geothlypis trichas,Common Yellowthroat,0.88,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
897,900,Geothlypis trichas,Common Yellowthroat,0.5922,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
906,909,Geothlypis trichas,Common Yellowthroat,0.7145,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
909,912,Geothlypis trichas,Common Yellowthroat,0.3798,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
912,915,Geothlypis trichas,Common Yellowthroat,0.2931,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
921,924,Geothlypis trichas,Common Yellowthroat,0.8679,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
924,927,Geothlypis trichas,Common Yellowthroat,0.6199,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
933,936,Geothlypis trichas,Common Yellowthroat,0.8291,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
945,948,Geothlypis trichas,Common Yellowthroat,0.5291,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
957,960,Geothlypis trichas,Common Yellowthroat,0.3782,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
969,972,Geothlypis trichas,Common Yellowthroat,0.3198,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
981,984,Geothlypis trichas,Common Yellowthroat,0.3965,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
993,996,Geothlypis trichas,Common Yellowthroat,0.3085,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
1038,1041,Geothlypis trichas,Common Yellowthroat,0.4217,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
1050,1053,Geothlypis trichas,Common Yellowthroat,0.2718,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
1092,1095,Geothlypis trichas,Common Yellowthroat,0.59,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
1107,1110,Geothlypis trichas,Common Yellowthroat,0.3958,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
1119,1122,Geothlypis trichas,Common Yellowthroat,0.3402,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
1161,1164,Geothlypis trichas,Common Yellowthroat,0.3052,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
1173,1176,Geothlypis trichas,Common Yellowthroat,0.2699,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
1185,1188,Geothlypis trichas,Common Yellowthroat,0.4469,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
1236,1239,Geothlypis trichas,Common Yellowthroat,0.2579,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
1242,1245,Geothlypis trichas,Common Yellowthroat,0.3052,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
1245,1248,Geothlypis trichas,Common Yellowthroat,0.4333,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
1251,1254,Geothlypis trichas,Common Yellowthroat,0.3109,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
1272,1275,Geothlypis trichas,Common Yellowthroat,0.5446,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
1296,1299,Geothlypis trichas,Common Yellowthroat,0.4143,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
1320,1323,Geothlypis trichas,Common Yellowthroat,0.3195,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
1329,1332,Geothlypis trichas,Common Yellowthroat,0.6387,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
1368,1371,Geothlypis trichas,Common Yellowthroat,0.3423,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
1371,1374,Geothlypis trichas,Common Yellowthroat,0.35,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
1407,1410,Geothlypis trichas,Common Yellowthroat,0.2736,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
1410,1413,Geothlypis trichas,Common Yellowthroat,0.4484,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
1512,1515,Geothlypis trichas,Common Yellowthroat,0.2655,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
1521,1524,Geothlypis trichas,Common Yellowthroat,0.4147,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
1542,1545,Geothlypis trichas,Common Yellowthroat,0.2819,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
1545,1548,Geothlypis trichas,Common Yellowthroat,0.3429,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
1629,1632,Geothlypis trichas,Common Yellowthroat,0.2677,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
1707,1710,Geothlypis trichas,Common Yellowthroat,0.3222,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
2265,2268,Geothlypis trichas,Common Yellowthroat,0.3046,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
2301,2304,Geothlypis trichas,Common Yellowthroat,0.3028,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
2364,2367,Sturnella magna,Eastern Meadowlark,0.6988,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
2379,2382,Geothlypis trichas,Common Yellowthroat,0.7372,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
2394,2397,Geothlypis trichas,Common Yellowthroat,0.3398,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
2403,2406,Geothlypis trichas,Common Yellowthroat,0.3843,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
2406,2409,Geothlypis trichas,Common Yellowthroat,0.6391,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
2415,2418,Sturnella magna,Eastern Meadowlark,0.6129,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
2685,2688,Geothlypis trichas,Common Yellowthroat,0.2658,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
2760,2763,Sturnella magna,Eastern Meadowlark,0.4489,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
2946,2949,Geothlypis trichas,Common Yellowthroat,0.9824,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
2955,2958,Geothlypis trichas,Common Yellowthroat,0.877,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
2958,2961,Geothlypis trichas,Common Yellowthroat,0.9847,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
2964,2967,Geothlypis trichas,Common Yellowthroat,0.927,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
3000,3003,Geothlypis trichas,Common Yellowthroat,0.3171,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
3024,3027,Geothlypis trichas,Common Yellowthroat,0.4695,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
3027,3030,Geothlypis trichas,Common Yellowthroat,0.9238,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
3036,3039,Geothlypis trichas,Common Yellowthroat,0.977,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_044900.wav,20250606
