Start (s),End (s),Scientific name,Common name,Confidence,File,Date
6,9,Sturnella magna,Eastern Meadowlark,0.9989,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
15,18,Sturnella magna,Eastern Meadowlark,0.9794,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
27,30,Sturnella magna,Eastern Meadowlark,0.8772,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
30,33,Sturnella magna,Eastern Meadowlark,0.764,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
33,36,Sturnella magna,Eastern Meadowlark,0.0691,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
51,54,Sturnella magna,Eastern Meadowlark,0.9958,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
63,66,Sturnella magna,Eastern Meadowlark,0.9318,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
72,75,Sturnella magna,Eastern Meadowlark,0.9981,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
75,78,Sturnella magna,Eastern Meadowlark,0.3851,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
93,96,Sturnella magna,Eastern Meadowlark,0.9471,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
105,108,Sturnella magna,Eastern Meadowlark,0.2259,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
108,111,Sturnella magna,Eastern Meadowlark,0.9866,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
120,123,Sturnella magna,Eastern Meadowlark,0.9871,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
129,132,Sturnella magna,Eastern Meadowlark,0.9545,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
141,144,Sturnella magna,Eastern Meadowlark,0.3123,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
150,153,Sturnella magna,Eastern Meadowlark,0.2686,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
162,165,Sturnella magna,Eastern Meadowlark,0.9856,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
174,177,Sturnella magna,Eastern Meadowlark,0.9748,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
189,192,Sturnella magna,Eastern Meadowlark,0.9098,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
201,204,Sturnella magna,Eastern Meadowlark,0.8099,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
213,216,Sturnella magna,Eastern Meadowlark,0.8842,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
216,219,Sturnella magna,Eastern Meadowlark,0.9849,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
237,240,Sturnella magna,Eastern Meadowlark,0.944,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
240,243,Sturnella magna,Eastern Meadowlark,0.9918,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
255,258,Sturnella magna,Eastern Meadowlark,0.9923,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
270,273,Sturnella magna,Eastern Meadowlark,0.7947,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
273,276,Sturnella magna,Eastern Meadowlark,0.9892,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
285,288,Sturnella magna,Eastern Meadowlark,0.995,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
297,300,Sturnella magna,Eastern Meadowlark,0.9893,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
306,309,Sturnella magna,Eastern Meadowlark,0.9938,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
309,312,Sturnella magna,Eastern Meadowlark,0.3107,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
318,321,Sturnella magna,Eastern Meadowlark,0.643,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
327,330,Sturnella magna,Eastern Meadowlark,0.9419,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
339,342,Sturnella magna,Eastern Meadowlark,0.1232,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
342,345,Sturnella magna,Eastern Meadowlark,0.9591,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
351,354,Sturnella magna,Eastern Meadowlark,0.992,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
363,366,Sturnella magna,Eastern Meadowlark,0.9944,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
375,378,Sturnella magna,Eastern Meadowlark,0.9916,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
384,387,Sturnella magna,Eastern Meadowlark,0.9802,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
402,405,Sturnella magna,Eastern Meadowlark,0.9895,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
411,414,Sturnella magna,Eastern Meadowlark,0.9961,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
420,423,Sturnella magna,Eastern Meadowlark,0.9857,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
429,432,Sturnella magna,Eastern Meadowlark,0.0874,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
432,435,Sturnella magna,Eastern Meadowlark,0.9634,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
471,474,Spizella pusilla,Field Sparrow,0.0765,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
480,483,Sturnella magna,Eastern Meadowlark,0.9629,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
489,492,Sturnella magna,Eastern Meadowlark,0.9942,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
492,495,Sturnella magna,Eastern Meadowlark,0.13,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
498,501,Sturnella magna,Eastern Meadowlark,0.997,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
501,504,Sturnella magna,Eastern Meadowlark,0.1447,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
513,516,Sturnella magna,Eastern Meadowlark,0.9915,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
522,525,Sturnella magna,Eastern Meadowlark,0.9783,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
531,534,Sturnella magna,Eastern Meadowlark,0.9735,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
534,537,Sturnella magna,Eastern Meadowlark,0.134,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
543,546,Sturnella magna,Eastern Meadowlark,0.9484,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
546,549,Sturnella magna,Eastern Meadowlark,0.1723,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
555,558,Geothlypis trichas,Common Yellowthroat,0.1214,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
558,561,Sturnella magna,Eastern Meadowlark,0.0969,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
561,564,Sturnella magna,Eastern Meadowlark,0.9661,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
564,567,Sturnella magna,Eastern Meadowlark,0.9703,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
567,570,Sturnella magna,Eastern Meadowlark,0.9957,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
573,576,Sturnella magna,Eastern Meadowlark,0.9859,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
582,585,Sturnella magna,Eastern Meadowlark,0.9942,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
588,591,Sturnella magna,Eastern Meadowlark,0.9786,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
597,600,Sturnella magna,Eastern Meadowlark,0.9958,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
606,609,Sturnella magna,Eastern Meadowlark,0.9974,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
615,618,Sturnella magna,Eastern Meadowlark,0.9459,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
618,621,Sturnella magna,Eastern Meadowlark,0.499,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
621,624,Sturnella magna,Eastern Meadowlark,0.0625,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
627,630,Sturnella magna,Eastern Meadowlark,0.9884,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
633,636,Bartramia longicauda,Upland Sandpiper,0.0853,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
636,639,Sturnella magna,Eastern Meadowlark,0.9965,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
645,648,Sturnella magna,Eastern Meadowlark,0.9837,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_191900.wav,20250517
