Start (s),End (s),Scientific name,Common name,Confidence,File,Date
51,54,Spizella pusilla,Field Sparrow,0.0789,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
78,81,Spizella pusilla,Field Sparrow,0.5968,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
84,87,Spizella pusilla,Field Sparrow,0.1571,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
93,96,Spizella pusilla,Field Sparrow,0.2052,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
102,105,Spizella pusilla,Field Sparrow,0.258,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
105,108,Spizella pusilla,Field Sparrow,0.4781,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
108,111,Sturnella magna,Eastern Meadowlark,0.0612,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
123,126,Sturnella magna,Eastern Meadowlark,0.2436,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
129,132,Spizella pusilla,Field Sparrow,0.2481,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
162,165,Spizella pusilla,Field Sparrow,0.1949,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
171,174,Spizella pusilla,Field Sparrow,0.653,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
174,177,Spizella pusilla,Field Sparrow,0.7767,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
201,204,Spizella pusilla,Field Sparrow,0.1237,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
210,213,Spizella pusilla,Field Sparrow,0.3476,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
237,240,Sturnella magna,Eastern Meadowlark,0.1633,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
246,249,Sturnella magna,Eastern Meadowlark,0.1862,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
246,249,Spizella pusilla,Field Sparrow,0.0557,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
267,270,Sturnella magna,Eastern Meadowlark,0.0603,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
276,279,Sturnella magna,Eastern Meadowlark,0.1669,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
324,327,Geothlypis trichas,Common Yellowthroat,0.061,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
330,333,Sturnella magna,Eastern Meadowlark,0.2093,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
351,354,Sturnella magna,Eastern Meadowlark,0.0704,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
360,363,Spizella pusilla,Field Sparrow,0.1036,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
363,366,Geothlypis trichas,Common Yellowthroat,0.0536,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
369,372,Spizella pusilla,Field Sparrow,0.7149,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
384,387,Geothlypis trichas,Common Yellowthroat,0.1237,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
420,423,Geothlypis trichas,Common Yellowthroat,0.117,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
540,543,Geothlypis trichas,Common Yellowthroat,0.2473,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
561,564,Geothlypis trichas,Common Yellowthroat,0.0538,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
591,594,Sturnella magna,Eastern Meadowlark,0.0573,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
687,690,Sturnella magna,Eastern Meadowlark,0.0503,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
708,711,Sturnella magna,Eastern Meadowlark,0.43,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
777,780,Spizella pusilla,Field Sparrow,0.398,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
831,834,Geothlypis trichas,Common Yellowthroat,0.2257,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
831,834,Spizella pusilla,Field Sparrow,0.2151,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
897,900,Spizella pusilla,Field Sparrow,0.0999,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
912,915,Spizella pusilla,Field Sparrow,0.0538,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
915,918,Passerina caerulea,Blue Grosbeak,0.059,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
1086,1089,Spizella pusilla,Field Sparrow,0.1557,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
1110,1113,Geothlypis trichas,Common Yellowthroat,0.1426,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
1110,1113,Spizella pusilla,Field Sparrow,0.1263,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
1128,1131,Geothlypis trichas,Common Yellowthroat,0.3166,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
1131,1134,Geothlypis trichas,Common Yellowthroat,0.1861,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
1131,1134,Spizella pusilla,Field Sparrow,0.0833,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
1134,1137,Spizella pusilla,Field Sparrow,0.1229,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
1146,1149,Geothlypis trichas,Common Yellowthroat,0.4363,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
1146,1149,Spizella pusilla,Field Sparrow,0.0575,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
1152,1155,Spizella pusilla,Field Sparrow,0.5917,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
1158,1161,Spizella pusilla,Field Sparrow,0.464,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
1161,1164,Spizella pusilla,Field Sparrow,0.5667,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
1167,1170,Spizella pusilla,Field Sparrow,0.0979,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
1170,1173,Spizella pusilla,Field Sparrow,0.4569,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
1176,1179,Bartramia longicauda,Upland Sandpiper,0.0704,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
1179,1182,Spizella pusilla,Field Sparrow,0.222,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
1230,1233,Sturnella magna,Eastern Meadowlark,0.0937,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
1230,1233,Spizella pusilla,Field Sparrow,0.0649,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
1248,1251,Sturnella magna,Eastern Meadowlark,0.0672,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
1254,1257,Spizella pusilla,Field Sparrow,0.5579,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
1257,1260,Sturnella magna,Eastern Meadowlark,0.064,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
1269,1272,Spizella pusilla,Field Sparrow,0.1249,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
1281,1284,Spizella pusilla,Field Sparrow,0.4411,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
1290,1293,Sturnella magna,Eastern Meadowlark,0.4735,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
1293,1296,Spizella pusilla,Field Sparrow,0.6605,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
1296,1299,Spizella pusilla,Field Sparrow,0.1139,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
1305,1308,Spizella pusilla,Field Sparrow,0.7751,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
1308,1311,Spizella pusilla,Field Sparrow,0.5008,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
1317,1320,Spizella pusilla,Field Sparrow,0.187,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
1329,1332,Geothlypis trichas,Common Yellowthroat,0.1087,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
1356,1359,Spizella pusilla,Field Sparrow,0.5281,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
1509,1512,Bartramia longicauda,Upland Sandpiper,0.0674,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
1518,1521,Sturnella magna,Eastern Meadowlark,0.0533,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
1596,1599,Bartramia longicauda,Upland Sandpiper,0.0735,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
1638,1641,Bartramia longicauda,Upland Sandpiper,0.0798,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
1704,1707,Bartramia longicauda,Upland Sandpiper,0.1218,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
1737,1740,Bartramia longicauda,Upland Sandpiper,0.057,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
1770,1773,Bartramia longicauda,Upland Sandpiper,0.0794,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
1884,1887,Bartramia longicauda,Upland Sandpiper,0.0627,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
1893,1896,Eremophila alpestris,Horned Lark,0.0588,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
1929,1932,Eremophila alpestris,Horned Lark,0.0693,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_204102.wav,20250630
