Start (s),End (s),Scientific name,Common name,Confidence,File,Date
3,6,Spizella pusilla,Field Sparrow,0.2523,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav,20250603
6,9,Spizella pusilla,Field Sparrow,0.3133,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav,20250603
36,39,Geothlypis trichas,Common Yellowthroat,0.5912,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav,20250603
108,111,Sturnella magna,Eastern Meadowlark,0.4368,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav,20250603
114,117,Sturnella magna,Eastern Meadowlark,0.4387,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav,20250603
120,123,Sturnella magna,Eastern Meadowlark,0.3154,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav,20250603
132,135,Sturnella magna,Eastern Meadowlark,0.9835,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav,20250603
138,141,Sturnella magna,Eastern Meadowlark,0.9977,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav,20250603
144,147,Sturnella magna,Eastern Meadowlark,0.8286,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav,20250603
147,150,Sturnella magna,Eastern Meadowlark,0.9699,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav,20250603
156,159,Sturnella magna,Eastern Meadowlark,0.9973,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav,20250603
162,165,Sturnella magna,Eastern Meadowlark,0.3665,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav,20250603
165,168,Sturnella magna,Eastern Meadowlark,0.9964,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav,20250603
177,180,Sturnella magna,Eastern Meadowlark,0.997,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav,20250603
186,189,Sturnella magna,Eastern Meadowlark,0.9944,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav,20250603
195,198,Sturnella magna,Eastern Meadowlark,0.9968,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav,20250603
204,207,Sturnella magna,Eastern Meadowlark,0.9928,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav,20250603
213,216,Sturnella magna,Eastern Meadowlark,0.9977,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav,20250603
222,225,Sturnella magna,Eastern Meadowlark,0.9922,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav,20250603
234,237,Sturnella magna,Eastern Meadowlark,0.3842,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav,20250603
237,240,Sturnella magna,Eastern Meadowlark,0.9903,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav,20250603
243,246,Sturnella magna,Eastern Meadowlark,0.4326,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav,20250603
246,249,Sturnella magna,Eastern Meadowlark,0.9742,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav,20250603
258,261,Sturnella magna,Eastern Meadowlark,0.9956,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav,20250603
261,264,Sturnella magna,Eastern Meadowlark,0.7215,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav,20250603
267,270,Sturnella magna,Eastern Meadowlark,0.98,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav,20250603
270,273,Sturnella magna,Eastern Meadowlark,0.8721,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav,20250603
273,276,Geothlypis trichas,Common Yellowthroat,0.333,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav,20250603
279,282,Sturnella magna,Eastern Meadowlark,0.9964,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav,20250603
282,285,Geothlypis trichas,Common Yellowthroat,0.6247,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav,20250603
288,291,Sturnella magna,Eastern Meadowlark,0.9986,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav,20250603
291,294,Geothlypis trichas,Common Yellowthroat,0.2723,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav,20250603
294,297,Geothlypis trichas,Common Yellowthroat,0.2766,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250603_203302.wav,20250603
