Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Sturnella magna,Eastern Meadowlark,0.0787,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav,20250622
12,15,Spizella pusilla,Field Sparrow,0.0592,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav,20250622
36,39,Sturnella magna,Eastern Meadowlark,0.7954,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav,20250622
57,60,Sturnella magna,Eastern Meadowlark,0.6573,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav,20250622
60,63,Spizella pusilla,Field Sparrow,0.069,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav,20250622
177,180,Spizella pusilla,Field Sparrow,0.1292,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav,20250622
192,195,Spizella pusilla,Field Sparrow,0.1565,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav,20250622
204,207,Spizella pusilla,Field Sparrow,0.3328,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav,20250622
207,210,Spizella pusilla,Field Sparrow,0.4955,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav,20250622
216,219,Spizella pusilla,Field Sparrow,0.1733,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav,20250622
246,249,Spizella pusilla,Field Sparrow,0.2823,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav,20250622
306,309,Sturnella magna,Eastern Meadowlark,0.1211,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav,20250622
312,315,Sturnella magna,Eastern Meadowlark,0.364,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav,20250622
315,318,Sturnella magna,Eastern Meadowlark,0.2429,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav,20250622
351,354,Sturnella magna,Eastern Meadowlark,0.3823,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav,20250622
408,411,Spizella pusilla,Field Sparrow,0.7768,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav,20250622
411,414,Spizella pusilla,Field Sparrow,0.3026,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav,20250622
417,420,Sturnella magna,Eastern Meadowlark,0.225,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav,20250622
420,423,Spizella pusilla,Field Sparrow,0.302,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav,20250622
441,444,Spizella pusilla,Field Sparrow,0.1588,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav,20250622
459,462,Sturnella magna,Eastern Meadowlark,0.0784,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav,20250622
465,468,Passerina caerulea,Blue Grosbeak,0.1624,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav,20250622
468,471,Sturnella magna,Eastern Meadowlark,0.0625,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav,20250622
615,618,Sturnella magna,Eastern Meadowlark,0.2044,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav,20250622
618,621,Sturnella magna,Eastern Meadowlark,0.3596,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav,20250622
627,630,Sturnella magna,Eastern Meadowlark,0.6408,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav,20250622
651,654,Sturnella magna,Eastern Meadowlark,0.1311,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav,20250622
654,657,Sturnella magna,Eastern Meadowlark,0.6628,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav,20250622
663,666,Sturnella magna,Eastern Meadowlark,0.2939,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav,20250622
669,672,Sturnella magna,Eastern Meadowlark,0.1312,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav,20250622
672,675,Sturnella magna,Eastern Meadowlark,0.1321,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav,20250622
675,678,Sturnella magna,Eastern Meadowlark,0.7479,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav,20250622
681,684,Sturnella magna,Eastern Meadowlark,0.667,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav,20250622
690,693,Sturnella magna,Eastern Meadowlark,0.6523,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav,20250622
699,702,Sturnella magna,Eastern Meadowlark,0.4678,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav,20250622
705,708,Sturnella magna,Eastern Meadowlark,0.9633,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav,20250622
708,711,Spizella pusilla,Field Sparrow,0.0516,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav,20250622
711,714,Sturnella magna,Eastern Meadowlark,0.4058,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav,20250622
720,723,Sturnella magna,Eastern Meadowlark,0.0883,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav,20250622
723,726,Sturnella magna,Eastern Meadowlark,0.3296,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav,20250622
726,729,Sturnella magna,Eastern Meadowlark,0.6329,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav,20250622
732,735,Sturnella magna,Eastern Meadowlark,0.0703,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav,20250622
744,747,Sturnella magna,Eastern Meadowlark,0.1597,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav,20250622
747,750,Sturnella magna,Eastern Meadowlark,0.4981,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav,20250622
756,759,Sturnella magna,Eastern Meadowlark,0.2039,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250622_194100.wav,20250622
