Start (s),End (s),Scientific name,Common name,Confidence,File,Date
33,36,Bartramia longicauda,Upland Sandpiper,0.2007,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
2298,2301,Sturnella magna,Eastern Meadowlark,0.7932,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
2307,2310,Sturnella magna,Eastern Meadowlark,0.4549,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
2367,2370,Sturnella magna,Eastern Meadowlark,0.1742,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
2388,2391,Eremophila alpestris,Horned Lark,0.0771,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
2421,2424,Sturnella magna,Eastern Meadowlark,0.4861,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
2433,2436,Sturnella magna,Eastern Meadowlark,0.623,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
2460,2463,Sturnella magna,Eastern Meadowlark,0.5786,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
2466,2469,Sturnella magna,Eastern Meadowlark,0.2969,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
2499,2502,Sturnella magna,Eastern Meadowlark,0.3475,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
2505,2508,Sturnella magna,Eastern Meadowlark,0.2572,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
2511,2514,Sturnella magna,Eastern Meadowlark,0.1281,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
2517,2520,Sturnella magna,Eastern Meadowlark,0.2769,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
2526,2529,Sturnella magna,Eastern Meadowlark,0.0867,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
2529,2532,Sturnella magna,Eastern Meadowlark,0.3656,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
2538,2541,Sturnella magna,Eastern Meadowlark,0.577,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
2553,2556,Sturnella magna,Eastern Meadowlark,0.1023,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
2562,2565,Sturnella magna,Eastern Meadowlark,0.1556,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
2577,2580,Sturnella magna,Eastern Meadowlark,0.0991,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
2589,2592,Sturnella magna,Eastern Meadowlark,0.0916,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
2604,2607,Sturnella magna,Eastern Meadowlark,0.1834,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
2613,2616,Sturnella magna,Eastern Meadowlark,0.1969,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
2631,2634,Sturnella magna,Eastern Meadowlark,0.3408,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
2640,2643,Sturnella magna,Eastern Meadowlark,0.5217,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
2643,2646,Sturnella magna,Eastern Meadowlark,0.133,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
2652,2655,Sturnella magna,Eastern Meadowlark,0.3027,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
2655,2658,Sturnella magna,Eastern Meadowlark,0.3751,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
2670,2673,Sturnella magna,Eastern Meadowlark,0.2357,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
2757,2760,Geothlypis trichas,Common Yellowthroat,0.1097,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
2847,2850,Sturnella magna,Eastern Meadowlark,0.0687,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
2889,2892,Sturnella magna,Eastern Meadowlark,0.1443,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
2892,2895,Sturnella magna,Eastern Meadowlark,0.0842,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
2895,2898,Sturnella magna,Eastern Meadowlark,0.0511,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
2922,2925,Sturnella magna,Eastern Meadowlark,0.0527,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
2976,2979,Sturnella magna,Eastern Meadowlark,0.0559,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
3000,3003,Sturnella magna,Eastern Meadowlark,0.0805,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
3027,3030,Sturnella magna,Eastern Meadowlark,0.0681,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
3063,3066,Sturnella magna,Eastern Meadowlark,0.0553,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
3087,3090,Sturnella magna,Eastern Meadowlark,0.0545,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
3219,3222,Sturnella magna,Eastern Meadowlark,0.0512,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
3231,3234,Sturnella magna,Eastern Meadowlark,0.0758,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
3252,3255,Sturnella magna,Eastern Meadowlark,0.065,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
3276,3279,Sturnella magna,Eastern Meadowlark,0.0522,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
3312,3315,Sturnella magna,Eastern Meadowlark,0.2565,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
3318,3321,Sturnella magna,Eastern Meadowlark,0.0587,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
3324,3327,Sturnella magna,Eastern Meadowlark,0.1142,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
3327,3330,Sturnella magna,Eastern Meadowlark,0.0516,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
3363,3366,Sturnella magna,Eastern Meadowlark,0.0782,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
3420,3423,Sturnella magna,Eastern Meadowlark,0.1087,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
3465,3468,Sturnella magna,Eastern Meadowlark,0.831,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
3468,3471,Sturnella magna,Eastern Meadowlark,0.939,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
3477,3480,Sturnella magna,Eastern Meadowlark,0.9813,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
3483,3486,Sturnella magna,Eastern Meadowlark,0.8355,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
3486,3489,Sturnella magna,Eastern Meadowlark,0.1709,E:\AcousticMonitoringData\ELDON1_Data\Week18\ELDON1_20250513_050300.wav,20250513
