Start (s),End (s),Scientific name,Common name,Confidence,File,Date
3,6,Sturnella magna,Eastern Meadowlark,0.0731,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav,20250530
63,66,Spizella pusilla,Field Sparrow,0.1643,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav,20250530
69,72,Geothlypis trichas,Common Yellowthroat,0.0738,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav,20250530
75,78,Spizella pusilla,Field Sparrow,0.1737,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav,20250530
123,126,Geothlypis trichas,Common Yellowthroat,0.1288,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav,20250530
132,135,Geothlypis trichas,Common Yellowthroat,0.2236,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav,20250530
135,138,Geothlypis trichas,Common Yellowthroat,0.1024,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav,20250530
141,144,Geothlypis trichas,Common Yellowthroat,0.0995,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav,20250530
153,156,Geothlypis trichas,Common Yellowthroat,0.2242,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav,20250530
159,162,Geothlypis trichas,Common Yellowthroat,0.0786,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav,20250530
198,201,Spizella pusilla,Field Sparrow,0.0845,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav,20250530
243,246,Geothlypis trichas,Common Yellowthroat,0.0667,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav,20250530
285,288,Geothlypis trichas,Common Yellowthroat,0.0949,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav,20250530
303,306,Passerina caerulea,Blue Grosbeak,0.075,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav,20250530
321,324,Eremophila alpestris,Horned Lark,0.1072,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav,20250530
363,366,Geothlypis trichas,Common Yellowthroat,0.1197,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav,20250530
399,402,Sturnella magna,Eastern Meadowlark,0.5874,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav,20250530
402,405,Sturnella magna,Eastern Meadowlark,0.0505,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav,20250530
408,411,Sturnella magna,Eastern Meadowlark,0.626,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav,20250530
435,438,Geothlypis trichas,Common Yellowthroat,0.0526,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav,20250530
528,531,Sturnella magna,Eastern Meadowlark,0.0961,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav,20250530
603,606,Eremophila alpestris,Horned Lark,0.1116,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav,20250530
741,744,Sturnella magna,Eastern Meadowlark,0.1456,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav,20250530
906,909,Geothlypis trichas,Common Yellowthroat,0.0542,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav,20250530
1137,1140,Geothlypis trichas,Common Yellowthroat,0.1781,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav,20250530
1344,1347,Geothlypis trichas,Common Yellowthroat,0.0696,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav,20250530
1857,1860,Eremophila alpestris,Horned Lark,0.0596,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav,20250530
2088,2091,Geothlypis trichas,Common Yellowthroat,0.0545,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav,20250530
2154,2157,Geothlypis trichas,Common Yellowthroat,0.0559,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav,20250530
2295,2298,Melospiza melodia,Song Sparrow,0.0721,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav,20250530
2520,2523,Eremophila alpestris,Horned Lark,0.1051,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav,20250530
2997,3000,Geothlypis trichas,Common Yellowthroat,0.0536,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav,20250530
3234,3237,Geothlypis trichas,Common Yellowthroat,0.0575,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav,20250530
3237,3240,Geothlypis trichas,Common Yellowthroat,0.0706,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav,20250530
3240,3243,Geothlypis trichas,Common Yellowthroat,0.079,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250530_203002.wav,20250530
