Start (s),End (s),Scientific name,Common name,Confidence,File,Date
219,222,Spizella pusilla,Field Sparrow,0.2176,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_045000.wav,20250625
246,249,Spizella pusilla,Field Sparrow,0.0744,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_045000.wav,20250625
435,438,Spizella pusilla,Field Sparrow,0.2579,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_045000.wav,20250625
498,501,Spizella pusilla,Field Sparrow,0.1868,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_045000.wav,20250625
501,504,Spizella pusilla,Field Sparrow,0.1847,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_045000.wav,20250625
504,507,Spizella pusilla,Field Sparrow,0.0774,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_045000.wav,20250625
507,510,Spizella pusilla,Field Sparrow,0.083,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_045000.wav,20250625
531,534,Spizella pusilla,Field Sparrow,0.2231,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_045000.wav,20250625
540,543,Spizella pusilla,Field Sparrow,0.207,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_045000.wav,20250625
561,564,Spizella pusilla,Field Sparrow,0.1457,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_045000.wav,20250625
570,573,Spizella pusilla,Field Sparrow,0.4008,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_045000.wav,20250625
588,591,Spizella pusilla,Field Sparrow,0.1624,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_045000.wav,20250625
594,597,Spizella pusilla,Field Sparrow,0.1888,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_045000.wav,20250625
606,609,Geothlypis trichas,Common Yellowthroat,0.1147,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_045000.wav,20250625
654,657,Spizella pusilla,Field Sparrow,0.116,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_045000.wav,20250625
675,678,Geothlypis trichas,Common Yellowthroat,0.0536,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_045000.wav,20250625
681,684,Spizella pusilla,Field Sparrow,0.1983,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_045000.wav,20250625
696,699,Spizella pusilla,Field Sparrow,0.3282,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_045000.wav,20250625
699,702,Spizella pusilla,Field Sparrow,0.5114,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_045000.wav,20250625
708,711,Spizella pusilla,Field Sparrow,0.3924,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_045000.wav,20250625
720,723,Passerina caerulea,Blue Grosbeak,0.0512,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_045000.wav,20250625
729,732,Eremophila alpestris,Horned Lark,0.0521,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_045000.wav,20250625
747,750,Geothlypis trichas,Common Yellowthroat,0.0584,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_045000.wav,20250625
756,759,Sturnella magna,Eastern Meadowlark,0.0507,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_045000.wav,20250625
780,783,Spizella pusilla,Field Sparrow,0.1666,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_045000.wav,20250625
795,798,Spizella pusilla,Field Sparrow,0.0928,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_045000.wav,20250625
849,852,Spizella pusilla,Field Sparrow,0.0576,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_045000.wav,20250625
894,897,Geothlypis trichas,Common Yellowthroat,0.0734,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_045000.wav,20250625
927,930,Spizella pusilla,Field Sparrow,0.1298,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_045000.wav,20250625
933,936,Spizella pusilla,Field Sparrow,0.1713,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_045000.wav,20250625
948,951,Spizella pusilla,Field Sparrow,0.1118,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_045000.wav,20250625
966,969,Spizella pusilla,Field Sparrow,0.1031,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_045000.wav,20250625
993,996,Spizella pusilla,Field Sparrow,0.1487,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_045000.wav,20250625
1029,1032,Spizella pusilla,Field Sparrow,0.0756,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250625_045000.wav,20250625
