Start (s),End (s),Scientific name,Common name,Confidence,File,Date
24,27,Sturnella magna,Eastern Meadowlark,0.5308,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav,20250630
165,168,Sturnella magna,Eastern Meadowlark,0.508,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav,20250630
171,174,Spizella pusilla,Field Sparrow,0.0714,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav,20250630
177,180,Sturnella magna,Eastern Meadowlark,0.1392,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav,20250630
180,183,Sturnella magna,Eastern Meadowlark,0.1528,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav,20250630
183,186,Sturnella magna,Eastern Meadowlark,0.0615,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav,20250630
192,195,Sturnella magna,Eastern Meadowlark,0.0678,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav,20250630
195,198,Sturnella magna,Eastern Meadowlark,0.3344,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav,20250630
219,222,Sturnella magna,Eastern Meadowlark,0.4583,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav,20250630
225,228,Sturnella magna,Eastern Meadowlark,0.0757,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav,20250630
228,231,Sturnella magna,Eastern Meadowlark,0.117,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav,20250630
231,234,Sturnella magna,Eastern Meadowlark,0.1205,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav,20250630
231,234,Spizella pusilla,Field Sparrow,0.0723,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav,20250630
243,246,Sturnella magna,Eastern Meadowlark,0.0517,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav,20250630
252,255,Sturnella magna,Eastern Meadowlark,0.1256,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav,20250630
264,267,Sturnella magna,Eastern Meadowlark,0.2994,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav,20250630
291,294,Spizella pusilla,Field Sparrow,0.6663,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav,20250630
297,300,Sturnella magna,Eastern Meadowlark,0.1022,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav,20250630
303,306,Spizella pusilla,Field Sparrow,0.2508,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav,20250630
318,321,Sturnella magna,Eastern Meadowlark,0.0618,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav,20250630
321,324,Spizella pusilla,Field Sparrow,0.1,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav,20250630
336,339,Spizella pusilla,Field Sparrow,0.3554,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav,20250630
372,375,Spizella pusilla,Field Sparrow,0.1346,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav,20250630
444,447,Eremophila alpestris,Horned Lark,0.0511,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav,20250630
522,525,Eremophila alpestris,Horned Lark,0.0773,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav,20250630
537,540,Bartramia longicauda,Upland Sandpiper,0.1366,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav,20250630
570,573,Eremophila alpestris,Horned Lark,0.3798,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav,20250630
594,597,Sturnella magna,Eastern Meadowlark,0.2972,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav,20250630
606,609,Spizella pusilla,Field Sparrow,0.4916,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav,20250630
615,618,Spizella pusilla,Field Sparrow,0.0808,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav,20250630
624,627,Spizella pusilla,Field Sparrow,0.1668,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav,20250630
633,636,Sturnella magna,Eastern Meadowlark,0.057,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav,20250630
651,654,Spizella pusilla,Field Sparrow,0.8419,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav,20250630
657,660,Sturnella magna,Eastern Meadowlark,0.0769,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav,20250630
663,666,Sturnella magna,Eastern Meadowlark,0.0763,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav,20250630
666,669,Spizella pusilla,Field Sparrow,0.4742,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav,20250630
672,675,Sturnella magna,Eastern Meadowlark,0.0552,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav,20250630
681,684,Spizella pusilla,Field Sparrow,0.1941,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav,20250630
690,693,Spizella pusilla,Field Sparrow,0.054,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav,20250630
693,696,Spizella pusilla,Field Sparrow,0.6123,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav,20250630
708,711,Spizella pusilla,Field Sparrow,0.7137,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav,20250630
711,714,Sturnella magna,Eastern Meadowlark,0.0873,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav,20250630
717,720,Spizella pusilla,Field Sparrow,0.6014,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav,20250630
723,726,Eremophila alpestris,Horned Lark,0.0695,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav,20250630
741,744,Spizella pusilla,Field Sparrow,0.4242,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250630_194100.wav,20250630
