Start (s),End (s),Scientific name,Common name,Confidence,File,Date
84,87,Sturnella magna,Eastern Meadowlark,0.9733,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_203402.wav,20250606
90,93,Sturnella magna,Eastern Meadowlark,0.9989,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_203402.wav,20250606
93,96,Sturnella magna,Eastern Meadowlark,0.3527,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_203402.wav,20250606
99,102,Sturnella magna,Eastern Meadowlark,0.9983,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_203402.wav,20250606
111,114,Sturnella magna,Eastern Meadowlark,0.9954,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_203402.wav,20250606
117,120,Sturnella magna,Eastern Meadowlark,0.999,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_203402.wav,20250606
120,123,Sturnella magna,Eastern Meadowlark,0.3991,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_203402.wav,20250606
126,129,Sturnella magna,Eastern Meadowlark,0.9953,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_203402.wav,20250606
129,132,Sturnella magna,Eastern Meadowlark,0.8109,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_203402.wav,20250606
138,141,Sturnella magna,Eastern Meadowlark,0.9962,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_203402.wav,20250606
147,150,Sturnella magna,Eastern Meadowlark,0.9946,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_203402.wav,20250606
153,156,Sturnella magna,Eastern Meadowlark,0.9933,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_203402.wav,20250606
156,159,Sturnella magna,Eastern Meadowlark,0.6127,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_203402.wav,20250606
162,165,Sturnella magna,Eastern Meadowlark,0.9951,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_203402.wav,20250606
171,174,Sturnella magna,Eastern Meadowlark,0.9989,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_203402.wav,20250606
177,180,Sturnella magna,Eastern Meadowlark,0.9941,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_203402.wav,20250606
186,189,Sturnella magna,Eastern Meadowlark,0.9944,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_203402.wav,20250606
195,198,Sturnella magna,Eastern Meadowlark,0.9809,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_203402.wav,20250606
201,204,Sturnella magna,Eastern Meadowlark,0.9985,D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250606_203402.wav,20250606
