Start (s),End (s),Scientific name,Common name,Confidence,File,Date
9,12,Sturnella magna,Eastern Meadowlark,0.73,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
18,21,Sturnella magna,Eastern Meadowlark,0.836,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
21,24,Sturnella magna,Eastern Meadowlark,0.1328,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
24,27,Sturnella magna,Eastern Meadowlark,0.3158,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
24,27,Eremophila alpestris,Horned Lark,0.073,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
27,30,Sturnella magna,Eastern Meadowlark,0.8439,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
36,39,Sturnella magna,Eastern Meadowlark,0.7651,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
36,39,Eremophila alpestris,Horned Lark,0.0709,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
48,51,Sturnella magna,Eastern Meadowlark,0.4969,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
48,51,Eremophila alpestris,Horned Lark,0.0684,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
51,54,Sturnella magna,Eastern Meadowlark,0.0527,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
54,57,Sturnella magna,Eastern Meadowlark,0.6196,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
54,57,Eremophila alpestris,Horned Lark,0.0721,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
57,60,Sturnella magna,Eastern Meadowlark,0.0967,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
60,63,Sturnella magna,Eastern Meadowlark,0.7313,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
60,63,Eremophila alpestris,Horned Lark,0.113,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
63,66,Sturnella magna,Eastern Meadowlark,0.0594,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
69,72,Sturnella magna,Eastern Meadowlark,0.4511,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
81,84,Sturnella magna,Eastern Meadowlark,0.515,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
87,90,Eremophila alpestris,Horned Lark,0.1466,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
90,93,Sturnella magna,Eastern Meadowlark,0.7522,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
105,108,Sturnella magna,Eastern Meadowlark,0.6547,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
111,114,Sturnella magna,Eastern Meadowlark,0.6733,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
117,120,Eremophila alpestris,Horned Lark,0.1633,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
117,120,Sturnella magna,Eastern Meadowlark,0.1078,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
120,123,Sturnella magna,Eastern Meadowlark,0.8019,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
126,129,Eremophila alpestris,Horned Lark,0.3408,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
126,129,Sturnella magna,Eastern Meadowlark,0.2751,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
129,132,Sturnella magna,Eastern Meadowlark,0.4912,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
138,141,Sturnella magna,Eastern Meadowlark,0.8846,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
141,144,Bartramia longicauda,Upland Sandpiper,0.208,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
144,147,Sturnella magna,Eastern Meadowlark,0.2957,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
300,303,Sturnella magna,Eastern Meadowlark,0.0792,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
309,312,Sturnella magna,Eastern Meadowlark,0.9345,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
318,321,Sturnella magna,Eastern Meadowlark,0.9652,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
324,327,Sturnella magna,Eastern Meadowlark,0.7308,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
330,333,Sturnella magna,Eastern Meadowlark,0.833,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
336,339,Sturnella magna,Eastern Meadowlark,0.9285,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
345,348,Sturnella magna,Eastern Meadowlark,0.8277,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
348,351,Sturnella magna,Eastern Meadowlark,0.0699,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
351,354,Sturnella magna,Eastern Meadowlark,0.1727,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
354,357,Sturnella magna,Eastern Meadowlark,0.9698,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
363,366,Sturnella magna,Eastern Meadowlark,0.9605,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
369,372,Sturnella magna,Eastern Meadowlark,0.7411,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
375,378,Sturnella magna,Eastern Meadowlark,0.1922,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
378,381,Sturnella magna,Eastern Meadowlark,0.9529,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
381,384,Sturnella magna,Eastern Meadowlark,0.0831,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
387,390,Sturnella magna,Eastern Meadowlark,0.1091,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
399,402,Sturnella magna,Eastern Meadowlark,0.0605,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
414,417,Sturnella magna,Eastern Meadowlark,0.116,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
432,435,Sturnella magna,Eastern Meadowlark,0.0557,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
438,441,Sturnella magna,Eastern Meadowlark,0.0666,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
447,450,Sturnella magna,Eastern Meadowlark,0.0882,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
453,456,Sturnella magna,Eastern Meadowlark,0.0566,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
456,459,Sturnella magna,Eastern Meadowlark,0.4746,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
456,459,Bartramia longicauda,Upland Sandpiper,0.0646,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
465,468,Sturnella magna,Eastern Meadowlark,0.1522,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
468,471,Sturnella magna,Eastern Meadowlark,0.103,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
501,504,Eremophila alpestris,Horned Lark,0.0654,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
504,507,Sturnella magna,Eastern Meadowlark,0.106,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
516,519,Sturnella magna,Eastern Meadowlark,0.0739,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
519,522,Sturnella magna,Eastern Meadowlark,0.068,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
522,525,Sturnella magna,Eastern Meadowlark,0.4172,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
525,528,Sturnella magna,Eastern Meadowlark,0.1782,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
531,534,Sturnella magna,Eastern Meadowlark,0.0749,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
537,540,Sturnella magna,Eastern Meadowlark,0.1981,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
552,555,Sturnella magna,Eastern Meadowlark,0.2031,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
561,564,Sturnella magna,Eastern Meadowlark,0.1277,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
579,582,Sturnella magna,Eastern Meadowlark,0.4057,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
591,594,Sturnella magna,Eastern Meadowlark,0.066,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
594,597,Sturnella magna,Eastern Meadowlark,0.1903,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
609,612,Sturnella magna,Eastern Meadowlark,0.2646,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
621,624,Sturnella magna,Eastern Meadowlark,0.0943,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
639,642,Sturnella magna,Eastern Meadowlark,0.2682,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
645,648,Sturnella magna,Eastern Meadowlark,0.0553,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
654,657,Sturnella magna,Eastern Meadowlark,0.2024,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
660,663,Sturnella magna,Eastern Meadowlark,0.264,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
666,669,Sturnella magna,Eastern Meadowlark,0.52,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
669,672,Sturnella magna,Eastern Meadowlark,0.4794,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
702,705,Sturnella magna,Eastern Meadowlark,0.235,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
708,711,Sturnella magna,Eastern Meadowlark,0.2681,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
717,720,Sturnella magna,Eastern Meadowlark,0.162,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
720,723,Sturnella magna,Eastern Meadowlark,0.4482,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
723,726,Sturnella magna,Eastern Meadowlark,0.0927,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
729,732,Sturnella magna,Eastern Meadowlark,0.4117,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
738,741,Sturnella magna,Eastern Meadowlark,0.6522,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
747,750,Sturnella magna,Eastern Meadowlark,0.0993,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
753,756,Sturnella magna,Eastern Meadowlark,0.0515,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
762,765,Sturnella magna,Eastern Meadowlark,0.4268,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
771,774,Sturnella magna,Eastern Meadowlark,0.468,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
786,789,Sturnella magna,Eastern Meadowlark,0.889,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
807,810,Sturnella magna,Eastern Meadowlark,0.3876,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
816,819,Sturnella magna,Eastern Meadowlark,0.91,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
834,837,Sturnella magna,Eastern Meadowlark,0.1538,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
837,840,Sturnella magna,Eastern Meadowlark,0.6764,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
891,894,Sturnella magna,Eastern Meadowlark,0.8323,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
906,909,Sturnella magna,Eastern Meadowlark,0.1391,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
906,909,Eremophila alpestris,Horned Lark,0.0788,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
912,915,Sturnella magna,Eastern Meadowlark,0.7676,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
918,921,Sturnella magna,Eastern Meadowlark,0.4745,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
936,939,Sturnella magna,Eastern Meadowlark,0.159,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
957,960,Sturnella magna,Eastern Meadowlark,0.2228,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
972,975,Sturnella magna,Eastern Meadowlark,0.121,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
993,996,Sturnella magna,Eastern Meadowlark,0.2278,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
1002,1005,Sturnella magna,Eastern Meadowlark,0.5243,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
1110,1113,Sturnella magna,Eastern Meadowlark,0.1311,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
1233,1236,Eremophila alpestris,Horned Lark,0.0658,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
1356,1359,Bartramia longicauda,Upland Sandpiper,0.0894,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
1410,1413,Bartramia longicauda,Upland Sandpiper,0.1661,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
1713,1716,Eremophila alpestris,Horned Lark,0.3388,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
1872,1875,Eremophila alpestris,Horned Lark,0.056,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
1875,1878,Eremophila alpestris,Horned Lark,0.0546,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
2055,2058,Bartramia longicauda,Upland Sandpiper,0.2449,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
2094,2097,Bartramia longicauda,Upland Sandpiper,0.0571,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
2124,2127,Bartramia longicauda,Upland Sandpiper,0.0851,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
2154,2157,Eremophila alpestris,Horned Lark,0.0695,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
2166,2169,Bartramia longicauda,Upland Sandpiper,0.0774,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
2439,2442,Bartramia longicauda,Upland Sandpiper,0.2125,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
2442,2445,Bartramia longicauda,Upland Sandpiper,0.2691,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
2466,2469,Bartramia longicauda,Upland Sandpiper,0.1513,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
2469,2472,Bartramia longicauda,Upland Sandpiper,0.1457,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
2550,2553,Bartramia longicauda,Upland Sandpiper,0.3105,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
2562,2565,Bartramia longicauda,Upland Sandpiper,0.0827,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
2568,2571,Bartramia longicauda,Upland Sandpiper,0.3039,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
2595,2598,Bartramia longicauda,Upland Sandpiper,0.1775,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
2721,2724,Bartramia longicauda,Upland Sandpiper,0.0813,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
3021,3024,Bartramia longicauda,Upland Sandpiper,0.0644,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
3048,3051,Bartramia longicauda,Upland Sandpiper,0.0991,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
3054,3057,Bartramia longicauda,Upland Sandpiper,0.1922,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
3087,3090,Bartramia longicauda,Upland Sandpiper,0.1346,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
3261,3264,Bartramia longicauda,Upland Sandpiper,0.158,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
3273,3276,Bartramia longicauda,Upland Sandpiper,0.0545,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
3297,3300,Bartramia longicauda,Upland Sandpiper,0.0512,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
3381,3384,Bartramia longicauda,Upland Sandpiper,0.1411,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
3393,3396,Bartramia longicauda,Upland Sandpiper,0.0731,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
3408,3411,Bartramia longicauda,Upland Sandpiper,0.0946,D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250501_200502.wav,20250501
