Start (s),End (s),Scientific name,Common name,Confidence,File,Date
3,6,Spizella pusilla,Field Sparrow,0.0746,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
6,9,Sturnella magna,Eastern Meadowlark,0.5544,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
15,18,Sturnella magna,Eastern Meadowlark,0.5921,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
18,21,Sturnella magna,Eastern Meadowlark,0.3264,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
30,33,Sturnella magna,Eastern Meadowlark,0.8102,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
39,42,Sturnella magna,Eastern Meadowlark,0.9266,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
42,45,Sturnella magna,Eastern Meadowlark,0.6617,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
51,54,Sturnella magna,Eastern Meadowlark,0.9325,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
54,57,Sturnella magna,Eastern Meadowlark,0.2252,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
57,60,Sturnella magna,Eastern Meadowlark,0.4796,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
63,66,Sturnella magna,Eastern Meadowlark,0.832,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
66,69,Sturnella magna,Eastern Meadowlark,0.5108,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
69,72,Sturnella magna,Eastern Meadowlark,0.9332,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
78,81,Sturnella magna,Eastern Meadowlark,0.2027,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
84,87,Sturnella magna,Eastern Meadowlark,0.3801,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
87,90,Sturnella magna,Eastern Meadowlark,0.1106,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
90,93,Sturnella magna,Eastern Meadowlark,0.736,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
99,102,Sturnella magna,Eastern Meadowlark,0.059,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
108,111,Sturnella magna,Eastern Meadowlark,0.4883,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
114,117,Sturnella magna,Eastern Meadowlark,0.1292,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
120,123,Sturnella magna,Eastern Meadowlark,0.7739,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
123,126,Sturnella magna,Eastern Meadowlark,0.1854,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
126,129,Sturnella magna,Eastern Meadowlark,0.3217,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
132,135,Sturnella magna,Eastern Meadowlark,0.1212,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
135,138,Sturnella magna,Eastern Meadowlark,0.643,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
138,141,Sturnella magna,Eastern Meadowlark,0.0983,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
147,150,Sturnella magna,Eastern Meadowlark,0.2145,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
153,156,Sturnella magna,Eastern Meadowlark,0.579,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
156,159,Sturnella magna,Eastern Meadowlark,0.3737,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
162,165,Sturnella magna,Eastern Meadowlark,0.2336,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
168,171,Sturnella magna,Eastern Meadowlark,0.5822,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
171,174,Sturnella magna,Eastern Meadowlark,0.0566,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
177,180,Sturnella magna,Eastern Meadowlark,0.4503,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
189,192,Sturnella magna,Eastern Meadowlark,0.6591,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
198,201,Sturnella magna,Eastern Meadowlark,0.4879,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
207,210,Sturnella magna,Eastern Meadowlark,0.7479,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
219,222,Sturnella magna,Eastern Meadowlark,0.1076,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
222,225,Sturnella magna,Eastern Meadowlark,0.5236,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
231,234,Sturnella magna,Eastern Meadowlark,0.6576,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
243,246,Sturnella magna,Eastern Meadowlark,0.2327,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
252,255,Sturnella magna,Eastern Meadowlark,0.3235,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
261,264,Sturnella magna,Eastern Meadowlark,0.3257,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
276,279,Sturnella magna,Eastern Meadowlark,0.2048,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
282,285,Sturnella magna,Eastern Meadowlark,0.7684,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
291,294,Sturnella magna,Eastern Meadowlark,0.698,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
300,303,Sturnella magna,Eastern Meadowlark,0.2444,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
309,312,Sturnella magna,Eastern Meadowlark,0.5666,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
312,315,Sturnella magna,Eastern Meadowlark,0.6544,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
318,321,Sturnella magna,Eastern Meadowlark,0.3921,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
327,330,Sturnella magna,Eastern Meadowlark,0.4659,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
339,342,Sturnella magna,Eastern Meadowlark,0.6764,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
351,354,Sturnella magna,Eastern Meadowlark,0.9599,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
366,369,Sturnella magna,Eastern Meadowlark,0.6651,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
372,375,Sturnella magna,Eastern Meadowlark,0.2055,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
375,378,Sturnella magna,Eastern Meadowlark,0.5987,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
384,387,Sturnella magna,Eastern Meadowlark,0.4922,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
393,396,Sturnella magna,Eastern Meadowlark,0.658,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
399,402,Sturnella magna,Eastern Meadowlark,0.1046,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
405,408,Sturnella magna,Eastern Meadowlark,0.2024,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
414,417,Sturnella magna,Eastern Meadowlark,0.2539,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
423,426,Sturnella magna,Eastern Meadowlark,0.0766,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
426,429,Sturnella magna,Eastern Meadowlark,0.2969,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
444,447,Sturnella magna,Eastern Meadowlark,0.8125,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
450,453,Sturnella magna,Eastern Meadowlark,0.0985,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
453,456,Sturnella magna,Eastern Meadowlark,0.087,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
462,465,Sturnella magna,Eastern Meadowlark,0.1541,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
474,477,Sturnella magna,Eastern Meadowlark,0.1541,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
483,486,Sturnella magna,Eastern Meadowlark,0.2316,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
492,495,Sturnella magna,Eastern Meadowlark,0.7001,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
498,501,Sturnella magna,Eastern Meadowlark,0.3302,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
510,513,Sturnella magna,Eastern Meadowlark,0.3258,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
519,522,Sturnella magna,Eastern Meadowlark,0.5925,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
531,534,Sturnella magna,Eastern Meadowlark,0.2968,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
540,543,Sturnella magna,Eastern Meadowlark,0.9286,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
552,555,Sturnella magna,Eastern Meadowlark,0.1772,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
561,564,Sturnella magna,Eastern Meadowlark,0.0633,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
564,567,Sturnella magna,Eastern Meadowlark,0.112,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
573,576,Sturnella magna,Eastern Meadowlark,0.4063,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
591,594,Sturnella magna,Eastern Meadowlark,0.1986,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
600,603,Sturnella magna,Eastern Meadowlark,0.8607,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
609,612,Sturnella magna,Eastern Meadowlark,0.3083,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
621,624,Sturnella magna,Eastern Meadowlark,0.7212,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
630,633,Sturnella magna,Eastern Meadowlark,0.3366,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
642,645,Sturnella magna,Eastern Meadowlark,0.1241,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
651,654,Sturnella magna,Eastern Meadowlark,0.8767,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
657,660,Sturnella magna,Eastern Meadowlark,0.6626,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
666,669,Sturnella magna,Eastern Meadowlark,0.5832,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
672,675,Sturnella magna,Eastern Meadowlark,0.1404,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
675,678,Sturnella magna,Eastern Meadowlark,0.1167,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
681,684,Sturnella magna,Eastern Meadowlark,0.8787,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
690,693,Sturnella magna,Eastern Meadowlark,0.6448,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
699,702,Sturnella magna,Eastern Meadowlark,0.7801,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
708,711,Sturnella magna,Eastern Meadowlark,0.3877,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
717,720,Sturnella magna,Eastern Meadowlark,0.7199,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
723,726,Sturnella magna,Eastern Meadowlark,0.1283,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
726,729,Sturnella magna,Eastern Meadowlark,0.4145,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
735,738,Sturnella magna,Eastern Meadowlark,0.3593,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
738,741,Sturnella magna,Eastern Meadowlark,0.2267,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
738,741,Geothlypis trichas,Common Yellowthroat,0.0702,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
741,744,Sturnella magna,Eastern Meadowlark,0.4015,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
750,753,Geothlypis trichas,Common Yellowthroat,0.0546,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
759,762,Sturnella magna,Eastern Meadowlark,0.3096,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
768,771,Sturnella magna,Eastern Meadowlark,0.2681,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
783,786,Geothlypis trichas,Common Yellowthroat,0.0668,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
792,795,Geothlypis trichas,Common Yellowthroat,0.0588,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
798,801,Sturnella magna,Eastern Meadowlark,0.0683,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
801,804,Sturnella magna,Eastern Meadowlark,0.4939,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
813,816,Sturnella magna,Eastern Meadowlark,0.7615,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
816,819,Sturnella magna,Eastern Meadowlark,0.5144,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
825,828,Sturnella magna,Eastern Meadowlark,0.507,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
831,834,Sturnella magna,Eastern Meadowlark,0.4101,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
837,840,Sturnella magna,Eastern Meadowlark,0.0666,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
840,843,Sturnella magna,Eastern Meadowlark,0.596,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
843,846,Sturnella magna,Eastern Meadowlark,0.6234,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
855,858,Sturnella magna,Eastern Meadowlark,0.1685,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
858,861,Sturnella magna,Eastern Meadowlark,0.6613,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
867,870,Sturnella magna,Eastern Meadowlark,0.4702,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
870,873,Sturnella magna,Eastern Meadowlark,0.7041,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
876,879,Sturnella magna,Eastern Meadowlark,0.4275,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
879,882,Sturnella magna,Eastern Meadowlark,0.4557,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
882,885,Sturnella magna,Eastern Meadowlark,0.1079,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
885,888,Sturnella magna,Eastern Meadowlark,0.3596,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
891,894,Sturnella magna,Eastern Meadowlark,0.1119,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
894,897,Sturnella magna,Eastern Meadowlark,0.071,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
897,900,Sturnella magna,Eastern Meadowlark,0.7408,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
900,903,Sturnella magna,Eastern Meadowlark,0.7764,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
903,906,Sturnella magna,Eastern Meadowlark,0.1244,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
909,912,Sturnella magna,Eastern Meadowlark,0.335,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
912,915,Sturnella magna,Eastern Meadowlark,0.6983,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
918,921,Sturnella magna,Eastern Meadowlark,0.3377,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
930,933,Sturnella magna,Eastern Meadowlark,0.2235,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
942,945,Sturnella magna,Eastern Meadowlark,0.3673,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
957,960,Sturnella magna,Eastern Meadowlark,0.3138,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
960,963,Sturnella magna,Eastern Meadowlark,0.5825,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
963,966,Geothlypis trichas,Common Yellowthroat,0.0512,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
969,972,Geothlypis trichas,Common Yellowthroat,0.0848,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
972,975,Geothlypis trichas,Common Yellowthroat,0.1607,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
975,978,Sturnella magna,Eastern Meadowlark,0.3482,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
978,981,Sturnella magna,Eastern Meadowlark,0.2758,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
987,990,Sturnella magna,Eastern Meadowlark,0.1848,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
996,999,Sturnella magna,Eastern Meadowlark,0.2572,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
1002,1005,Geothlypis trichas,Common Yellowthroat,0.0976,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
1005,1008,Sturnella magna,Eastern Meadowlark,0.2439,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
1017,1020,Sturnella magna,Eastern Meadowlark,0.6276,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
1020,1023,Sturnella magna,Eastern Meadowlark,0.3225,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
1023,1026,Sturnella magna,Eastern Meadowlark,0.4623,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
1029,1032,Sturnella magna,Eastern Meadowlark,0.475,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
1035,1038,Sturnella magna,Eastern Meadowlark,0.8928,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
1041,1044,Sturnella magna,Eastern Meadowlark,0.3477,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
1044,1047,Geothlypis trichas,Common Yellowthroat,0.175,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
1047,1050,Sturnella magna,Eastern Meadowlark,0.374,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
1050,1053,Sturnella magna,Eastern Meadowlark,0.4902,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
1056,1059,Sturnella magna,Eastern Meadowlark,0.5043,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
1059,1062,Sturnella magna,Eastern Meadowlark,0.3503,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
1062,1065,Geothlypis trichas,Common Yellowthroat,0.0543,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
1068,1071,Sturnella magna,Eastern Meadowlark,0.389,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_204002.wav,20250618
