Start (s),End (s),Scientific name,Common name,Confidence,File,Date
3,6,Sturnella magna,Eastern Meadowlark,0.3802,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
6,9,Sturnella magna,Eastern Meadowlark,0.9176,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
15,18,Sturnella magna,Eastern Meadowlark,0.5533,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
18,21,Sturnella magna,Eastern Meadowlark,0.927,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
24,27,Sturnella magna,Eastern Meadowlark,0.3723,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
27,30,Sturnella magna,Eastern Meadowlark,0.8467,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
39,42,Sturnella magna,Eastern Meadowlark,0.8862,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
45,48,Sturnella magna,Eastern Meadowlark,0.7906,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
48,51,Sturnella magna,Eastern Meadowlark,0.8856,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
57,60,Sturnella magna,Eastern Meadowlark,0.9579,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
72,75,Sturnella magna,Eastern Meadowlark,0.9964,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
87,90,Sturnella magna,Eastern Meadowlark,0.2841,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
90,93,Sturnella magna,Eastern Meadowlark,0.9013,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
99,102,Sturnella magna,Eastern Meadowlark,0.95,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
111,114,Sturnella magna,Eastern Meadowlark,0.275,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
114,117,Sturnella magna,Eastern Meadowlark,0.9503,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
117,120,Sturnella magna,Eastern Meadowlark,0.9428,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
120,123,Sturnella magna,Eastern Meadowlark,0.2928,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
126,129,Sturnella magna,Eastern Meadowlark,0.6848,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
129,132,Sturnella magna,Eastern Meadowlark,0.8455,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
132,135,Sturnella magna,Eastern Meadowlark,0.4307,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
141,144,Sturnella magna,Eastern Meadowlark,0.956,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
144,147,Sturnella magna,Eastern Meadowlark,0.4921,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
147,150,Sturnella magna,Eastern Meadowlark,0.9457,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
156,159,Sturnella magna,Eastern Meadowlark,0.6881,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
159,162,Sturnella magna,Eastern Meadowlark,0.4881,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
162,165,Sturnella magna,Eastern Meadowlark,0.9365,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
165,168,Sturnella magna,Eastern Meadowlark,0.942,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
171,174,Sturnella magna,Eastern Meadowlark,0.5173,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
174,177,Sturnella magna,Eastern Meadowlark,0.3473,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
177,180,Sturnella magna,Eastern Meadowlark,0.971,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
186,189,Sturnella magna,Eastern Meadowlark,0.9656,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
201,204,Sturnella magna,Eastern Meadowlark,0.906,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
204,207,Sturnella magna,Eastern Meadowlark,0.5083,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
207,210,Sturnella magna,Eastern Meadowlark,0.6197,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
210,213,Sturnella magna,Eastern Meadowlark,0.8108,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
213,216,Sturnella magna,Eastern Meadowlark,0.4453,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
222,225,Sturnella magna,Eastern Meadowlark,0.9855,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
231,234,Sturnella magna,Eastern Meadowlark,0.3477,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
234,237,Sturnella magna,Eastern Meadowlark,0.9209,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
243,246,Sturnella magna,Eastern Meadowlark,0.6534,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
252,255,Sturnella magna,Eastern Meadowlark,0.9289,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
273,276,Sturnella magna,Eastern Meadowlark,0.6854,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
282,285,Sturnella magna,Eastern Meadowlark,0.9316,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
300,303,Sturnella magna,Eastern Meadowlark,0.7491,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
312,315,Sturnella magna,Eastern Meadowlark,0.6744,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
318,321,Sturnella magna,Eastern Meadowlark,0.7334,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
321,324,Sturnella magna,Eastern Meadowlark,0.948,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
339,342,Sturnella magna,Eastern Meadowlark,0.8492,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
348,351,Sturnella magna,Eastern Meadowlark,0.4288,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250604_193300.wav,20250604
