Start (s),End (s),Scientific name,Common name,Confidence,File,Date
531,534,Geothlypis trichas,Common Yellowthroat,0.1016,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_044800.wav,20250612
630,633,Geothlypis trichas,Common Yellowthroat,0.0683,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_044800.wav,20250612
705,708,Geothlypis trichas,Common Yellowthroat,0.1278,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_044800.wav,20250612
726,729,Geothlypis trichas,Common Yellowthroat,0.1508,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_044800.wav,20250612
783,786,Geothlypis trichas,Common Yellowthroat,0.1598,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_044800.wav,20250612
798,801,Geothlypis trichas,Common Yellowthroat,0.0507,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_044800.wav,20250612
918,921,Geothlypis trichas,Common Yellowthroat,0.0759,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_044800.wav,20250612
924,927,Geothlypis trichas,Common Yellowthroat,0.051,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_044800.wav,20250612
942,945,Geothlypis trichas,Common Yellowthroat,0.0548,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_044800.wav,20250612
957,960,Geothlypis trichas,Common Yellowthroat,0.0656,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_044800.wav,20250612
981,984,Geothlypis trichas,Common Yellowthroat,0.0706,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_044800.wav,20250612
1002,1005,Geothlypis trichas,Common Yellowthroat,0.1977,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_044800.wav,20250612
1017,1020,Geothlypis trichas,Common Yellowthroat,0.2324,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_044800.wav,20250612
1023,1026,Sturnella magna,Eastern Meadowlark,0.0709,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_044800.wav,20250612
1032,1035,Geothlypis trichas,Common Yellowthroat,0.0511,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_044800.wav,20250612
1071,1074,Geothlypis trichas,Common Yellowthroat,0.0586,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_044800.wav,20250612
1074,1077,Geothlypis trichas,Common Yellowthroat,0.064,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_044800.wav,20250612
1080,1083,Eremophila alpestris,Horned Lark,0.051,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_044800.wav,20250612
1116,1119,Geothlypis trichas,Common Yellowthroat,0.0567,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_044800.wav,20250612
1119,1122,Geothlypis trichas,Common Yellowthroat,0.2195,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_044800.wav,20250612
1137,1140,Geothlypis trichas,Common Yellowthroat,0.1247,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_044800.wav,20250612
1140,1143,Geothlypis trichas,Common Yellowthroat,0.0783,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_044800.wav,20250612
1140,1143,Spizella pusilla,Field Sparrow,0.0747,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_044800.wav,20250612
1146,1149,Geothlypis trichas,Common Yellowthroat,0.0685,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_044800.wav,20250612
1155,1158,Geothlypis trichas,Common Yellowthroat,0.1845,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_044800.wav,20250612
1179,1182,Geothlypis trichas,Common Yellowthroat,0.0582,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_044800.wav,20250612
1185,1188,Geothlypis trichas,Common Yellowthroat,0.2053,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_044800.wav,20250612
1188,1191,Geothlypis trichas,Common Yellowthroat,0.105,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_044800.wav,20250612
1191,1194,Geothlypis trichas,Common Yellowthroat,0.1195,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_044800.wav,20250612
1197,1200,Geothlypis trichas,Common Yellowthroat,0.0511,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_044800.wav,20250612
1200,1203,Geothlypis trichas,Common Yellowthroat,0.1362,D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250612_044800.wav,20250612
