Start (s),End (s),Scientific name,Common name,Confidence,File,Date
3,6,Sturnella magna,Eastern Meadowlark,0.4227,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav,20250528
3,6,Bartramia longicauda,Upland Sandpiper,0.0626,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav,20250528
6,9,Sturnella magna,Eastern Meadowlark,0.6396,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav,20250528
12,15,Sturnella magna,Eastern Meadowlark,0.2107,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav,20250528
21,24,Sturnella magna,Eastern Meadowlark,0.5417,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav,20250528
27,30,Sturnella magna,Eastern Meadowlark,0.1173,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav,20250528
33,36,Sturnella magna,Eastern Meadowlark,0.97,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav,20250528
51,54,Sturnella magna,Eastern Meadowlark,0.5639,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav,20250528
63,66,Sturnella magna,Eastern Meadowlark,0.1197,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav,20250528
66,69,Sturnella magna,Eastern Meadowlark,0.0558,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav,20250528
75,78,Sturnella magna,Eastern Meadowlark,0.0922,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav,20250528
117,120,Sturnella magna,Eastern Meadowlark,0.581,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav,20250528
138,141,Sturnella magna,Eastern Meadowlark,0.7362,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav,20250528
147,150,Sturnella magna,Eastern Meadowlark,0.1293,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav,20250528
150,153,Sturnella magna,Eastern Meadowlark,0.3515,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav,20250528
156,159,Sturnella magna,Eastern Meadowlark,0.3924,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav,20250528
165,168,Sturnella magna,Eastern Meadowlark,0.1079,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav,20250528
174,177,Sturnella magna,Eastern Meadowlark,0.2387,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav,20250528
183,186,Sturnella magna,Eastern Meadowlark,0.5982,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav,20250528
195,198,Sturnella magna,Eastern Meadowlark,0.1822,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav,20250528
207,210,Sturnella magna,Eastern Meadowlark,0.3739,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav,20250528
219,222,Sturnella magna,Eastern Meadowlark,0.6163,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav,20250528
228,231,Geothlypis trichas,Common Yellowthroat,0.0557,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav,20250528
231,234,Sturnella magna,Eastern Meadowlark,0.7725,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav,20250528
240,243,Sturnella magna,Eastern Meadowlark,0.1528,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav,20250528
243,246,Sturnella magna,Eastern Meadowlark,0.2491,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav,20250528
243,246,Bartramia longicauda,Upland Sandpiper,0.0556,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav,20250528
252,255,Sturnella magna,Eastern Meadowlark,0.2849,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav,20250528
261,264,Sturnella magna,Eastern Meadowlark,0.1672,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav,20250528
264,267,Sturnella magna,Eastern Meadowlark,0.3567,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav,20250528
273,276,Sturnella magna,Eastern Meadowlark,0.2531,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav,20250528
279,282,Sturnella magna,Eastern Meadowlark,0.0918,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav,20250528
288,291,Sturnella magna,Eastern Meadowlark,0.7625,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav,20250528
297,300,Sturnella magna,Eastern Meadowlark,0.2289,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav,20250528
300,303,Sturnella magna,Eastern Meadowlark,0.5205,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav,20250528
303,306,Sturnella magna,Eastern Meadowlark,0.1018,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav,20250528
309,312,Sturnella magna,Eastern Meadowlark,0.6575,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav,20250528
312,315,Sturnella magna,Eastern Meadowlark,0.0991,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav,20250528
315,318,Sturnella magna,Eastern Meadowlark,0.5488,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav,20250528
324,327,Sturnella magna,Eastern Meadowlark,0.2608,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav,20250528
