Start (s),End (s),Scientific name,Common name,Confidence,File,Date
246,249,Sturnella magna,Eastern Meadowlark,0.0763,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav,20250617
255,258,Sturnella magna,Eastern Meadowlark,0.111,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav,20250617
264,267,Sturnella magna,Eastern Meadowlark,0.092,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav,20250617
306,309,Sturnella magna,Eastern Meadowlark,0.1254,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav,20250617
309,312,Geothlypis trichas,Common Yellowthroat,0.0868,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav,20250617
312,315,Sturnella magna,Eastern Meadowlark,0.276,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav,20250617
315,318,Sturnella magna,Eastern Meadowlark,0.0936,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav,20250617
321,324,Sturnella magna,Eastern Meadowlark,0.4869,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav,20250617
330,333,Sturnella magna,Eastern Meadowlark,0.1218,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav,20250617
333,336,Sturnella magna,Eastern Meadowlark,0.2314,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav,20250617
339,342,Sturnella magna,Eastern Meadowlark,0.0521,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav,20250617
348,351,Sturnella magna,Eastern Meadowlark,0.5515,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav,20250617
357,360,Sturnella magna,Eastern Meadowlark,0.3357,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav,20250617
366,369,Sturnella magna,Eastern Meadowlark,0.4258,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav,20250617
372,375,Sturnella magna,Eastern Meadowlark,0.0621,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav,20250617
378,381,Sturnella magna,Eastern Meadowlark,0.2402,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav,20250617
384,387,Sturnella magna,Eastern Meadowlark,0.3454,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav,20250617
390,393,Sturnella magna,Eastern Meadowlark,0.0525,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav,20250617
399,402,Sturnella magna,Eastern Meadowlark,0.1758,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav,20250617
423,426,Sturnella magna,Eastern Meadowlark,0.628,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav,20250617
489,492,Sturnella magna,Eastern Meadowlark,0.9184,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav,20250617
492,495,Sturnella magna,Eastern Meadowlark,0.8116,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav,20250617
