Start (s),End (s),Scientific name,Common name,Confidence,File,Date
9,12,Sturnella magna,Eastern Meadowlark,0.2533,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav,20250607
27,30,Sturnella magna,Eastern Meadowlark,0.6518,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav,20250607
39,42,Sturnella magna,Eastern Meadowlark,0.4516,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav,20250607
51,54,Sturnella magna,Eastern Meadowlark,0.5092,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav,20250607
81,84,Sturnella magna,Eastern Meadowlark,0.9178,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav,20250607
99,102,Sturnella magna,Eastern Meadowlark,0.3006,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav,20250607
108,111,Sturnella magna,Eastern Meadowlark,0.3491,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav,20250607
114,117,Sturnella magna,Eastern Meadowlark,0.8179,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav,20250607
120,123,Sturnella magna,Eastern Meadowlark,0.3805,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav,20250607
126,129,Sturnella magna,Eastern Meadowlark,0.5437,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav,20250607
144,147,Sturnella magna,Eastern Meadowlark,0.4736,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav,20250607
156,159,Sturnella magna,Eastern Meadowlark,0.3495,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav,20250607
168,171,Sturnella magna,Eastern Meadowlark,0.6534,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav,20250607
192,195,Sturnella magna,Eastern Meadowlark,0.3814,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav,20250607
207,210,Sturnella magna,Eastern Meadowlark,0.323,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav,20250607
210,213,Sturnella magna,Eastern Meadowlark,0.6034,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav,20250607
219,222,Sturnella magna,Eastern Meadowlark,0.4631,D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav,20250607
