Start (s),End (s),Scientific name,Common name,Confidence,File,Date
6,9,Geothlypis trichas,Common Yellowthroat,0.0915,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
21,24,Geothlypis trichas,Common Yellowthroat,0.1648,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
33,36,Geothlypis trichas,Common Yellowthroat,0.4015,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
36,39,Sturnella magna,Eastern Meadowlark,0.2042,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
39,42,Sturnella magna,Eastern Meadowlark,0.6518,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
45,48,Sturnella magna,Eastern Meadowlark,0.2564,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
48,51,Sturnella magna,Eastern Meadowlark,0.1646,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
51,54,Sturnella magna,Eastern Meadowlark,0.7639,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
54,57,Sturnella magna,Eastern Meadowlark,0.186,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
57,60,Sturnella magna,Eastern Meadowlark,0.5229,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
60,63,Sturnella magna,Eastern Meadowlark,0.1872,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
63,66,Sturnella magna,Eastern Meadowlark,0.068,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
66,69,Sturnella magna,Eastern Meadowlark,0.2881,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
69,72,Sturnella magna,Eastern Meadowlark,0.1504,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
72,75,Sturnella magna,Eastern Meadowlark,0.3936,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
75,78,Sturnella magna,Eastern Meadowlark,0.298,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
78,81,Sturnella magna,Eastern Meadowlark,0.5552,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
84,87,Sturnella magna,Eastern Meadowlark,0.5041,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
87,90,Sturnella magna,Eastern Meadowlark,0.6293,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
90,93,Sturnella magna,Eastern Meadowlark,0.2053,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
93,96,Sturnella magna,Eastern Meadowlark,0.1068,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
96,99,Sturnella magna,Eastern Meadowlark,0.1678,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
99,102,Sturnella magna,Eastern Meadowlark,0.0699,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
102,105,Sturnella magna,Eastern Meadowlark,0.0668,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
105,108,Sturnella magna,Eastern Meadowlark,0.476,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
108,111,Sturnella magna,Eastern Meadowlark,0.0644,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
117,120,Sturnella magna,Eastern Meadowlark,0.314,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
123,126,Sturnella magna,Eastern Meadowlark,0.3927,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
126,129,Sturnella magna,Eastern Meadowlark,0.7862,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
132,135,Sturnella magna,Eastern Meadowlark,0.7115,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
135,138,Sturnella magna,Eastern Meadowlark,0.48,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
138,141,Sturnella magna,Eastern Meadowlark,0.1166,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
144,147,Sturnella magna,Eastern Meadowlark,0.1884,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
150,153,Sturnella magna,Eastern Meadowlark,0.7732,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
153,156,Sturnella magna,Eastern Meadowlark,0.6731,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
156,159,Sturnella magna,Eastern Meadowlark,0.1001,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
162,165,Geothlypis trichas,Common Yellowthroat,0.064,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
165,168,Sturnella magna,Eastern Meadowlark,0.665,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
168,171,Sturnella magna,Eastern Meadowlark,0.1514,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
171,174,Sturnella magna,Eastern Meadowlark,0.615,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
174,177,Sturnella magna,Eastern Meadowlark,0.8699,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
186,189,Sturnella magna,Eastern Meadowlark,0.2609,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
192,195,Sturnella magna,Eastern Meadowlark,0.1121,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
195,198,Sturnella magna,Eastern Meadowlark,0.171,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
198,201,Sturnella magna,Eastern Meadowlark,0.6642,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
210,213,Sturnella magna,Eastern Meadowlark,0.9611,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
213,216,Sturnella magna,Eastern Meadowlark,0.7107,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
219,222,Sturnella magna,Eastern Meadowlark,0.5398,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
222,225,Sturnella magna,Eastern Meadowlark,0.2401,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
228,231,Geothlypis trichas,Common Yellowthroat,0.0546,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
234,237,Sturnella magna,Eastern Meadowlark,0.5503,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
237,240,Sturnella magna,Eastern Meadowlark,0.173,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
246,249,Sturnella magna,Eastern Meadowlark,0.263,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
258,261,Geothlypis trichas,Common Yellowthroat,0.1574,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
261,264,Geothlypis trichas,Common Yellowthroat,0.1144,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
264,267,Sturnella magna,Eastern Meadowlark,0.529,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
273,276,Geothlypis trichas,Common Yellowthroat,0.3505,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
276,279,Sturnella magna,Eastern Meadowlark,0.7372,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
276,279,Spizella pusilla,Field Sparrow,0.0731,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
279,282,Sturnella magna,Eastern Meadowlark,0.4633,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
285,288,Sturnella magna,Eastern Meadowlark,0.7559,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
288,291,Geothlypis trichas,Common Yellowthroat,0.1019,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
294,297,Spizella pusilla,Field Sparrow,0.3342,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
297,300,Sturnella magna,Eastern Meadowlark,0.2587,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
300,303,Geothlypis trichas,Common Yellowthroat,0.0862,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
306,309,Spizella pusilla,Field Sparrow,0.3551,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
309,312,Geothlypis trichas,Common Yellowthroat,0.0905,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
312,315,Geothlypis trichas,Common Yellowthroat,0.1187,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
315,318,Sturnella magna,Eastern Meadowlark,0.2144,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
318,321,Spizella pusilla,Field Sparrow,0.0952,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
324,327,Geothlypis trichas,Common Yellowthroat,0.1415,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
330,333,Sturnella magna,Eastern Meadowlark,0.3749,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
333,336,Spizella pusilla,Field Sparrow,0.1506,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav,20250526
