Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Sturnella magna,Eastern Meadowlark,0.4944,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav,20250525
3,6,Sturnella magna,Eastern Meadowlark,0.4316,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav,20250525
3,6,Bartramia longicauda,Upland Sandpiper,0.1725,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav,20250525
6,9,Sturnella magna,Eastern Meadowlark,0.8575,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav,20250525
6,9,Bartramia longicauda,Upland Sandpiper,0.3813,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav,20250525
9,12,Sturnella magna,Eastern Meadowlark,0.9334,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav,20250525
9,12,Bartramia longicauda,Upland Sandpiper,0.1841,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav,20250525
12,15,Sturnella magna,Eastern Meadowlark,0.077,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav,20250525
15,18,Bartramia longicauda,Upland Sandpiper,0.4592,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav,20250525
15,18,Sturnella magna,Eastern Meadowlark,0.3636,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav,20250525
15,18,Spizella pusilla,Field Sparrow,0.1389,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav,20250525
18,21,Sturnella magna,Eastern Meadowlark,0.9069,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav,20250525
21,24,Sturnella magna,Eastern Meadowlark,0.2268,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav,20250525
21,24,Bartramia longicauda,Upland Sandpiper,0.1586,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav,20250525
24,27,Sturnella magna,Eastern Meadowlark,0.7204,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav,20250525
24,27,Bartramia longicauda,Upland Sandpiper,0.0812,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav,20250525
27,30,Sturnella magna,Eastern Meadowlark,0.4968,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav,20250525
27,30,Bartramia longicauda,Upland Sandpiper,0.1219,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav,20250525
30,33,Bartramia longicauda,Upland Sandpiper,0.4023,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav,20250525
30,33,Sturnella magna,Eastern Meadowlark,0.1785,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav,20250525
33,36,Sturnella magna,Eastern Meadowlark,0.9527,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav,20250525
33,36,Bartramia longicauda,Upland Sandpiper,0.0825,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav,20250525
36,39,Bartramia longicauda,Upland Sandpiper,0.7633,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav,20250525
36,39,Sturnella magna,Eastern Meadowlark,0.4901,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav,20250525
39,42,Bartramia longicauda,Upland Sandpiper,0.4313,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav,20250525
39,42,Sturnella magna,Eastern Meadowlark,0.3485,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav,20250525
42,45,Sturnella magna,Eastern Meadowlark,0.9151,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav,20250525
42,45,Bartramia longicauda,Upland Sandpiper,0.1532,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav,20250525
45,48,Bartramia longicauda,Upland Sandpiper,0.308,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav,20250525
45,48,Sturnella magna,Eastern Meadowlark,0.2731,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav,20250525
51,54,Sturnella magna,Eastern Meadowlark,0.8527,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav,20250525
57,60,Sturnella magna,Eastern Meadowlark,0.0511,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav,20250525
60,63,Bartramia longicauda,Upland Sandpiper,0.18,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav,20250525
63,66,Sturnella magna,Eastern Meadowlark,0.4589,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav,20250525
66,69,Sturnella magna,Eastern Meadowlark,0.3651,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav,20250525
66,69,Bartramia longicauda,Upland Sandpiper,0.1525,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav,20250525
69,72,Bartramia longicauda,Upland Sandpiper,0.0597,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav,20250525
72,75,Sturnella magna,Eastern Meadowlark,0.2937,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav,20250525
72,75,Bartramia longicauda,Upland Sandpiper,0.0616,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav,20250525
75,78,Sturnella magna,Eastern Meadowlark,0.1745,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav,20250525
78,81,Sturnella magna,Eastern Meadowlark,0.9771,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav,20250525
84,87,Sturnella magna,Eastern Meadowlark,0.4623,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav,20250525
87,90,Sturnella magna,Eastern Meadowlark,0.68,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav,20250525
90,93,Sturnella magna,Eastern Meadowlark,0.7219,D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250525_202602.wav,20250525
