Start (s),End (s),Scientific name,Common name,Confidence,File,Date
18,21,Sturnella magna,Eastern Meadowlark,0.0522,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250703_204102.wav,20250703
24,27,Passerina caerulea,Blue Grosbeak,0.0529,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250703_204102.wav,20250703
45,48,Passerina caerulea,Blue Grosbeak,0.0634,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250703_204102.wav,20250703
81,84,Sturnella magna,Eastern Meadowlark,0.0607,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250703_204102.wav,20250703
84,87,Sturnella magna,Eastern Meadowlark,0.0525,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250703_204102.wav,20250703
96,99,Sturnella magna,Eastern Meadowlark,0.0686,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250703_204102.wav,20250703
111,114,Passerina caerulea,Blue Grosbeak,0.0719,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250703_204102.wav,20250703
117,120,Sturnella magna,Eastern Meadowlark,0.0677,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250703_204102.wav,20250703
126,129,Sturnella magna,Eastern Meadowlark,0.0666,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250703_204102.wav,20250703
144,147,Sturnella magna,Eastern Meadowlark,0.0799,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250703_204102.wav,20250703
162,165,Sturnella magna,Eastern Meadowlark,0.0799,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250703_204102.wav,20250703
165,168,Passerina caerulea,Blue Grosbeak,0.0995,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250703_204102.wav,20250703
165,168,Sturnella magna,Eastern Meadowlark,0.0973,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250703_204102.wav,20250703
168,171,Sturnella magna,Eastern Meadowlark,0.0922,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250703_204102.wav,20250703
168,171,Passerina caerulea,Blue Grosbeak,0.0622,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250703_204102.wav,20250703
171,174,Sturnella magna,Eastern Meadowlark,0.0733,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250703_204102.wav,20250703
198,201,Passerina caerulea,Blue Grosbeak,0.0641,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250703_204102.wav,20250703
204,207,Sturnella magna,Eastern Meadowlark,0.0637,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250703_204102.wav,20250703
210,213,Sturnella magna,Eastern Meadowlark,0.0856,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250703_204102.wav,20250703
216,219,Bartramia longicauda,Upland Sandpiper,0.0709,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250703_204102.wav,20250703
219,222,Sturnella magna,Eastern Meadowlark,0.0631,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250703_204102.wav,20250703
240,243,Sturnella magna,Eastern Meadowlark,0.4317,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250703_204102.wav,20250703
243,246,Sturnella magna,Eastern Meadowlark,0.2721,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250703_204102.wav,20250703
264,267,Geothlypis trichas,Common Yellowthroat,0.0522,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250703_204102.wav,20250703
279,282,Passerina caerulea,Blue Grosbeak,0.0819,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250703_204102.wav,20250703
291,294,Sturnella magna,Eastern Meadowlark,0.1092,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250703_204102.wav,20250703
294,297,Sturnella magna,Eastern Meadowlark,0.1059,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250703_204102.wav,20250703
