Start (s),End (s),Scientific name,Common name,Confidence,File,Date
9,12,Sturnella magna,Eastern Meadowlark,0.7722,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
33,36,Sturnella magna,Eastern Meadowlark,0.362,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
42,45,Sturnella magna,Eastern Meadowlark,0.5312,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
45,48,Sturnella magna,Eastern Meadowlark,0.2109,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
54,57,Sturnella magna,Eastern Meadowlark,0.5511,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
69,72,Sturnella magna,Eastern Meadowlark,0.4559,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
72,75,Sturnella magna,Eastern Meadowlark,0.2708,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
90,93,Sturnella magna,Eastern Meadowlark,0.4022,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
99,102,Sturnella magna,Eastern Meadowlark,0.6723,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
111,114,Sturnella magna,Eastern Meadowlark,0.82,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
138,141,Sturnella magna,Eastern Meadowlark,0.3206,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
147,150,Sturnella magna,Eastern Meadowlark,0.2805,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
153,156,Sturnella magna,Eastern Meadowlark,0.1757,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
159,162,Sturnella magna,Eastern Meadowlark,0.4649,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
165,168,Sturnella magna,Eastern Meadowlark,0.7897,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
174,177,Sturnella magna,Eastern Meadowlark,0.468,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
177,180,Sturnella magna,Eastern Meadowlark,0.557,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
186,189,Geothlypis trichas,Common Yellowthroat,0.1646,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
189,192,Sturnella magna,Eastern Meadowlark,0.3733,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
192,195,Sturnella magna,Eastern Meadowlark,0.4854,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
195,198,Geothlypis trichas,Common Yellowthroat,0.1555,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
198,201,Sturnella magna,Eastern Meadowlark,0.1205,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
201,204,Sturnella magna,Eastern Meadowlark,0.1748,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
210,213,Geothlypis trichas,Common Yellowthroat,0.1627,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
231,234,Sturnella magna,Eastern Meadowlark,0.5298,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
234,237,Sturnella magna,Eastern Meadowlark,0.799,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
246,249,Geothlypis trichas,Common Yellowthroat,0.2414,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
249,252,Sturnella magna,Eastern Meadowlark,0.5838,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
252,255,Sturnella magna,Eastern Meadowlark,0.8771,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
264,267,Sturnella magna,Eastern Meadowlark,0.454,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
267,270,Sturnella magna,Eastern Meadowlark,0.7086,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
273,276,Sturnella magna,Eastern Meadowlark,0.8024,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
276,279,Sturnella magna,Eastern Meadowlark,0.1383,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
294,297,Geothlypis trichas,Common Yellowthroat,0.0539,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
303,306,Sturnella magna,Eastern Meadowlark,0.7698,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
303,306,Geothlypis trichas,Common Yellowthroat,0.1722,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
309,312,Geothlypis trichas,Common Yellowthroat,0.3672,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
315,318,Sturnella magna,Eastern Meadowlark,0.6356,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
318,321,Sturnella magna,Eastern Meadowlark,0.5842,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
321,324,Geothlypis trichas,Common Yellowthroat,0.1675,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
330,333,Geothlypis trichas,Common Yellowthroat,0.0554,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
339,342,Sturnella magna,Eastern Meadowlark,0.7528,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
342,345,Sturnella magna,Eastern Meadowlark,0.5232,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
357,360,Sturnella magna,Eastern Meadowlark,0.4093,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
378,381,Sturnella magna,Eastern Meadowlark,0.8327,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
384,387,Sturnella magna,Eastern Meadowlark,0.1009,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
393,396,Sturnella magna,Eastern Meadowlark,0.7347,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
408,411,Sturnella magna,Eastern Meadowlark,0.5338,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
426,429,Sturnella magna,Eastern Meadowlark,0.7469,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
432,435,Sturnella magna,Eastern Meadowlark,0.0953,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
450,453,Sturnella magna,Eastern Meadowlark,0.7033,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
459,462,Geothlypis trichas,Common Yellowthroat,0.053,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
462,465,Sturnella magna,Eastern Meadowlark,0.943,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
465,468,Sturnella magna,Eastern Meadowlark,0.6725,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
471,474,Sturnella magna,Eastern Meadowlark,0.3879,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
480,483,Sturnella magna,Eastern Meadowlark,0.9751,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
483,486,Sturnella magna,Eastern Meadowlark,0.4919,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
492,495,Sturnella magna,Eastern Meadowlark,0.912,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
495,498,Sturnella magna,Eastern Meadowlark,0.5029,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
501,504,Melospiza melodia,Song Sparrow,0.056,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
510,513,Sturnella magna,Eastern Meadowlark,0.6563,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
531,534,Sturnella magna,Eastern Meadowlark,0.928,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
540,543,Sturnella magna,Eastern Meadowlark,0.4027,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
549,552,Sturnella magna,Eastern Meadowlark,0.6306,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
552,555,Sturnella magna,Eastern Meadowlark,0.6753,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
555,558,Sturnella magna,Eastern Meadowlark,0.1348,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
558,561,Sturnella magna,Eastern Meadowlark,0.8353,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
561,564,Sturnella magna,Eastern Meadowlark,0.1022,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
564,567,Sturnella magna,Eastern Meadowlark,0.4868,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
570,573,Sturnella magna,Eastern Meadowlark,0.0598,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
573,576,Sturnella magna,Eastern Meadowlark,0.7479,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
576,579,Sturnella magna,Eastern Meadowlark,0.8379,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
585,588,Sturnella magna,Eastern Meadowlark,0.1987,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
591,594,Geothlypis trichas,Common Yellowthroat,0.0659,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
657,660,Geothlypis trichas,Common Yellowthroat,0.0773,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
1581,1584,Geothlypis trichas,Common Yellowthroat,0.0814,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
1872,1875,Melospiza melodia,Song Sparrow,0.051,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
1962,1965,Geothlypis trichas,Common Yellowthroat,0.0862,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
2814,2817,Geothlypis trichas,Common Yellowthroat,0.0932,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
2820,2823,Geothlypis trichas,Common Yellowthroat,0.0532,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
2838,2841,Geothlypis trichas,Common Yellowthroat,0.073,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
2871,2874,Geothlypis trichas,Common Yellowthroat,0.058,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
2958,2961,Geothlypis trichas,Common Yellowthroat,0.0591,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
2973,2976,Geothlypis trichas,Common Yellowthroat,0.0511,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
2988,2991,Geothlypis trichas,Common Yellowthroat,0.0512,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
2991,2994,Geothlypis trichas,Common Yellowthroat,0.0545,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
3012,3015,Geothlypis trichas,Common Yellowthroat,0.0663,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
3060,3063,Geothlypis trichas,Common Yellowthroat,0.0846,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
3087,3090,Geothlypis trichas,Common Yellowthroat,0.0611,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
3102,3105,Geothlypis trichas,Common Yellowthroat,0.0653,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
3117,3120,Geothlypis trichas,Common Yellowthroat,0.0809,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
3132,3135,Geothlypis trichas,Common Yellowthroat,0.0546,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
3165,3168,Geothlypis trichas,Common Yellowthroat,0.0865,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
3183,3186,Geothlypis trichas,Common Yellowthroat,0.0549,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
3204,3207,Geothlypis trichas,Common Yellowthroat,0.0661,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
3225,3228,Geothlypis trichas,Common Yellowthroat,0.0532,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
3243,3246,Geothlypis trichas,Common Yellowthroat,0.0636,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
3258,3261,Geothlypis trichas,Common Yellowthroat,0.0551,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
3267,3270,Geothlypis trichas,Common Yellowthroat,0.064,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
3279,3282,Geothlypis trichas,Common Yellowthroat,0.065,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
3288,3291,Geothlypis trichas,Common Yellowthroat,0.0553,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
3294,3297,Geothlypis trichas,Common Yellowthroat,0.051,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
3330,3333,Geothlypis trichas,Common Yellowthroat,0.0737,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
3333,3336,Geothlypis trichas,Common Yellowthroat,0.1076,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
3333,3336,Melospiza melodia,Song Sparrow,0.0502,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
3336,3339,Melospiza melodia,Song Sparrow,0.0697,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
3351,3354,Geothlypis trichas,Common Yellowthroat,0.0913,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
3378,3381,Geothlypis trichas,Common Yellowthroat,0.0586,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250527_202802.wav,20250527
