Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Geothlypis trichas,Common Yellowthroat,0.0563,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
3,6,Geothlypis trichas,Common Yellowthroat,0.0517,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
9,12,Geothlypis trichas,Common Yellowthroat,0.1002,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
21,24,Geothlypis trichas,Common Yellowthroat,0.1036,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
30,33,Geothlypis trichas,Common Yellowthroat,0.0646,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
33,36,Geothlypis trichas,Common Yellowthroat,0.0692,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
60,63,Geothlypis trichas,Common Yellowthroat,0.0695,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
63,66,Geothlypis trichas,Common Yellowthroat,0.0758,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
84,87,Geothlypis trichas,Common Yellowthroat,0.0981,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
87,90,Geothlypis trichas,Common Yellowthroat,0.0684,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
123,126,Geothlypis trichas,Common Yellowthroat,0.0666,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
135,138,Geothlypis trichas,Common Yellowthroat,0.0512,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
147,150,Geothlypis trichas,Common Yellowthroat,0.0546,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
159,162,Geothlypis trichas,Common Yellowthroat,0.077,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
162,165,Geothlypis trichas,Common Yellowthroat,0.0652,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
192,195,Geothlypis trichas,Common Yellowthroat,0.1108,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
195,198,Melospiza melodia,Song Sparrow,0.0716,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
195,198,Geothlypis trichas,Common Yellowthroat,0.0533,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
201,204,Geothlypis trichas,Common Yellowthroat,0.0521,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
204,207,Melospiza melodia,Song Sparrow,0.1328,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
231,234,Geothlypis trichas,Common Yellowthroat,0.0656,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
249,252,Geothlypis trichas,Common Yellowthroat,0.0585,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
273,276,Melospiza melodia,Song Sparrow,0.078,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
315,318,Geothlypis trichas,Common Yellowthroat,0.0536,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
318,321,Sturnella magna,Eastern Meadowlark,0.0862,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
324,327,Geothlypis trichas,Common Yellowthroat,0.0574,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
342,345,Sturnella magna,Eastern Meadowlark,0.2067,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
360,363,Geothlypis trichas,Common Yellowthroat,0.0701,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
390,393,Spizella pusilla,Field Sparrow,0.1187,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
393,396,Spizella pusilla,Field Sparrow,0.0536,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
405,408,Geothlypis trichas,Common Yellowthroat,0.1096,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
441,444,Spizella pusilla,Field Sparrow,0.1326,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
480,483,Spizella pusilla,Field Sparrow,0.1462,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
489,492,Spizella pusilla,Field Sparrow,0.2112,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
495,498,Geothlypis trichas,Common Yellowthroat,0.0828,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
513,516,Spizella pusilla,Field Sparrow,0.0865,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
546,549,Spizella pusilla,Field Sparrow,0.1726,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
612,615,Spizella pusilla,Field Sparrow,0.0816,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
696,699,Spizella pusilla,Field Sparrow,0.0932,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
744,747,Geothlypis trichas,Common Yellowthroat,0.1392,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
810,813,Spizella pusilla,Field Sparrow,0.1702,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
825,828,Spizella pusilla,Field Sparrow,0.0896,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
894,897,Spizella pusilla,Field Sparrow,0.1273,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
906,909,Spizella pusilla,Field Sparrow,0.1978,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
921,924,Spizella pusilla,Field Sparrow,0.0606,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
951,954,Spizella pusilla,Field Sparrow,0.1173,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
954,957,Spizella pusilla,Field Sparrow,0.117,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
960,963,Geothlypis trichas,Common Yellowthroat,0.0849,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
966,969,Spizella pusilla,Field Sparrow,0.2343,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
981,984,Spizella pusilla,Field Sparrow,0.3506,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
990,993,Spizella pusilla,Field Sparrow,0.6993,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
993,996,Spizella pusilla,Field Sparrow,0.065,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
999,1002,Spizella pusilla,Field Sparrow,0.5024,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
1008,1011,Spizella pusilla,Field Sparrow,0.596,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
1014,1017,Geothlypis trichas,Common Yellowthroat,0.0739,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
1017,1020,Spizella pusilla,Field Sparrow,0.3075,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
1035,1038,Geothlypis trichas,Common Yellowthroat,0.0517,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
1038,1041,Spizella pusilla,Field Sparrow,0.4167,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
1041,1044,Geothlypis trichas,Common Yellowthroat,0.0682,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
1044,1047,Geothlypis trichas,Common Yellowthroat,0.0897,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
1047,1050,Spizella pusilla,Field Sparrow,0.1077,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
1050,1053,Geothlypis trichas,Common Yellowthroat,0.0508,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
1056,1059,Spizella pusilla,Field Sparrow,0.506,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
1059,1062,Geothlypis trichas,Common Yellowthroat,0.1355,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
1062,1065,Geothlypis trichas,Common Yellowthroat,0.0539,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
1065,1068,Sturnella magna,Eastern Meadowlark,0.7185,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
1065,1068,Spizella pusilla,Field Sparrow,0.063,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250516_050000.wav,20250516
