Start (s),End (s),Scientific name,Common name,Confidence,File,Date
15,18,Eremophila alpestris,Horned Lark,0.024,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250509_201202.wav,20250509
18,21,Eremophila alpestris,Horned Lark,0.022,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250509_201202.wav,20250509
21,24,Eremophila alpestris,Horned Lark,0.0108,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250509_201202.wav,20250509
24,27,Eremophila alpestris,Horned Lark,0.0154,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250509_201202.wav,20250509
27,30,Eremophila alpestris,Horned Lark,0.0144,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250509_201202.wav,20250509
27,30,Sturnella magna,Eastern Meadowlark,0.0112,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250509_201202.wav,20250509
33,36,Eremophila alpestris,Horned Lark,0.0156,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250509_201202.wav,20250509
39,42,Eremophila alpestris,Horned Lark,0.0288,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250509_201202.wav,20250509
39,42,Sturnella magna,Eastern Meadowlark,0.0157,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250509_201202.wav,20250509
45,48,Eremophila alpestris,Horned Lark,0.015,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250509_201202.wav,20250509
48,51,Eremophila alpestris,Horned Lark,0.0219,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250509_201202.wav,20250509
54,57,Sturnella magna,Eastern Meadowlark,0.0135,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250509_201202.wav,20250509
54,57,Eremophila alpestris,Horned Lark,0.0123,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250509_201202.wav,20250509
63,66,Eremophila alpestris,Horned Lark,0.0152,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250509_201202.wav,20250509
66,69,Sturnella magna,Eastern Meadowlark,0.0799,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250509_201202.wav,20250509
66,69,Eremophila alpestris,Horned Lark,0.0163,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250509_201202.wav,20250509
66,69,Spizella pusilla,Field Sparrow,0.0147,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250509_201202.wav,20250509
69,72,Eremophila alpestris,Horned Lark,0.0411,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250509_201202.wav,20250509
69,72,Sturnella magna,Eastern Meadowlark,0.0148,D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250509_201202.wav,20250509
