Start (s),End (s),Scientific name,Common name,Confidence,File,Date
1092,1095,Geothlypis trichas,Common Yellowthroat,0.0664,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_044800.wav,20250617
1161,1164,Geothlypis trichas,Common Yellowthroat,0.0561,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_044800.wav,20250617
1296,1299,Spizella pusilla,Field Sparrow,0.0914,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_044800.wav,20250617
1299,1302,Eremophila alpestris,Horned Lark,0.1475,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_044800.wav,20250617
1302,1305,Spizella pusilla,Field Sparrow,0.227,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_044800.wav,20250617
1305,1308,Spizella pusilla,Field Sparrow,0.2037,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_044800.wav,20250617
1311,1314,Spizella pusilla,Field Sparrow,0.0728,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_044800.wav,20250617
1317,1320,Spizella pusilla,Field Sparrow,0.0807,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_044800.wav,20250617
1329,1332,Spizella pusilla,Field Sparrow,0.0858,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_044800.wav,20250617
1335,1338,Spizella pusilla,Field Sparrow,0.0517,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_044800.wav,20250617
1338,1341,Spizella pusilla,Field Sparrow,0.3478,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_044800.wav,20250617
1344,1347,Spizella pusilla,Field Sparrow,0.07,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_044800.wav,20250617
1353,1356,Spizella pusilla,Field Sparrow,0.1002,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_044800.wav,20250617
1365,1368,Spizella pusilla,Field Sparrow,0.1753,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_044800.wav,20250617
1389,1392,Spizella pusilla,Field Sparrow,0.1558,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_044800.wav,20250617
1419,1422,Spizella pusilla,Field Sparrow,0.0608,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_044800.wav,20250617
1503,1506,Spizella pusilla,Field Sparrow,0.0927,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_044800.wav,20250617
1512,1515,Spizella pusilla,Field Sparrow,0.0653,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_044800.wav,20250617
1542,1545,Spizella pusilla,Field Sparrow,0.0545,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_044800.wav,20250617
1545,1548,Spizella pusilla,Field Sparrow,0.1606,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_044800.wav,20250617
1554,1557,Spizella pusilla,Field Sparrow,0.21,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_044800.wav,20250617
1557,1560,Spizella pusilla,Field Sparrow,0.0862,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_044800.wav,20250617
1563,1566,Spizella pusilla,Field Sparrow,0.063,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_044800.wav,20250617
