Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Sturnella magna,Eastern Meadowlark,0.1202,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav,20250601
6,9,Sturnella magna,Eastern Meadowlark,0.0563,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav,20250601
6,9,Geothlypis trichas,Common Yellowthroat,0.0559,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav,20250601
9,12,Sturnella magna,Eastern Meadowlark,0.2664,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav,20250601
18,21,Spizella pusilla,Field Sparrow,0.5252,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav,20250601
21,24,Sturnella magna,Eastern Meadowlark,0.2734,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav,20250601
24,27,Sturnella magna,Eastern Meadowlark,0.3675,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav,20250601
30,33,Sturnella magna,Eastern Meadowlark,0.152,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav,20250601
33,36,Sturnella magna,Eastern Meadowlark,0.4293,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav,20250601
36,39,Sturnella magna,Eastern Meadowlark,0.3504,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav,20250601
42,45,Sturnella magna,Eastern Meadowlark,0.6742,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav,20250601
45,48,Sturnella magna,Eastern Meadowlark,0.1209,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav,20250601
48,51,Sturnella magna,Eastern Meadowlark,0.2103,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav,20250601
48,51,Spizella pusilla,Field Sparrow,0.0691,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav,20250601
57,60,Sturnella magna,Eastern Meadowlark,0.2606,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav,20250601
60,63,Sturnella magna,Eastern Meadowlark,0.5573,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav,20250601
69,72,Sturnella magna,Eastern Meadowlark,0.799,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav,20250601
72,75,Sturnella magna,Eastern Meadowlark,0.1981,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav,20250601
78,81,Sturnella magna,Eastern Meadowlark,0.1445,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav,20250601
84,87,Sturnella magna,Eastern Meadowlark,0.7094,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav,20250601
111,114,Geothlypis trichas,Common Yellowthroat,0.1105,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav,20250601
123,126,Geothlypis trichas,Common Yellowthroat,0.3524,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav,20250601
135,138,Sturnella magna,Eastern Meadowlark,0.286,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav,20250601
144,147,Geothlypis trichas,Common Yellowthroat,0.2532,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav,20250601
147,150,Sturnella magna,Eastern Meadowlark,0.3081,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav,20250601
156,159,Spizella pusilla,Field Sparrow,0.211,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav,20250601
165,168,Sturnella magna,Eastern Meadowlark,0.3384,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav,20250601
165,168,Geothlypis trichas,Common Yellowthroat,0.069,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav,20250601
168,171,Sturnella magna,Eastern Meadowlark,0.3865,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav,20250601
177,180,Spizella pusilla,Field Sparrow,0.1434,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav,20250601
186,189,Sturnella magna,Eastern Meadowlark,0.388,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav,20250601
189,192,Sturnella magna,Eastern Meadowlark,0.6348,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav,20250601
195,198,Sturnella magna,Eastern Meadowlark,0.4076,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav,20250601
195,198,Geothlypis trichas,Common Yellowthroat,0.1465,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav,20250601
204,207,Sturnella magna,Eastern Meadowlark,0.3582,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav,20250601
207,210,Geothlypis trichas,Common Yellowthroat,0.0682,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav,20250601
216,219,Geothlypis trichas,Common Yellowthroat,0.1845,D:\AcousticMonitoringData\ELDON3_Data\Week21\ELDON3_20250601_203102.wav,20250601
