Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Geothlypis trichas,Common Yellowthroat,0.2747,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250526_055302.wav
72.0,75.0,Geothlypis trichas,Common Yellowthroat,0.2719,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250526_055302.wav
84.0,87.0,Geothlypis trichas,Common Yellowthroat,0.4567,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250526_055302.wav
270.0,273.0,Spizella pusilla,Field Sparrow,0.7423,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250526_055302.wav
291.0,294.0,Spizella pusilla,Field Sparrow,0.6552,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250526_055302.wav
369.0,372.0,Geothlypis trichas,Common Yellowthroat,0.2740,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250526_055302.wav
525.0,528.0,Geothlypis trichas,Common Yellowthroat,0.2683,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250526_055302.wav
978.0,981.0,Geothlypis trichas,Common Yellowthroat,0.2751,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250526_055302.wav
1398.0,1401.0,Geothlypis trichas,Common Yellowthroat,0.4553,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250526_055302.wav
1410.0,1413.0,Geothlypis trichas,Common Yellowthroat,0.4861,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250526_055302.wav
1752.0,1755.0,Geothlypis trichas,Common Yellowthroat,0.3473,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250526_055302.wav
2298.0,2301.0,Geothlypis trichas,Common Yellowthroat,0.2838,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250526_055302.wav
2337.0,2340.0,Geothlypis trichas,Common Yellowthroat,0.2717,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250526_055302.wav
2400.0,2403.0,Geothlypis trichas,Common Yellowthroat,0.2686,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250526_055302.wav
2481.0,2484.0,Geothlypis trichas,Common Yellowthroat,0.2552,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250526_055302.wav
2643.0,2646.0,Geothlypis trichas,Common Yellowthroat,0.3361,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250526_055302.wav
2709.0,2712.0,Geothlypis trichas,Common Yellowthroat,0.3402,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250526_055302.wav
2850.0,2853.0,Geothlypis trichas,Common Yellowthroat,0.2780,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250526_055302.wav
3003.0,3006.0,Geothlypis trichas,Common Yellowthroat,0.4355,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250526_055302.wav
3072.0,3075.0,Geothlypis trichas,Common Yellowthroat,0.2878,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250526_055302.wav
3090.0,3093.0,Spizella pusilla,Field Sparrow,0.3764,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250526_055302.wav
3153.0,3156.0,Geothlypis trichas,Common Yellowthroat,0.3899,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250526_055302.wav
3297.0,3300.0,Geothlypis trichas,Common Yellowthroat,0.2545,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250526_055302.wav
3444.0,3447.0,Spizella pusilla,Field Sparrow,0.4469,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250526_055302.wav
3456.0,3459.0,Spizella pusilla,Field Sparrow,0.2696,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250526_055302.wav
3468.0,3471.0,Spizella pusilla,Field Sparrow,0.4711,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250526_055302.wav
3471.0,3474.0,Spizella pusilla,Field Sparrow,0.5709,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250526_055302.wav
3474.0,3477.0,Spizella pusilla,Field Sparrow,0.7039,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250526_055302.wav
3483.0,3486.0,Spizella pusilla,Field Sparrow,0.6124,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250526_055302.wav
3531.0,3534.0,Spizella pusilla,Field Sparrow,0.3298,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250526_055302.wav
3561.0,3564.0,Spizella pusilla,Field Sparrow,0.2840,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250526_055302.wav
3600.0,3602.89,Geothlypis trichas,Common Yellowthroat,0.2866,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250526_055302.wav
