Start (s),End (s),Scientific name,Common name,Confidence,File
48.0,51.0,Geothlypis trichas,Common Yellowthroat,0.4793,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
81.0,84.0,Geothlypis trichas,Common Yellowthroat,0.5400,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
96.0,99.0,Geothlypis trichas,Common Yellowthroat,0.2581,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
111.0,114.0,Geothlypis trichas,Common Yellowthroat,0.3268,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
114.0,117.0,Geothlypis trichas,Common Yellowthroat,0.2751,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
120.0,123.0,Geothlypis trichas,Common Yellowthroat,0.6868,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
123.0,126.0,Geothlypis trichas,Common Yellowthroat,0.2889,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
129.0,132.0,Geothlypis trichas,Common Yellowthroat,0.5379,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
198.0,201.0,Geothlypis trichas,Common Yellowthroat,0.3107,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
216.0,219.0,Spizella pusilla,Field Sparrow,0.2755,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
336.0,339.0,Spizella pusilla,Field Sparrow,0.3184,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
363.0,366.0,Geothlypis trichas,Common Yellowthroat,0.3610,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
381.0,384.0,Spizella pusilla,Field Sparrow,0.2812,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
387.0,390.0,Spizella pusilla,Field Sparrow,0.5426,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
402.0,405.0,Spizella pusilla,Field Sparrow,0.5557,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
453.0,456.0,Geothlypis trichas,Common Yellowthroat,0.3143,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
519.0,522.0,Spizella pusilla,Field Sparrow,0.4672,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
561.0,564.0,Spizella pusilla,Field Sparrow,0.4182,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
564.0,567.0,Spizella pusilla,Field Sparrow,0.4568,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
594.0,597.0,Geothlypis trichas,Common Yellowthroat,0.2963,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
615.0,618.0,Geothlypis trichas,Common Yellowthroat,0.2654,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
642.0,645.0,Spizella pusilla,Field Sparrow,0.3593,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
645.0,648.0,Spizella pusilla,Field Sparrow,0.5052,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
657.0,660.0,Spizella pusilla,Field Sparrow,0.8783,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
660.0,663.0,Spizella pusilla,Field Sparrow,0.5197,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
672.0,675.0,Spizella pusilla,Field Sparrow,0.6508,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
675.0,678.0,Spizella pusilla,Field Sparrow,0.6096,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
678.0,681.0,Spizella pusilla,Field Sparrow,0.3084,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
930.0,933.0,Geothlypis trichas,Common Yellowthroat,0.3985,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
1956.0,1959.0,Bartramia longicauda,Upland Sandpiper,0.6447,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
2010.0,2013.0,Bartramia longicauda,Upland Sandpiper,0.2656,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
2085.0,2088.0,Bartramia longicauda,Upland Sandpiper,0.2651,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
2154.0,2157.0,Bartramia longicauda,Upland Sandpiper,0.5034,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
2166.0,2169.0,Bartramia longicauda,Upland Sandpiper,0.3215,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
2172.0,2175.0,Bartramia longicauda,Upland Sandpiper,0.3909,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
2175.0,2178.0,Bartramia longicauda,Upland Sandpiper,0.3454,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
2229.0,2232.0,Bartramia longicauda,Upland Sandpiper,0.3984,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
2778.0,2781.0,Bartramia longicauda,Upland Sandpiper,0.2577,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
2781.0,2784.0,Bartramia longicauda,Upland Sandpiper,0.2532,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
3084.0,3087.0,Bartramia longicauda,Upland Sandpiper,0.2894,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
3093.0,3096.0,Bartramia longicauda,Upland Sandpiper,0.4166,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
3129.0,3132.0,Bartramia longicauda,Upland Sandpiper,0.3560,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
3135.0,3138.0,Bartramia longicauda,Upland Sandpiper,0.7386,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
3156.0,3159.0,Bartramia longicauda,Upland Sandpiper,0.2807,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
3162.0,3165.0,Bartramia longicauda,Upland Sandpiper,0.5447,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
3165.0,3168.0,Bartramia longicauda,Upland Sandpiper,0.2990,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
3177.0,3180.0,Bartramia longicauda,Upland Sandpiper,0.3051,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
3180.0,3183.0,Bartramia longicauda,Upland Sandpiper,0.5647,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
3183.0,3186.0,Bartramia longicauda,Upland Sandpiper,0.9767,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
3201.0,3204.0,Bartramia longicauda,Upland Sandpiper,0.3870,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
3210.0,3213.0,Bartramia longicauda,Upland Sandpiper,0.6964,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
3330.0,3333.0,Bartramia longicauda,Upland Sandpiper,0.2749,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
3336.0,3339.0,Bartramia longicauda,Upland Sandpiper,0.5494,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
3342.0,3345.0,Bartramia longicauda,Upland Sandpiper,0.4409,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
3345.0,3348.0,Bartramia longicauda,Upland Sandpiper,0.3273,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
3348.0,3351.0,Bartramia longicauda,Upland Sandpiper,0.6302,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
3354.0,3357.0,Bartramia longicauda,Upland Sandpiper,0.3502,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
3357.0,3360.0,Bartramia longicauda,Upland Sandpiper,0.7176,D:\AcousticMonitoringData\ELDON9_Data\Week20\ELDON9_20250528_202802.wav
