Start (s),End (s),Scientific name,Common name,Confidence,File
339.0,342.0,Bartramia longicauda,Upland Sandpiper,0.0540,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_050600.wav
384.0,387.0,Bartramia longicauda,Upland Sandpiper,0.1342,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_050600.wav
390.0,393.0,Bartramia longicauda,Upland Sandpiper,0.0859,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_050600.wav
408.0,411.0,Bartramia longicauda,Upland Sandpiper,0.0525,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_050600.wav
411.0,414.0,Bartramia longicauda,Upland Sandpiper,0.0557,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_050600.wav
417.0,420.0,Bartramia longicauda,Upland Sandpiper,0.2862,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_050600.wav
1236.0,1239.0,Bartramia longicauda,Upland Sandpiper,0.0546,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_050600.wav
1239.0,1242.0,Bartramia longicauda,Upland Sandpiper,0.0679,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_050600.wav
1620.0,1623.0,Bartramia longicauda,Upland Sandpiper,0.0969,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_050600.wav
2112.0,2115.0,Bartramia longicauda,Upland Sandpiper,0.1881,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_050600.wav
2562.0,2565.0,Spizella pusilla,Field Sparrow,0.0508,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_050600.wav
2622.0,2625.0,Spizella pusilla,Field Sparrow,0.0521,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_050600.wav
2661.0,2664.0,Spizella pusilla,Field Sparrow,0.0559,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_050600.wav
2784.0,2787.0,Spizella pusilla,Field Sparrow,0.0624,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_050600.wav
2805.0,2808.0,Spizella pusilla,Field Sparrow,0.0706,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_050600.wav
2808.0,2811.0,Spizella pusilla,Field Sparrow,0.1287,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_050600.wav
2871.0,2874.0,Spizella pusilla,Field Sparrow,0.1012,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_050600.wav
2988.0,2991.0,Spizella pusilla,Field Sparrow,0.0501,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_050600.wav
3000.0,3003.0,Spizella pusilla,Field Sparrow,0.0650,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_050600.wav
3015.0,3018.0,Spizella pusilla,Field Sparrow,0.0735,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_050600.wav
3039.0,3042.0,Spizella pusilla,Field Sparrow,0.0576,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_050600.wav
3072.0,3075.0,Spizella pusilla,Field Sparrow,0.0796,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_050600.wav
3147.0,3150.0,Geothlypis trichas,Common Yellowthroat,0.0708,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_050600.wav
3213.0,3216.0,Geothlypis trichas,Common Yellowthroat,0.1246,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_050600.wav
3240.0,3243.0,Geothlypis trichas,Common Yellowthroat,0.0588,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_050600.wav
3279.0,3282.0,Geothlypis trichas,Common Yellowthroat,0.0696,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_050600.wav
3288.0,3291.0,Geothlypis trichas,Common Yellowthroat,0.3364,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_050600.wav
3300.0,3303.0,Spizella pusilla,Field Sparrow,0.0534,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_050600.wav
3327.0,3330.0,Geothlypis trichas,Common Yellowthroat,0.0992,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_050600.wav
3363.0,3366.0,Geothlypis trichas,Common Yellowthroat,0.1522,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_050600.wav
3384.0,3387.0,Geothlypis trichas,Common Yellowthroat,0.2032,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250509_050600.wav
