Start (s),End (s),Scientific name,Common name,Confidence,File
60.0,63.0,Passerina caerulea,Blue Grosbeak,0.0508,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
111.0,114.0,Spizella pusilla,Field Sparrow,0.0520,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
144.0,147.0,Geothlypis trichas,Common Yellowthroat,0.1032,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
147.0,150.0,Sturnella magna,Eastern Meadowlark,0.0925,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
150.0,153.0,Sturnella magna,Eastern Meadowlark,0.1916,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
213.0,216.0,Geothlypis trichas,Common Yellowthroat,0.0741,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
252.0,255.0,Geothlypis trichas,Common Yellowthroat,0.0693,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
273.0,276.0,Geothlypis trichas,Common Yellowthroat,0.1312,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
288.0,291.0,Sturnella magna,Eastern Meadowlark,0.2844,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
294.0,297.0,Sturnella magna,Eastern Meadowlark,0.1045,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
294.0,297.0,Spizella pusilla,Field Sparrow,0.0511,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
297.0,300.0,Geothlypis trichas,Common Yellowthroat,0.0556,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
303.0,306.0,Geothlypis trichas,Common Yellowthroat,0.0740,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
333.0,336.0,Geothlypis trichas,Common Yellowthroat,0.0594,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
339.0,342.0,Geothlypis trichas,Common Yellowthroat,0.1533,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
345.0,348.0,Geothlypis trichas,Common Yellowthroat,0.1331,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
387.0,390.0,Geothlypis trichas,Common Yellowthroat,0.1728,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
408.0,411.0,Geothlypis trichas,Common Yellowthroat,0.1119,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
429.0,432.0,Geothlypis trichas,Common Yellowthroat,0.0566,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
519.0,522.0,Geothlypis trichas,Common Yellowthroat,0.0518,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
525.0,528.0,Geothlypis trichas,Common Yellowthroat,0.0803,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
531.0,534.0,Spizella pusilla,Field Sparrow,0.1253,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
546.0,549.0,Geothlypis trichas,Common Yellowthroat,0.0750,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
588.0,591.0,Geothlypis trichas,Common Yellowthroat,0.0597,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
603.0,606.0,Passerina caerulea,Blue Grosbeak,0.0676,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
612.0,615.0,Geothlypis trichas,Common Yellowthroat,0.1340,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
618.0,621.0,Geothlypis trichas,Common Yellowthroat,0.1027,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
621.0,624.0,Geothlypis trichas,Common Yellowthroat,0.0902,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
624.0,627.0,Passerina caerulea,Blue Grosbeak,0.0702,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
627.0,630.0,Geothlypis trichas,Common Yellowthroat,0.0509,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
639.0,642.0,Spizella pusilla,Field Sparrow,0.1330,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
651.0,654.0,Spizella pusilla,Field Sparrow,0.1384,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
654.0,657.0,Spizella pusilla,Field Sparrow,0.0551,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
660.0,663.0,Spizella pusilla,Field Sparrow,0.6762,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
672.0,675.0,Passerina caerulea,Blue Grosbeak,0.0549,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
675.0,678.0,Spizella pusilla,Field Sparrow,0.2068,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
678.0,681.0,Spizella pusilla,Field Sparrow,0.7121,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
714.0,717.0,Passerina caerulea,Blue Grosbeak,0.0623,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
723.0,726.0,Geothlypis trichas,Common Yellowthroat,0.0894,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
738.0,741.0,Passerina caerulea,Blue Grosbeak,0.0622,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
762.0,765.0,Passerina caerulea,Blue Grosbeak,0.0780,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
795.0,798.0,Passerina caerulea,Blue Grosbeak,0.0985,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
882.0,885.0,Spizella pusilla,Field Sparrow,0.0803,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
894.0,897.0,Spizella pusilla,Field Sparrow,0.0514,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
903.0,906.0,Spizella pusilla,Field Sparrow,0.1037,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
903.0,906.0,Passerina caerulea,Blue Grosbeak,0.0620,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
909.0,912.0,Passerina caerulea,Blue Grosbeak,0.0805,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
912.0,915.0,Passerina caerulea,Blue Grosbeak,0.0546,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
915.0,918.0,Spizella pusilla,Field Sparrow,0.0744,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
924.0,927.0,Passerina caerulea,Blue Grosbeak,0.0571,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
942.0,945.0,Passerina caerulea,Blue Grosbeak,0.0534,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
960.0,963.0,Passerina caerulea,Blue Grosbeak,0.0597,D:\AcousticMonitoringData\ELDON9_Data\Week18\ELDON9_20250512_191500.wav
