Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Spizella pusilla,Field Sparrow,0.2616,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
66.0,69.0,Spizella pusilla,Field Sparrow,0.3341,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
75.0,78.0,Spizella pusilla,Field Sparrow,0.3285,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
78.0,81.0,Spizella pusilla,Field Sparrow,0.3062,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
93.0,96.0,Spizella pusilla,Field Sparrow,0.2799,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
324.0,327.0,Spizella pusilla,Field Sparrow,0.4100,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
345.0,348.0,Spizella pusilla,Field Sparrow,0.4294,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
462.0,465.0,Spizella pusilla,Field Sparrow,0.4947,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
480.0,483.0,Spizella pusilla,Field Sparrow,0.4440,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
498.0,501.0,Spizella pusilla,Field Sparrow,0.2952,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
501.0,504.0,Spizella pusilla,Field Sparrow,0.3139,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
534.0,537.0,Spizella pusilla,Field Sparrow,0.4298,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
546.0,549.0,Spizella pusilla,Field Sparrow,0.3546,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
603.0,606.0,Spizella pusilla,Field Sparrow,0.4347,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
630.0,633.0,Spizella pusilla,Field Sparrow,0.3054,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
651.0,654.0,Spizella pusilla,Field Sparrow,0.4750,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
654.0,657.0,Spizella pusilla,Field Sparrow,0.6149,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
666.0,669.0,Spizella pusilla,Field Sparrow,0.2959,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
675.0,678.0,Spizella pusilla,Field Sparrow,0.3208,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
684.0,687.0,Spizella pusilla,Field Sparrow,0.4907,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
738.0,741.0,Spizella pusilla,Field Sparrow,0.3877,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
747.0,750.0,Spizella pusilla,Field Sparrow,0.4553,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
750.0,753.0,Spizella pusilla,Field Sparrow,0.3621,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
771.0,774.0,Spizella pusilla,Field Sparrow,0.2906,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
816.0,819.0,Spizella pusilla,Field Sparrow,0.4538,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
825.0,828.0,Spizella pusilla,Field Sparrow,0.5014,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
837.0,840.0,Spizella pusilla,Field Sparrow,0.5372,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
852.0,855.0,Spizella pusilla,Field Sparrow,0.7520,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
864.0,867.0,Spizella pusilla,Field Sparrow,0.7618,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
879.0,882.0,Spizella pusilla,Field Sparrow,0.4894,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
882.0,885.0,Spizella pusilla,Field Sparrow,0.7812,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
897.0,900.0,Spizella pusilla,Field Sparrow,0.4585,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
912.0,915.0,Spizella pusilla,Field Sparrow,0.3784,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
915.0,918.0,Spizella pusilla,Field Sparrow,0.5795,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
927.0,930.0,Spizella pusilla,Field Sparrow,0.6133,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
948.0,951.0,Spizella pusilla,Field Sparrow,0.4400,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
951.0,954.0,Spizella pusilla,Field Sparrow,0.2555,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
984.0,987.0,Spizella pusilla,Field Sparrow,0.6419,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
987.0,990.0,Spizella pusilla,Field Sparrow,0.2719,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
1092.0,1095.0,Spizella pusilla,Field Sparrow,0.8841,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
1098.0,1101.0,Spizella pusilla,Field Sparrow,0.8668,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
1101.0,1104.0,Spizella pusilla,Field Sparrow,0.9773,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
1110.0,1113.0,Spizella pusilla,Field Sparrow,0.9333,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
1119.0,1122.0,Spizella pusilla,Field Sparrow,0.5284,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
1122.0,1125.0,Spizella pusilla,Field Sparrow,0.9471,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
1131.0,1134.0,Spizella pusilla,Field Sparrow,0.3097,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
1134.0,1137.0,Spizella pusilla,Field Sparrow,0.9495,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
1143.0,1146.0,Geothlypis trichas,Common Yellowthroat,0.3321,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
1146.0,1149.0,Spizella pusilla,Field Sparrow,0.9074,D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250526_202702.wav
