Start (s),End (s),Scientific name,Common name,Confidence,File
1674.0,1677.0,Geothlypis trichas,Common Yellowthroat,0.0843,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_044800.wav
1725.0,1728.0,Bartramia longicauda,Upland Sandpiper,0.1647,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_044800.wav
1782.0,1785.0,Passerina caerulea,Blue Grosbeak,0.0537,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_044800.wav
1875.0,1878.0,Bartramia longicauda,Upland Sandpiper,0.1898,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_044800.wav
1896.0,1899.0,Bartramia longicauda,Upland Sandpiper,0.2814,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_044800.wav
1902.0,1905.0,Bartramia longicauda,Upland Sandpiper,0.1360,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_044800.wav
1974.0,1977.0,Eremophila alpestris,Horned Lark,0.0636,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_044800.wav
1989.0,1992.0,Geothlypis trichas,Common Yellowthroat,0.0598,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_044800.wav
1998.0,2001.0,Bartramia longicauda,Upland Sandpiper,0.0908,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_044800.wav
2025.0,2028.0,Eremophila alpestris,Horned Lark,0.2664,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_044800.wav
2088.0,2091.0,Bartramia longicauda,Upland Sandpiper,0.0593,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_044800.wav
2100.0,2103.0,Bartramia longicauda,Upland Sandpiper,0.0566,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_044800.wav
2109.0,2112.0,Bartramia longicauda,Upland Sandpiper,0.0518,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_044800.wav
2175.0,2178.0,Bartramia longicauda,Upland Sandpiper,0.1432,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_044800.wav
2178.0,2181.0,Bartramia longicauda,Upland Sandpiper,0.0622,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_044800.wav
2181.0,2184.0,Bartramia longicauda,Upland Sandpiper,0.3073,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_044800.wav
2220.0,2223.0,Bartramia longicauda,Upland Sandpiper,0.0556,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_044800.wav
2280.0,2283.0,Bartramia longicauda,Upland Sandpiper,0.3176,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_044800.wav
2772.0,2775.0,Spizella pusilla,Field Sparrow,0.0539,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_044800.wav
2841.0,2844.0,Spizella pusilla,Field Sparrow,0.4194,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_044800.wav
2844.0,2847.0,Spizella pusilla,Field Sparrow,0.1762,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_044800.wav
2850.0,2853.0,Geothlypis trichas,Common Yellowthroat,0.1273,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_044800.wav
2850.0,2853.0,Spizella pusilla,Field Sparrow,0.1028,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_044800.wav
2853.0,2856.0,Spizella pusilla,Field Sparrow,0.6549,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_044800.wav
2862.0,2865.0,Spizella pusilla,Field Sparrow,0.6024,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_044800.wav
2871.0,2874.0,Spizella pusilla,Field Sparrow,0.2729,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_044800.wav
2874.0,2877.0,Spizella pusilla,Field Sparrow,0.0970,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_044800.wav
2883.0,2886.0,Spizella pusilla,Field Sparrow,0.0502,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_044800.wav
2901.0,2904.0,Spizella pusilla,Field Sparrow,0.6735,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_044800.wav
2907.0,2910.0,Geothlypis trichas,Common Yellowthroat,0.0508,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_044800.wav
2910.0,2913.0,Spizella pusilla,Field Sparrow,0.2566,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_044800.wav
2982.0,2985.0,Spizella pusilla,Field Sparrow,0.1002,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_044800.wav
3111.0,3114.0,Spizella pusilla,Field Sparrow,0.0663,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_044800.wav
3123.0,3126.0,Eremophila alpestris,Horned Lark,0.0858,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_044800.wav
3126.0,3129.0,Eremophila alpestris,Horned Lark,0.0520,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_044800.wav
3204.0,3207.0,Geothlypis trichas,Common Yellowthroat,0.0502,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_044800.wav
3252.0,3255.0,Bartramia longicauda,Upland Sandpiper,0.8126,D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_044800.wav
