Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Geothlypis trichas,Common Yellowthroat,0.1212,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav
60.0,63.0,Geothlypis trichas,Common Yellowthroat,0.0884,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav
66.0,69.0,Geothlypis trichas,Common Yellowthroat,0.1894,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav
72.0,75.0,Geothlypis trichas,Common Yellowthroat,0.3859,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav
75.0,78.0,Geothlypis trichas,Common Yellowthroat,0.0990,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav
84.0,87.0,Geothlypis trichas,Common Yellowthroat,0.0578,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav
87.0,90.0,Geothlypis trichas,Common Yellowthroat,0.1050,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav
93.0,96.0,Spizella pusilla,Field Sparrow,0.0670,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav
102.0,105.0,Geothlypis trichas,Common Yellowthroat,0.0559,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav
108.0,111.0,Geothlypis trichas,Common Yellowthroat,0.1160,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav
108.0,111.0,Spizella pusilla,Field Sparrow,0.0780,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav
111.0,114.0,Geothlypis trichas,Common Yellowthroat,0.1250,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav
129.0,132.0,Geothlypis trichas,Common Yellowthroat,0.1397,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav
132.0,135.0,Geothlypis trichas,Common Yellowthroat,0.1836,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav
135.0,138.0,Geothlypis trichas,Common Yellowthroat,0.3671,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav
138.0,141.0,Spizella pusilla,Field Sparrow,0.1027,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav
147.0,150.0,Geothlypis trichas,Common Yellowthroat,0.1873,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav
153.0,156.0,Geothlypis trichas,Common Yellowthroat,0.2197,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav
165.0,168.0,Geothlypis trichas,Common Yellowthroat,0.1299,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav
168.0,171.0,Geothlypis trichas,Common Yellowthroat,0.1011,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav
174.0,177.0,Geothlypis trichas,Common Yellowthroat,0.4029,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav
177.0,180.0,Geothlypis trichas,Common Yellowthroat,0.1283,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav
183.0,186.0,Spizella pusilla,Field Sparrow,0.0713,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav
186.0,189.0,Geothlypis trichas,Common Yellowthroat,0.1141,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav
195.0,198.0,Spizella pusilla,Field Sparrow,0.0995,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav
273.0,276.0,Geothlypis trichas,Common Yellowthroat,0.1087,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav
294.0,297.0,Spizella pusilla,Field Sparrow,0.1849,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav
297.0,300.0,Spizella pusilla,Field Sparrow,0.4050,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav
300.0,303.0,Geothlypis trichas,Common Yellowthroat,0.0501,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav
303.0,306.0,Geothlypis trichas,Common Yellowthroat,0.0712,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav
309.0,312.0,Spizella pusilla,Field Sparrow,0.8079,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav
324.0,327.0,Spizella pusilla,Field Sparrow,0.2407,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav
327.0,330.0,Spizella pusilla,Field Sparrow,0.1661,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav
330.0,333.0,Spizella pusilla,Field Sparrow,0.3654,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav
333.0,336.0,Spizella pusilla,Field Sparrow,0.1833,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav
336.0,339.0,Geothlypis trichas,Common Yellowthroat,0.0687,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav
348.0,351.0,Geothlypis trichas,Common Yellowthroat,0.1865,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav
357.0,360.0,Geothlypis trichas,Common Yellowthroat,0.0877,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav
360.0,363.0,Spizella pusilla,Field Sparrow,0.0977,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav
360.0,363.0,Geothlypis trichas,Common Yellowthroat,0.0678,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav
444.0,447.0,Spizella pusilla,Field Sparrow,0.0523,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav
480.0,483.0,Geothlypis trichas,Common Yellowthroat,0.0836,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav
513.0,516.0,Spizella pusilla,Field Sparrow,0.0714,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav
516.0,519.0,Spizella pusilla,Field Sparrow,0.1310,D:\AcousticMonitoringData\ELDON8_Data\Week17\ELDON8_20250504_200802.wav
