Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Geothlypis trichas,Common Yellowthroat,0.1363,D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250625_204102.wav
3.0,6.0,Spizella pusilla,Field Sparrow,0.0508,D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250625_204102.wav
6.0,9.0,Spizella pusilla,Field Sparrow,0.7242,D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250625_204102.wav
15.0,18.0,Spizella pusilla,Field Sparrow,0.3449,D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250625_204102.wav
18.0,21.0,Spizella pusilla,Field Sparrow,0.0771,D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250625_204102.wav
21.0,24.0,Spizella pusilla,Field Sparrow,0.0531,D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250625_204102.wav
24.0,27.0,Spizella pusilla,Field Sparrow,0.0689,D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250625_204102.wav
33.0,36.0,Spizella pusilla,Field Sparrow,0.2445,D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250625_204102.wav
36.0,39.0,Spizella pusilla,Field Sparrow,0.0606,D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250625_204102.wav
42.0,45.0,Spizella pusilla,Field Sparrow,0.3078,D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250625_204102.wav
45.0,48.0,Spizella pusilla,Field Sparrow,0.2337,D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250625_204102.wav
48.0,51.0,Spizella pusilla,Field Sparrow,0.0851,D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250625_204102.wav
51.0,54.0,Spizella pusilla,Field Sparrow,0.0772,D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250625_204102.wav
57.0,60.0,Spizella pusilla,Field Sparrow,0.0587,D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250625_204102.wav
63.0,66.0,Spizella pusilla,Field Sparrow,0.1008,D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250625_204102.wav
72.0,75.0,Spizella pusilla,Field Sparrow,0.1109,D:\AcousticMonitoringData\ELDON8_Data\Week24\ELDON8_20250625_204102.wav
