Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Spizella pusilla,Field Sparrow,0.1414,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_203702.wav
3.0,6.0,Geothlypis trichas,Common Yellowthroat,0.1161,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_203702.wav
6.0,9.0,Geothlypis trichas,Common Yellowthroat,0.0724,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_203702.wav
15.0,18.0,Geothlypis trichas,Common Yellowthroat,0.0519,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_203702.wav
24.0,27.0,Spizella pusilla,Field Sparrow,0.3358,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_203702.wav
24.0,27.0,Sturnella magna,Eastern Meadowlark,0.0791,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_203702.wav
27.0,30.0,Spizella pusilla,Field Sparrow,0.3164,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_203702.wav
27.0,30.0,Geothlypis trichas,Common Yellowthroat,0.1187,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_203702.wav
36.0,39.0,Geothlypis trichas,Common Yellowthroat,0.0693,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_203702.wav
48.0,51.0,Geothlypis trichas,Common Yellowthroat,0.3446,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_203702.wav
60.0,63.0,Geothlypis trichas,Common Yellowthroat,0.1810,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_203702.wav
78.0,81.0,Spizella pusilla,Field Sparrow,0.0863,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_203702.wav
108.0,111.0,Spizella pusilla,Field Sparrow,0.1754,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_203702.wav
117.0,120.0,Geothlypis trichas,Common Yellowthroat,0.0807,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_203702.wav
177.0,180.0,Geothlypis trichas,Common Yellowthroat,0.0726,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_203702.wav
183.0,186.0,Geothlypis trichas,Common Yellowthroat,0.0667,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_203702.wav
201.0,204.0,Geothlypis trichas,Common Yellowthroat,0.0874,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_203702.wav
207.0,210.0,Geothlypis trichas,Common Yellowthroat,0.1278,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_203702.wav
210.0,213.0,Geothlypis trichas,Common Yellowthroat,0.0888,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_203702.wav
210.0,213.0,Spizella pusilla,Field Sparrow,0.0585,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_203702.wav
213.0,216.0,Geothlypis trichas,Common Yellowthroat,0.3940,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_203702.wav
213.0,216.0,Spizella pusilla,Field Sparrow,0.0572,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_203702.wav
216.0,219.0,Geothlypis trichas,Common Yellowthroat,0.0630,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_203702.wav
219.0,222.0,Geothlypis trichas,Common Yellowthroat,0.0575,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_203702.wav
225.0,228.0,Geothlypis trichas,Common Yellowthroat,0.1420,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_203702.wav
228.0,231.0,Geothlypis trichas,Common Yellowthroat,0.1111,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_203702.wav
228.0,231.0,Sturnella magna,Eastern Meadowlark,0.0514,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_203702.wav
237.0,240.0,Geothlypis trichas,Common Yellowthroat,0.3500,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_203702.wav
243.0,246.0,Spizella pusilla,Field Sparrow,0.2062,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_203702.wav
252.0,255.0,Spizella pusilla,Field Sparrow,0.0585,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_203702.wav
258.0,261.0,Sturnella magna,Eastern Meadowlark,0.2023,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_203702.wav
258.0,261.0,Spizella pusilla,Field Sparrow,0.0546,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_203702.wav
261.0,264.0,Spizella pusilla,Field Sparrow,0.0829,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_203702.wav
264.0,267.0,Spizella pusilla,Field Sparrow,0.7473,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_203702.wav
267.0,270.0,Spizella pusilla,Field Sparrow,0.2806,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_203702.wav
270.0,273.0,Spizella pusilla,Field Sparrow,0.1320,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_203702.wav
276.0,279.0,Geothlypis trichas,Common Yellowthroat,0.1912,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_203702.wav
279.0,282.0,Spizella pusilla,Field Sparrow,0.0890,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_203702.wav
282.0,285.0,Spizella pusilla,Field Sparrow,0.0853,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_203702.wav
288.0,291.0,Spizella pusilla,Field Sparrow,0.0538,D:\AcousticMonitoringData\ELDON8_Data\Week22\ELDON8_20250611_203702.wav
